001817.74 +614337.4 -000003.1-000001.800000.0 07.6300.27B1 0
002456.31 -415309.7 +000086.8+000004.200010.5 07.6300.84G8 0
003029.36 +321037.0 +000011.6-000016.200007.8 07.6300.46F5 0
004348.71 -372822.0 -000010.2-000013.800013.5 07.6300.49F5 0
004550.79 +545840.8 +000095.6-000076.900020.6 07.6300.52F8 1
005104.45 +024437.4 -000008.3-000063.500010.8 07.6300.61G0 1
011023.30 -161824.3 -000015.4-000007.300005.5 07.6300.92G8 0
011234.31 -202730.8 -000067.3-000033.600016.9 07.6300.47F3 0
011541.22 +344333.3 -000056.4-000023.900016.9 07.6300.78G5 0
013319.03 +235831.8 +000000.3+000028.400030.1 07.6300.67G0 0
013921.10 -174736.5 +000040.9-000002.300007.6 07.6300.31F0 1
015210.55 +704505.0 +000026.0+000018.400012.3 07.6300.55F8 0
015455.75 +275030.6 +000067.9-000020.300005.5 07.6300.99K1 0
021052.01 +134100.4 +000111.7-000073.200020.4 07.6300.70G5 1
021857.02 +635653.6 +000028.1-000009.400008.3 07.6300.19A3 0
022102.35 +370413.0 +000105.1-000043.900007.4 07.6300.34F0 0
022314.06 +105012.2 -000013.9+000012.000009.5 07.6300.94G5 0
022417.70 +630232.2 +000019.8-000018.500005.5 07.6300.13A0 0
022513.20 +551516.5 +000008.8-000007.500003.9 07.6300.03B9 0
023710.55 +302428.2 +000005.2-000009.100004.6 07.6300.10A0 1
024343.94 +412952.7 +000004.8-000016.700003.1 07.6300.08A0 0
025412.55 +050254.0 -000015.5-000009.500008.0 07.6300.15A3 0
025833.46 -375932.3 +000026.8+000002.500003.5 07.6300.90K0 0
031041.51 -200641.4 +000063.0-000000.400003.6 07.6300.95G8 0
032204.87 +624429.2 +000029.9-000028.300006.3 07.6300.69F8 1
033312.17 +332132.1 +000022.2-000013.600011.1 07.6300.42F2 0
034213.50 -490906.0 +000015.5+000043.900004.4 07.6300.96G8 0
034832.23 -314643.5 -000004.9-000001.400005.5 07.6300.21A5 1
040315.77 -212503.0 +000005.5+000026.400007.6 07.6300.93K0 0
042839.19 -115730.6 +000003.6+000005.700005.2 07.6300.75G2 0
043301.53 -381700.3 +000024.7+000024.900007.5 07.6300.24A4 1
043650.55 +372620.8 +000019.6-000029.300007.0 07.6300.07A0 0
045214.00 +342636.3 -000007.0+000002.000006.7 07.6300.26A2 0
050330.65 +630438.7 +000106.2+000310.900031.8 07.6300.66G0 0
