000737.68 +400442.7 +000035.2-000008.800005.4 07.3901.01K0 0
002045.50 +263049.1 +000036.1+000026.700003.7 07.3901.42K5 0
004635.27 -580254.7 +000017.4+000001.900000.8 07.3901.56M1 0
005721.45 -763314.3 -000038.6+000013.900006.2 07.3901.09K0 0
005951.59 -494502.3 +000002.2+000005.200001.3 07.3901.58M3 0
010309.86 +530825.6 +000019.2-000004.400000.4 07.3901.53M0 0
012022.56 -285912.8 +000028.5-000003.900005.2 07.3901.08K0 1
015025.58 -625728.4 +000022.0+000003.300004.6 07.3901.11K0 0
020332.81 +272855.3 +000083.0-000019.700005.8 07.3901.07K2 0
022002.85 +321906.9 -000012.9-000009.000001.1 07.3901.67K5 0
025644.13 -364158.5 +000056.5+000003.700001.9 07.3901.47K4 0
030057.41 -302144.2 +000001.6-000069.700004.9 07.3901.14K1 0
032809.51 -124514.5 +000010.8+000011.600002.8 07.3901.25K1 0
033049.11 -182757.7 -000020.0-000042.600005.8 07.3901.16K0 0
033604.87 +273535.5 +000058.9-000005.300008.4 07.3901.09K1 0
042823.66 +113957.4 -000012.4-000016.400005.1 07.3901.38K0 0
050128.35 -103857.5 +000017.9-000005.100003.2 07.3901.08G5 0
052008.21 +354709.6 -000005.8-000015.100002.6 07.3901.74M. 0
052111.07 -300418.7 -000003.0+000008.000003.9 07.3901.35K2 0
052713.90 +440020.0 +000003.7-000021.100004.0 07.3901.25K0 0
053058.05 +715527.6 +000010.2-000008.900005.5 07.3901.15K0 0
054936.45 -604034.8 +000009.4+000011.900002.0 07.3901.54K5 0
060031.20 -072810.8 -000001.8-000019.600003.0 07.3901.26K0 0
071917.51 +640657.1 +000040.7-000040.800006.1 07.3901.15K0 0
073445.40 +022516.1 -000011.0-000001.500003.4 07.3901.05K0 0
074843.92 -191029.5 -000013.8-000006.500000.9 07.3901.35K1 0
080422.51 -441413.1 -000006.4+000007.100002.3 07.3901.01G6 0
080431.41 -185901.3 -000001.7-000012.500003.8 07.3901.25K1 0
081737.87 +061442.0 -000012.8-000010.400003.3 07.3901.49K2 0
082227.18 +050058.0 -000002.3-000013.400001.9 07.3901.46K5 0
082548.59 -041040.6 -000001.8-000008.400003.0 07.3901.57K5 0
084927.08 -110108.6 -000020.9+000014.300001.2 07.3901.30K2 0
090710.61 +094017.0 -000028.9-000005.400007.6 07.3901.06G9 0
093120.08 -242037.3 +000007.0-000009.900004.7 07.3901.45K3 0
093144.03 +200020.7 -000038.6-000106.200005.9 07.3901.28K3 0
095354.04 +644720.2 -000035.4-000023.800004.3 07.3901.15K0 0
102147.55 +605446.4 -000075.6-000019.400005.7 07.3901.00K0 0
104254.22 +555327.1 +000007.2-000011.700000.3 07.3901.54K5 0
113501.70 +303031.9 -000021.1-000024.500004.2 07.3901.07K0 0
113939.54 -092758.2 -000021.4-000008.400003.9 07.3901.04K0 0
114946.64 -133907.8 +000048.4-000022.600006.7 07.3901.13K1 0
120533.52 +684739.7 -000006.1-000027.800004.1 07.3901.07K0 1
131927.80 +453137.8 -000039.5-000012.600002.7 07.3901.37M4 0 1.41 191.50
132346.78 +253252.4 -000044.3+000011.100005.0 07.3901.02K0 0
132708.66 -670120.6 -000044.9-000007.100003.6 07.3901.24K1 0
133849.71 -492942.0 -000019.3-000011.700001.8 07.3901.47K4 0
134539.36 -581434.4 -000042.3-000021.200005.8 07.3901.45K4 0
144659.64 +194758.3 +000031.9-000016.300005.0 07.3901.18K0 1
145428.81 -082318.4 +000003.2-000004.100002.6 07.3901.32K0 0
145505.69 -200048.2 -000007.3-000045.900004.3 07.3901.13K0 0
151623.96 -772115.0 -000011.2-000005.600002.0 07.3901.04G8 0
160540.29 -202657.1 +000296.7-000359.400053.9 07.3901.04K3 0
161312.30 -341824.8 -000008.8-000001.800002.7 07.3901.79M2 0
162154.54 +132719.7 -000031.2-000076.000003.2 07.3901.33K2 1
162339.93 -410426.5 -000001.8-000012.600002.0 07.3901.66G3 0
162649.49 +161018.5 +000009.0-000020.000004.4 07.3901.03K0 0
170101.43 -294018.1 -000013.8-000043.100005.4 07.3901.47M4 0
170304.49 -270552.0 +000010.7+000000.400003.2 07.3901.32K2 0
172717.03 +175351.2 +000015.7-000008.300006.9 07.3901.07G9 0
180527.32 +492037.0 +000001.1-000011.100004.7 07.3901.04K2 0
180805.26 +405452.7 -000008.9+000010.500004.2 07.3901.29K0 0
181128.07 -111833.8 -000020.4-000008.200007.3 07.3901.14G5 0
183354.86 +475212.8 -000000.6-000005.700001.4 07.3901.40K2 0
183451.02 -492107.5 +000008.4-000031.000003.9 07.3901.17K0 0
185352.45 +354621.8 +000008.3-000006.700002.5 07.3901.56K5 0
185551.44 -004421.3 +000021.7-000099.200007.9 07.3901.20K2 0
192153.15 +105513.7 +000012.2+000062.700003.4 07.3901.39K2 0
192742.15 +122916.3 +000028.8-000018.200003.8 07.3901.47K0 0
194928.33 -655844.5 -000005.3-000032.700004.3 07.3901.49K3 0
202312.05 +240212.7 -000000.7-000012.900002.5 07.3901.59K5 0
202559.42 +145635.0 +000018.7+000014.200002.2 07.3901.45K5 0
202930.02 -123528.9 -000003.2-000006.000004.7 07.3901.10K0 0
203217.73 +021312.2 +000004.0+000002.400003.0 07.3901.46K2 0
204404.10 -315542.3 +000006.0-000002.800001.9 07.3901.29K2 0
215723.18 -794314.0 +000029.0-000037.100004.6 07.3901.01K0 0
220753.40 +441222.3 +000021.9+000004.900001.3 07.3901.53K5 0
221902.25 +460018.4 -000006.4-000006.600001.8 07.3901.12K0 0
222700.91 +305725.0 -000012.7-000025.900001.8 07.3901.36K2 0
225348.77 +283733.5 -000001.4-000052.800004.6 07.3901.16K1 0
232203.02 +484742.5 +000016.5+000002.000002.9 07.3901.07K0 0
232344.52 -310638.7 +000011.7+000003.600001.4 07.3901.59M1 0
235728.81 -364220.1 +000024.0-000017.300002.9 07.3901.25K1 0
000037.88 -664059.2 +000162.9-000028.800014.7 07.4000.55G2 1
002152.40 -230027.7 +000133.2-000115.000013.4 07.4000.63G1 1
004512.83 +233526.9 -000001.3-000007.000002.3 07.4000.00B8 0
010050.10 -092224.9 -000006.0+000013.000005.6 07.4000.22A3 0
011750.38 +552643.4 -000000.4-000001.700000.7 07.40-0.13B1 0
011759.15 -520620.8 +000050.7-000000.700008.3 07.4000.29A7 0
013942.31 +554703.3 -000001.3-000000.300000.5 07.4000.24B8 0
014100.64 +490614.2 +000017.3-000000.200013.7 07.4000.63F8 0
025120.81 +030324.6 -000010.6-000005.700003.9 07.4000.32F2 0
025607.38 -261159.2 +000007.6+000032.200007.9 07.4000.20A4 0
030522.04 -732818.2 +000016.6+000021.900005.6 07.4000.99K0 0
031703.66 +284532.3 -000006.9-000006.700004.0 07.4000.00A0 0
032536.45 -271621.0 +000068.0+000000.300007.7 07.4000.95K0 0
032713.83 +021648.8 +000026.5-000020.900008.6 07.4000.12A0 0
034040.62 +460124.1 -000000.2+000006.100008.7 07.4000.91G5 1
034215.91 +224711.9 +000021.6-000075.500018.8 07.4000.43F2 0
040242.69 -272901.4 +000091.0+000075.400017.5 07.4000.54F7 0
043723.58 +681656.5 -000010.2+000004.200002.6 07.4000.03B8 0
044248.79 +121237.1 +000080.2-000227.600018.4 07.4000.76G5 0
050722.26 +501820.2 +000000.9-000000.500002.7 07.4000.09B9 0
052235.23 +374033.7 +000000.0-000005.200000.4 07.4000.19B0 0
053636.17 -481704.8 +000010.7+000009.100009.1 07.4000.44F5 0
054208.79 -125924.9 -000006.1-000004.100004.3 07.4000.88G5 0
055201.75 -094847.4 -000036.9-000021.800012.0 07.4000.37F0 0
060055.33 -545704.9 +000020.4+000011.100017.9 07.4000.47F5 0
060643.65 +723611.3 +000010.4-000066.100013.2 07.4000.39F2 0
061127.89 -270329.2 -000006.4-000023.200007.7 07.4000.10A2 0
063946.82 -432410.5 -000010.0+000009.400001.9 07.40-0.14B3 0
064103.26 +203843.7 +000001.5+000006.000006.3 07.4000.96G5 0
071514.99 +054906.5 -000004.2-000000.600002.2 07.40-0.10A0 0
072258.18 -035331.8 -000026.2-000045.500007.2 07.4000.51F5 0
072602.42 +140610.7 -000008.7-000007.400001.2 07.40-0.09A0 1
074002.20 +110521.6 -000030.5+000014.000003.6 07.4000.95K0 0
074121.89 -410953.2 -000000.6+000003.200003.4 07.40-0.06B7 0
