121137.54 +773137.7 -000003.5+000015.300010.2 08.4600.16A? 0
121158.86 -504612.4 -000035.6-000009.500007.8 08.4600.41F? 0
121202.90 -494916.8 -000003.5-000021.400002.9 08.4600.97K? 0
121416.11 -720819.3 -000015.9-000012.400009.7 08.4600.03A? 0
121450.76 -554723.4 -000046.5-000005.100004.2 08.4600.47F? 0
122241.03 +055453.8 +000004.2-000001.900005.7 08.4600.60G? 0
122315.87 +133719.8 +000026.0-000002.600006.0 08.4600.40F? 0
122352.98 -812114.4 -000025.6-000004.900013.0 08.4600.43F? 0
122653.94 +694347.8 -000112.6-000190.900021.6 08.4600.64G? 0
123445.33 +760107.4 -000059.2+000020.700012.1 08.4600.85G? 0
123832.29 +001302.4 -000076.5-000005.900015.9 08.4600.48F? 0
124359.81 -190408.3 -000004.5+000030.600023.5 08.4600.95G? 0
124529.80 +301152.1 -000021.3+000027.100010.8 08.4600.46F? 0
124949.97 +213827.0 -000000.6+000004.100003.5 08.4600.25A? 0
125050.95 +033047.1 +000058.1-000120.600022.1 08.4600.67G? 0
125139.93 +164535.6 -000031.1+000008.300001.8 08.4600.99K? 0
125451.20 -102602.9 -000051.4+000001.200001.1 08.4600.32F? 0
125721.43 -671245.7 -000021.7-000003.800014.0 08.4600.63G? 0
130140.98 +573742.7 -000006.1+000000.100003.6 08.4600.28A? 0
130335.37 -482315.0 -000033.6+000005.300011.6 08.4600.46F? 0
130543.58 +183219.6 -000014.1-000055.400014.9 08.4600.50F? 0
131052.71 -704831.0 -000003.8-000002.000002.9 08.4600.05A? 0
131628.27 +185720.7 +000003.1-000022.800008.1 08.4600.61G? 0
131648.81 -452310.4 +000010.4+000011.000014.3 08.4600.15A? 0
132701.70 -353708.4 -000008.2-000005.400002.3 08.4600.01A? 0
134410.02 -314859.3 -000057.8-000006.000005.5 08.4600.36F? 0
134716.84 -201712.8 -000025.5+000002.900020.7 08.4600.58G? 0
135249.09 -520549.1 -000021.3-000004.900004.3 08.4600.22A? 0
135318.92 +270513.6 +000059.4+000039.600009.5 08.4600.87G? 0
135617.97 +665640.5 -000140.0+000048.500024.6 08.4600.76G? 0
135720.84 +262516.3 -000005.8-000003.400006.8 08.4600.99K? 0
140040.57 -020458.3 -000025.2+000004.600019.6 08.4600.27A? 0
140210.88 -615728.4 -000013.5-000002.300002.9 08.4600.01A? 0
140220.39 -523311.6 -000062.7-000018.200012.8 08.4600.58F? 0
140348.81 -434601.6 -000062.5-000051.100007.7 08.4600.87G? 0
142201.85 -722303.7 +000010.9+000009.400020.9 08.4600.91G? 0
142431.82 -552203.5 -000024.4-000017.100001.9 08.4600.32F? 0
143812.90 -472257.1 +000027.1-000004.800021.4 08.4600.42F? 0
144319.31 -103519.2 -000037.7-000025.500002.0 08.4600.53F? 0
144738.89 -125604.9 -000000.7-000013.400015.8 08.4600.46F? 0
144800.74 -654422.5 -000003.6-000003.100008.8 08.4600.01A? 0
144821.82 -312407.7 -000035.2-000030.900008.0 08.4600.44F? 1
145003.76 -070952.4 -000016.3-000037.500001.5 08.4600.53F? 0
145855.31 +063616.6 +000044.6+000126.400020.7 08.4600.84G? 0
