003149.75 +045046.4 +000000.8-000022.400008.5 08.0000.32F? 0
003501.00 +424141.8 -000171.4-000073.700044.0 08.0000.87G? 0
004317.45 +020313.1 +000019.7-000002.000009.0 08.0000.36F? 0
005416.67 +252339.2 +000007.1-000006.800002.2 08.0000.06A? 0
005742.18 +020537.7 +000057.8+000010.800003.1 08.0000.46F? 0
010315.71 -261047.8 +000093.9-000064.100008.3 08.0000.97K? 0
010424.50 +491217.6 -000036.4-000027.900021.8 08.0000.26A? 0
011035.62 -655518.3 +000089.2+000021.100007.3 08.0000.45F? 0
011036.16 +491706.8 +000055.6+000011.600010.6 08.0000.89G? 0
011316.29 -705252.2 +000057.7+000018.800000.5 08.0000.91G? 0
011840.85 -005201.1 +000436.6-000253.600030.9 08.0000.81G? 0
012047.87 +561226.4 +000000.0+000000.000000.0 08.0000.34F? 0
012225.00 +800745.8 -000013.8-000002.000000.9 08.0000.05A? 0
012538.44 +313246.6 +000158.5-000036.600020.0 08.0000.71G? 0
012729.88 +303042.0 +000080.2+000005.800011.2 08.0000.44F? 0
012959.82 -223126.8 +000121.4-000045.200015.0 08.0000.67G? 0
013757.15 +591756.5 +000033.8-000009.000009.8 08.0000.23A? 0
013824.62 +480608.2 +000000.6-000013.600006.3 08.0000.35F? 0
014059.40 -761434.5 +000000.0+000000.000000.0 08.0000.40F? 1
014709.77 +211101.5 -000009.5-000004.800010.9 08.0000.04A? 0
014826.79 -221318.8 +000078.2-000043.800005.1 08.0000.93G? 0
015448.40 -063531.7 +000054.8-000038.000013.1 08.0000.54F? 0
020443.88 -821758.0 +000001.0+000008.100000.3 08.00-0.01B? 0
020759.93 -212051.2 +000096.3+000009.900007.2 08.0000.46F? 0
020858.97 +601139.5 -000014.7-000009.100001.8 08.0000.15A? 0
020932.13 -165746.4 +000086.7+000038.200012.3 08.0000.32F? 0
021016.10 +332155.2 +000017.0+000000.500002.3 08.0000.01A? 0
023014.04 +483005.7 +000048.8-000016.100007.9 08.0000.59G? 0
023014.97 -330629.6 +000018.7-000000.200007.0 08.0000.45F? 0
023354.27 +313450.6 -000065.7-000065.400003.4 08.0000.66G? 0
023554.65 +310824.3 +000012.8-000085.200002.7 08.0000.61G? 0
024830.58 +505350.5 -000011.9+000006.800001.0 08.0000.11A? 0
025359.15 +264452.4 -000026.0-000009.300001.1 08.0000.39F? 0
030503.51 +104723.6 +000000.2-000007.600005.0 08.0000.82G? 0
030921.66 +584525.2 +000003.9-000012.600005.6 08.0000.49F? 0
031309.95 -474704.2 +000100.5+000028.500004.4 08.0000.98K? 0
031834.58 -511749.1 -000034.4-000015.700009.9 08.0000.28A? 0
032813.04 +071808.7 -000029.5-000087.600017.6 08.0000.61G? 0
033012.95 +682600.8 +000035.4-000034.000004.6 08.00-0.01B? 0
033503.47 +110245.1 -000015.4-000001.800009.2 08.0000.54F? 0
034707.62 -112922.0 +000021.6+000035.400000.9 08.0000.80G? 0
034925.97 +241452.1 +000020.5-000041.200009.9 08.0000.15A? 0
035259.28 +264043.8 +000101.6-000131.300002.3 08.0000.61G? 0
041211.16 -133813.7 +000066.9-000010.000005.6 08.0000.92G? 0
041911.58 -584448.0 +000004.1+000011.100008.7 08.0000.11A? 0
044335.40 +274117.0 +000046.2-000267.400058.0 08.0000.90G? 0
044741.38 -000519.6 +000011.9-000027.900004.4 08.0000.41F? 0
044856.91 -070636.4 -000004.5-000004.900003.4 08.0000.44F? 0
045848.78 -451725.6 +000001.7+000017.600005.9 08.00-0.01B? 0
050007.75 -410252.5 +000008.2+000018.400006.1 08.0000.11A? 0
050118.37 +452646.6 -000001.4-000000.400003.0 08.0000.02A? 0
050226.20 +020252.9 -000002.3-000001.100010.9 08.00-0.06B? 0
050949.52 -445227.0 -000011.2-000003.800010.5 08.0000.26A? 0
051059.19 +320219.5 -000122.1+000029.600034.8 08.0000.69G? 1
051327.54 -111917.3 -000008.2+000005.300008.1 08.0000.18A? 0
052433.00 +482141.3 +000058.0-000152.500004.9 08.0000.93G? 0
053244.19 +452928.7 +000004.8-000015.000016.3 08.0000.89G? 0
053548.03 -005912.8 -000015.1+000000.400007.7 08.00-0.06B? 0
053838.61 +324032.6 -000006.6-000005.100002.5 08.0000.93G? 0
054426.09 +682933.8 +000029.8-000086.400007.5 08.0000.56F? 0
054905.08 -014528.9 +000020.5+000047.600006.7 08.0000.96K? 0
055437.44 +153027.8 -000002.3-000015.400002.1 08.0000.03A? 0
