052117.39 -561443.6 +000011.5+000034.100007.0 08.2500.26A? 0
052550.26 -430343.4 -000000.1-000025.200005.5 08.2500.14A? 0
052624.86 +393847.6 +000009.5-000005.000004.6 08.2500.06A? 0
052755.41 +231735.4 +000011.6-000040.500006.7 08.2500.22A? 0
053003.10 -761455.4 +000026.8+000007.900006.8 08.2500.54F? 0
053218.92 -062333.1 +000004.8+000006.000002.4 08.25-0.08B? 0
053639.80 +275442.3 -000001.3-000000.800004.5 08.2500.13A? 0
053753.65 -394808.6 +000045.8+000060.400014.7 08.2500.54F? 0
054235.00 -200915.9 +000005.6+000022.300008.8 08.2500.32F? 0
054259.90 +222741.1 -000011.9-000013.500002.6 08.2500.03A? 0
054436.59 -164242.2 +000008.8+000004.700004.8 08.2500.30A? 0
054439.37 -295458.4 -000021.0-000178.600025.9 08.2500.68G? 0
054714.27 +283726.4 -000020.1-000008.500005.3 08.2500.05A? 0
054810.26 -200125.2 -000000.3+000019.800004.4 08.2500.36F? 0 0.10   1.00
055111.57 +085354.9 +000006.6-000005.700008.2 08.2500.53F? 0
055359.85 +262521.1 -000005.3-000010.100000.0 08.2500.06A? 0
055435.83 +052113.4 -000007.5-000016.000041.5 08.2500.86G? 0
055612.05 -221602.4 +000115.5+000008.000005.5 08.2500.52F? 0
055953.02 +093201.5 +000000.5-000021.500008.9 08.2500.28A? 0
055953.66 -094359.4 -000009.3-000011.600008.5 08.2500.22A? 0
060454.38 +615438.9 -000004.4+000004.600001.1 08.2500.09A? 0
061118.02 -205125.1 +000006.1+000007.300003.9 08.2500.28A? 0
061355.64 +412803.7 -000002.0-000013.200002.1 08.2500.18A? 0
061944.63 -081619.0 -000013.7-000014.100002.4 08.2500.18A? 0
062446.75 -625012.0 +000032.6+000033.400011.6 08.2500.27A? 0
062845.72 -555501.9 -000006.0+000005.200012.0 08.25-0.03B? 0
063117.75 +154414.5 -000015.7+000010.400003.5 08.2500.91G? 0
063604.26 +020550.0 -000005.7+000008.600010.8 08.2500.35F? 0
063709.60 -705503.9 -000010.5+000018.800001.8 08.25-0.05B? 0
063816.18 -224603.0 -000005.0-000011.100003.4 08.2500.88G? 0
064137.78 +045646.2 +000006.8-000007.200005.8 08.2500.13A? 0
064625.80 -230857.6 -000010.0+000001.900002.7 08.25-0.13B? 0
064728.81 +693744.8 +000000.8-000007.600006.3 08.2500.02A? 0
065228.82 -030349.0 +000011.1-000000.400009.4 08.25-0.01B? 0
065315.46 -240659.6 -000005.3+000003.800004.2 08.25-0.18B? 0
065323.14 -192302.4 -000002.2+000007.000014.0 08.25-0.08B? 0
065824.31 -101122.5 -000025.4-000023.600004.9 08.2500.15A? 1
065837.14 -364939.0 -000011.8+000010.900005.2 08.2500.07A? 0
065854.34 +283933.2 -000010.3-000116.200003.2 08.2500.98K? 0
070005.14 +421103.1 -000006.4+000015.700004.7 08.2500.31F? 0
070933.32 -282640.6 -000008.0+000008.500005.8 08.25-0.14B? 0
071117.45 +803242.0 -000002.1-000031.200000.8 08.2500.06A? 0
071310.74 +001351.2 +000005.7-000010.900008.5 08.2500.55F? 0
071904.82 -762502.1 -000064.0+000156.800005.2 08.2500.51F? 0
072109.12 -032145.4 -000006.9+000013.500002.0 08.2500.03A? 0
072353.88 -204233.6 +000014.1-000006.600008.7 08.2500.19A? 0
072628.93 -184527.4 +000005.7-000004.200008.8 08.25-0.05B? 0
