182542.96 +332745.2 +000015.1-000016.200005.2 08.7201.00K? 0
182544.96 -272627.5 +000009.9-000003.500017.4 08.7201.15K? 0
182546.03 -830741.7 -000002.3-000017.100001.1 08.7201.68K? 0
182617.87 -445745.2 +000012.6-000012.100009.6 08.7201.35K? 0
182805.67 -524456.0 +000010.4-000014.900015.8 08.7201.10K? 0
182855.05 +101218.9 +000000.5-000012.100004.4 08.7201.16K? 0
183007.22 +631821.7 -000025.7+000000.600018.5 08.7201.30K? 0
184010.88 +063648.0 +000004.8-000010.100007.4 08.7201.55K? 0
184250.36 +422307.1 +000018.5-000011.000012.2 08.7201.05K? 0
184301.76 +052957.8 -000009.5-000059.600008.1 08.7201.19K? 0
184357.90 -042838.0 +000004.6-000035.600019.9 08.7201.20K? 0
184652.94 +604347.7 -000002.3-000000.600007.4 08.7201.20K? 0
184747.27 -884632.1 +000015.1-000023.200002.2 08.7201.14K? 0
185800.52 +342742.6 +000006.0+000011.300009.1 08.7201.44K? 0
190756.49 +404959.4 -000025.3-000115.700003.6 08.7201.00K? 0
190940.13 -504652.4 +000003.7-000009.200003.8 08.7201.06K? 0
190945.67 -345420.4 -000033.4+000001.300031.8 08.7201.66K? 0
191427.30 +295316.1 +000005.0-000000.300003.4 08.7201.22K? 0
191431.27 +025556.5 -000013.9-000002.400026.1 08.7201.60K? 0
191734.59 +033529.4 +000001.5-000016.500003.4 08.7201.07K? 0
192836.74 +113202.3 +000007.6+000003.100017.0 08.7201.08K? 0
193125.10 -135841.2 +000018.8-000017.800010.9 08.7201.42K? 0
193430.24 -064711.1 +000022.2-000018.200010.0 08.7201.33K? 0
193446.82 +674815.5 -000006.3-000018.100002.7 08.7201.12K? 0
193830.46 +742405.3 -000002.8+000006.400010.7 08.7201.04K? 0
193857.15 -481907.0 -000005.1+000003.300034.9 08.7201.01K? 0
194511.21 -252234.3 -000014.2-000027.900008.6 08.7201.38K? 0
194836.72 -443354.5 -000014.1-000008.200004.3 08.7201.42K? 0
195132.41 +423444.1 -000014.7+000010.200012.6 08.7201.49K? 0
195318.86 +233658.6 -000016.6-000018.400003.5 08.7201.14K? 0
195507.44 -270631.9 +000013.8-000018.800014.1 08.7201.22K? 0
195524.01 +292130.3 +000006.0-000009.400000.4 08.7201.30K? 1
195622.56 -162219.1 +000018.7+000018.600019.1 08.7201.67K? 0
195941.79 -085320.2 +000010.4-000027.400012.8 08.7201.69K? 0
200026.14 +120332.1 -000007.2+000001.700011.6 08.7201.23K? 0
200033.33 +524511.4 +000003.4-000000.500013.3 08.7201.01K? 0
200314.93 +274823.6 -000000.2-000005.600012.6 08.7201.44K? 0
200747.87 +044529.0 +000016.6-000049.100040.0 08.7201.55K? 0
201011.74 -452222.1 +000002.9-000036.400013.6 08.7201.13K? 0
201135.74 -315057.7 +000000.4-000021.700026.6 08.7201.35K? 0
201223.69 +200428.8 +000010.4-000014.300002.7 08.7201.13K? 0
201602.69 +364928.6 +000001.9-000001.400008.3 08.7201.28K? 0
201850.38 +455532.4 -000006.7+000017.700003.7 08.7201.29K? 0
201855.97 +592922.8 +000008.3+000032.600000.2 08.7201.56K? 0
201858.91 -615409.2 +000013.5+000002.300000.7 08.7201.02K? 0
202142.54 -362816.5 -000028.4-000012.000014.4 08.7201.61K? 0 0.10   1.00
203033.81 -313934.1 +000002.1-000036.400002.7 08.7201.23K? 0
203500.34 +073630.1 +000046.1+000027.100004.3 08.7201.33K? 0
203801.79 +052211.4 -000001.3-000005.600009.3 08.7201.04K? 0
203934.27 +214316.7 +000025.7+000038.600038.7 08.7201.25K? 1
204143.20 -402523.4 +000013.0-000006.200003.0 08.7201.29K? 0
204636.19 +095140.1 +000086.6+000040.200016.9 08.7201.30K? 0
204822.88 -495704.0 -000001.2+000013.300017.5 08.7201.20K? 0
204919.83 +182915.0 +000011.4-000005.100013.1 08.7201.28K? 0
205258.09 +042424.4 +000013.6+000011.300002.1 08.7201.40K? 0
