080815.38 -445439.3 -000012.6-000067.300018.5 08.5700.73G? 0
080834.58 -442101.9 -000014.8+000007.200005.6 08.57-0.04B? 0
081210.15 -323405.3 -000006.4+000010.800004.6 08.5700.36F? 0
081219.94 +284527.1 -000073.0-000033.000018.0 08.5700.48F? 0
081357.71 +390218.2 -000034.8-000009.400006.0 08.5700.86G? 0
081834.69 -322534.0 -000006.5+000005.700006.3 08.5700.86G? 0
081941.36 -040826.2 -000014.2-000079.000001.5 08.5700.57F? 0
082349.09 +513237.1 +000018.9+000008.900009.4 08.5700.43F? 0
082349.59 -082806.7 -000004.1+000015.100004.5 08.5700.21A? 1
082607.08 +001348.4 -000017.1-000022.600008.1 08.5700.02A? 0
082641.03 +681031.7 -000029.1-000047.400019.5 08.5700.53F? 0
082744.47 +505424.8 -000023.1-000026.700023.1 08.5700.28A? 0
082839.84 -453259.7 -000017.8+000011.700006.0 08.5700.99K? 0
082847.86 -413200.5 -000013.1+000019.900011.8 08.5700.01A? 0
083204.17 -044721.9 -000048.5-000025.300011.9 08.5700.97K? 0
083351.23 -105752.0 -000002.6-000010.600005.2 08.5700.10A? 0
083718.23 +185211.9 -000008.5-000003.200013.1 08.5700.34F? 0
084023.89 +401949.6 -000010.3-000001.700013.6 08.5700.25A? 0
084206.96 +380510.2 -000011.3-000026.000011.8 08.5700.13A? 0
084533.16 +291604.9 -000012.8+000002.600015.8 08.5700.92G? 0
084626.68 +511831.3 -000022.5-000032.500001.1 08.5700.37F? 0
084916.55 -070620.6 -000038.6+000004.900001.2 08.5700.41F? 0
084941.19 -613637.5 -000015.5+000015.500006.1 08.5700.21A? 0
085016.02 -753931.2 -000016.2+000001.200003.0 08.5700.01A? 0
085053.57 -650325.9 -000001.2+000009.600008.4 08.57-0.05B? 0
085115.08 -054628.0 -000007.1-000001.600015.3 08.5700.38F? 0
085202.93 -075524.1 -000017.1+000027.700006.0 08.5700.79G? 0
085622.96 +284005.3 -000047.6-000086.800024.2 08.5700.66G? 0
085908.25 -055036.3 -000066.5+000148.800012.2 08.5700.53F? 0
085954.51 +070811.9 -000032.0-000003.800000.4 08.5700.95K? 0
090103.01 -503045.6 -000063.9+000051.600014.2 08.5700.54F? 0
090158.58 -385015.0 +000015.5+000001.800024.6 08.5700.51F? 0
090610.00 -370909.5 -000002.6-000031.000010.1 08.5700.68G? 0
090802.78 -572330.7 +000020.5-000002.000001.4 08.5700.14A? 0
091401.47 -554042.1 -000016.2+000016.000006.1 08.57-0.00B? 0
091609.00 +262803.9 -000049.5+000048.200031.6 08.5700.44F? 0
092727.54 -282341.3 -000043.1+000035.200004.8 08.5700.48F? 0
093452.83 +094038.1 -000144.7-000056.500020.0 08.5700.62G? 0
093500.34 -470136.7 -000048.2+000038.800001.4 08.5700.39F? 0
094601.84 -471045.7 -000018.2+000016.400009.3 08.5700.12A? 0
094644.72 +265528.0 +000008.7-000003.400002.5 08.5700.20A? 0
094701.38 -474250.2 -000068.2+000079.400015.8 08.5700.44F? 0
094751.26 -082934.7 -000011.2-000009.600019.6 08.5700.48F? 0
095018.60 -121638.6 -000028.7-000002.400003.2 08.5700.53F? 0
095028.55 -605803.0 -000017.0+000000.700005.8 08.5700.10A? 0
095540.18 -445048.3 -000010.5-000016.400010.9 08.5700.96K? 0
095656.01 +204638.2 -000072.9-000031.000005.9 08.5700.41F? 0
095935.71 -502652.1 -000023.5+000000.000008.1 08.5700.02A? 0
100339.68 -554310.3 -000030.3+000027.900001.2 08.5700.21A? 0
100500.18 +701345.1 +000014.0+000009.600009.1 08.5700.15A? 0
100924.70 -573051.3 -000007.5-000003.400001.6 08.5700.06A? 0
101226.22 -350359.9 -000006.1-000002.300000.0 08.5700.98K? 0
