021237.35 +532110.8 +000086.4-000071.900012.2 08.9700.56F? 0
021443.11 +173720.1 +000018.0-000059.600025.2 08.9700.98K? 0
021524.06 -803205.5 +000026.9+000017.300010.8 08.9700.32F? 0
021655.33 +532759.3 +000008.5+000002.600001.9 08.9700.09A? 0
021958.53 +491504.4 -000028.1-000016.900001.1 08.9700.21A? 0
022029.92 -643016.4 +000000.8+000005.900014.6 08.9700.37F? 0
022125.60 +524225.7 +000005.9-000000.600008.6 08.9700.11A? 0
022306.53 -692819.9 +000014.5-000019.800003.0 08.9700.98K? 0
022500.53 +665038.3 -000001.1-000019.400000.6 08.9700.17A? 0
022559.00 +563928.5 -000005.8-000003.800011.6 08.9700.23A? 0
022740.57 +714709.7 +000022.1-000010.500001.1 08.9700.38F? 0
022846.72 +653015.5 -000004.2+000010.100006.4 08.9700.18A? 0
023007.85 +000610.5 +000016.2-000014.000039.6 08.9700.49F? 0
023030.61 +201852.1 +000026.9-000025.200005.9 08.9700.42F? 0
023050.54 -244035.1 -000030.7-000017.300045.0 08.9700.92G? 0
023245.88 +072534.3 +000041.6-000032.900003.7 08.9700.46F? 0
023311.86 +424915.7 +000010.6-000003.000001.6 08.9700.32F? 0
023324.68 +560106.6 -000017.6-000001.800025.6 08.9700.57F? 0
023532.53 +594733.1 +000247.5-000066.800004.8 08.9700.67G? 0
024031.52 +351719.3 -000004.7-000031.900015.0 08.9700.97K? 0
024035.73 +455112.8 +000068.6-000033.000000.5 08.9700.42F? 0
024147.78 -453610.0 +000019.3-000004.100008.7 08.9700.29A? 0
024211.86 -442843.6 +000036.4-000008.700004.7 08.9700.96K? 0
024247.50 +624025.8 +000006.3-000004.400012.7 08.9700.19A? 0
024942.12 +535537.6 +000005.3-000006.900008.5 08.9700.33F? 0
025532.70 +094850.6 +000003.0-000051.700010.1 08.9700.53F? 0
025642.04 -305136.5 +000061.5-000016.300025.6 08.9700.66G? 0
025817.84 -551400.9 +000037.3+000072.600009.3 08.9700.82G? 0
030117.64 -272936.1 -000020.9-000014.300014.2 08.9700.24A? 0
030612.95 -750551.4 +000037.5+000081.500025.6 08.9700.84G? 0
030800.58 +783357.9 -000001.5-000003.800010.3 08.9700.20A? 0
031413.20 +455355.5 -000000.5-000018.100012.8 08.9700.94G? 0
031619.50 +792624.2 -000012.2-000044.000018.9 08.9700.57F? 0
031820.29 +265434.9 +000098.4-000077.800020.8 08.9700.86G? 0
032015.08 +421326.8 +000024.2-000033.000005.9 08.9700.37F? 0
