215439.86 +011538.8 +000013.9-000015.300015.5 08.7101.00K? 0
215811.88 -150527.5 +000010.6-000003.000046.8 08.7101.48K? 0
220905.22 +623007.7 +000016.0+000012.600016.1 08.7101.23K? 0
222202.53 -843958.3 -000002.7+000007.100000.4 08.7101.26K? 0
222856.39 +303840.0 -000006.7-000036.900018.7 08.7101.14K? 0
223044.24 +283134.0 -000002.6-000010.300003.1 08.7101.52K? 0
223119.75 +571437.6 -000024.0+000005.600005.1 08.7101.56K? 0
223507.52 +204145.8 +000066.4+000009.200015.8 08.7101.07K? 0
223600.46 -401848.2 +000026.1-000019.700002.9 08.7101.31K? 0
223753.22 -132214.8 -000041.9-000009.000012.0 08.7101.15K? 0
223854.28 +725728.6 +000021.2+000001.300017.8 08.7101.91M? 0
224148.20 +103106.2 -000037.1-000017.600003.2 08.7101.12K? 0
224326.02 +401145.6 -000025.4-000030.000012.6 08.7101.62K? 0
224526.56 +545653.7 +000003.2-000005.000018.4 08.7101.27K? 0
224830.78 +491913.0 +000014.0-000010.300010.1 08.7101.13K? 0
225429.24 -721109.1 +000004.3-000023.300005.0 08.7101.22K? 0
225635.43 +163314.8 -001034.0-000312.900123.4 08.7101.40K? 0
225830.67 +032652.0 -000015.8-000032.400013.2 08.7101.07K? 0
225951.26 -350226.1 +000014.4+000005.900025.6 08.7101.62K? 0
230044.39 +360656.5 +000038.2+000014.700005.6 08.7101.63K? 0
230532.04 +531350.5 -000007.9-000003.800017.4 08.7101.64K? 0
230744.95 +705643.9 -000027.3-000009.100015.3 08.7101.12K? 0
231225.62 +570424.9 -000037.9-000003.700011.2 08.7101.32K? 0
231244.69 -452807.4 +000009.9-000019.100009.0 08.7101.16K? 0
231317.94 +232020.6 -000023.7-000024.000001.4 08.7101.17K? 0
232329.33 +341904.3 -000053.7-000021.500004.9 08.7101.16K? 0
232806.86 -305011.9 -000014.5-000009.500001.0 08.7101.25K? 0
233237.63 -060819.9 -000001.6-000000.900004.7 08.7101.10K? 0
234154.14 -483833.6 -000021.3-000023.400004.0 08.7101.33K? 0
234648.91 +435358.3 -000020.4-000025.800020.4 08.7101.14K? 0
235146.17 +303650.2 -000043.7-000001.500014.4 08.7101.69K? 0
013752.44 +624748.8 -000005.2+000013.200001.3 08.7102.36M? 0
050056.02 +352520.8 +000015.7+000027.000009.8 08.7102.18M? 0
050753.78 +520704.2 +000006.8-000020.100024.9 08.7102.01M? 0
054618.60 -055138.7 +000046.4+000009.000031.7 08.7102.03M? 0
172851.90 -232630.7 +000003.7-000040.900006.6 08.7102.08M? 0
221309.49 +533726.2 +000005.2-000002.300023.2 08.7102.14M? 0
233233.01 +590912.4 +000016.5-000027.400003.7 08.7102.20M? 0
000457.48 +182518.3 +000072.4-000076.800013.1 08.7200.98K? 0
000613.16 -015313.4 -000004.5-000045.300006.0 08.7200.51F? 0
000703.00 +293758.2 +000012.3-000017.500005.9 08.7200.09A? 0
001047.41 -572910.6 -000054.4-000040.500004.5 08.7200.46F? 0
001147.15 -331401.8 -000054.3-000125.000008.1 08.7200.64G? 0
001954.12 +083156.9 +000008.7-000020.500015.3 08.7200.41F? 0
002041.48 -874001.4 +000131.4+000035.900018.9 08.7200.62G? 0
002626.72 +622220.9 -000019.4-000046.400011.9 08.7200.38F? 0
002818.93 +074023.8 +000131.4-000001.800006.8 08.7200.67G? 0
003338.09 -024406.8 -000020.4-000006.100011.6 08.7200.32F? 0
004211.50 -061448.3 +000051.1+000006.000000.4 08.7200.53F? 0
004422.87 +333707.1 +000000.0+000000.000000.0 08.7200.34F? 0
004450.35 +601832.9 +000027.2-000017.800001.7 08.7200.55F? 0
004459.50 -191752.2 +000033.7-000030.700005.9 08.7200.54F? 0
004747.17 +025414.9 +000102.4+000013.100006.9 08.7200.82G? 0
005215.45 +600523.8 +000004.9-000002.000003.6 08.7200.32F? 0
005238.04 +325715.5 +000033.1-000022.300029.9 08.7200.43F? 0
005309.00 +515246.4 -000005.4-000008.300001.5 08.7200.11A? 0
005623.40 +851807.4 -000001.6-000007.300000.7 08.7200.97K? 0
010153.61 -653914.5 -000023.8-000023.200000.6 08.7200.87G? 0
010213.30 +320835.8 +000005.9-000002.700016.4 08.7200.23A? 0
