080821.42 +375203.6 -000008.1-000009.300003.2 07.6901.15K2 1
085611.26 -553142.1 -000016.4+000007.000002.4 07.6901.70K0 0
090309.45 -383634.7 -000004.5-000012.200002.5 07.6901.65M2 0
092248.23 +180755.3 +000015.2-000009.300004.1 07.6901.35K0 0
103524.69 -501045.1 +000019.8-000028.200005.2 07.6901.51K4 0
103850.27 -154347.3 -000023.1+000010.800002.1 07.6901.02K0 0
103930.27 -075747.6 -000018.9+000009.800003.0 07.6901.60K5 0
104137.24 +271835.0 -000017.9-000004.400002.7 07.6901.49K5 0
105204.15 +323743.2 +000004.3-000015.500001.2 07.6901.51K5 0
105651.66 -220201.4 -000066.5-000000.300002.5 07.6901.65M1 0
110726.44 +130048.5 -000000.1-000014.000003.7 07.6901.00K2 0
110829.39 -020405.4 -000021.6-000016.800004.1 07.6901.08K2 0
112500.34 -593905.9 -000024.4+000005.000001.1 07.6901.06K3 1
113820.98 -603914.8 -000006.5+000002.000000.5 07.6901.70K  1
114640.64 -621742.4 -000042.7-000000.500005.3 07.6901.48K3 0
122249.62 +600616.9 -000004.4+000006.500002.1 07.6901.36K0 0
123445.70 +241327.1 -000030.3+000000.200002.6 07.6901.40K5 0
124652.22 -401800.6 -000005.1-000052.000004.3 07.6901.04G8 0
125118.38 +491608.7 -000022.4-000004.400002.3 07.6901.58K5 0
134352.99 -520558.6 -000028.2-000015.800005.6 07.6901.13K0 0
135909.08 -373546.5 +000014.0-000034.900003.9 07.6901.37K1 0
140512.57 -071635.5 -000058.0-000021.200005.4 07.6901.28K0 0
140541.36 +224352.3 -000051.8-000072.700005.5 07.6901.16K0 0
140843.86 +173820.0 +000013.2+000006.400005.7 07.6901.04G6 0
143429.89 +595128.3 +000004.6-000016.500001.6 07.6901.38K5 0
144008.47 -161206.1 +000019.8-000053.300005.4 07.6901.35K2 0
145102.61 -862341.1 -000004.6+000003.500001.6 07.6901.49K4 0
145346.89 -430943.5 -000014.7-000008.200000.7 07.6901.59K4 0
150455.69 -862817.6 +000022.6+000028.100004.4 07.6901.11K0 0
151721.44 -582204.6 -000018.8-000017.700003.0 07.6901.64K3 0
152438.34 -525113.9 -000000.8-000002.900002.6 07.6901.16G2 0 0.17   9.28
154722.95 -620852.2 -000020.5-000010.700003.4 07.6901.52K3 0
155046.63 +482859.0 -000001.9-000021.600003.2 07.6901.41M6 0
155424.47 +031725.9 +000043.6-000083.400003.4 07.6901.28K5 0
162448.25 -570022.2 -000035.7-000042.000002.9 07.6901.68K5 0
164042.32 +285454.6 -000029.3-000010.200004.1 07.6901.21K3 0
164205.48 -303144.9 -000002.0-000010.200003.6 07.6901.31K2 0
165516.50 +675732.6 +000015.9-000018.600005.1 07.6901.12K0 0
165812.22 -103244.6 -000008.4-000016.500005.5 07.6901.39K0 0
173039.89 +240228.8 -000012.5-000023.500002.6 07.6901.59K5 1
174030.80 +575127.4 +000029.7-000007.500004.1 07.6901.17K2 0
174725.06 +241447.9 -000008.1+000023.600003.6 07.6901.26K5 0
180408.93 -474312.6 -000000.2-000005.800001.4 07.6901.80M2 0
182149.22 +160821.7 +000022.8-000003.500003.8 07.6901.03K0 0
182208.41 +000930.6 -000018.6+000026.900003.6 07.6901.72K5 0
182620.74 +202842.3 +000002.6+000004.200002.0 07.6901.17K0 0
182838.03 -714658.7 -000009.1-000002.500003.1 07.6901.18K2 0
182903.72 -471055.7 +000001.2-000007.900000.9 07.6901.07G8 0
192031.83 -170240.0 +000011.3+000001.300002.0 07.6901.70M2 0
194313.66 -561536.5 -000021.2-000049.900003.6 07.6901.25M5 0
201814.36 +253034.6 -000025.9-000029.300006.6 07.6901.11K2 0
202240.11 -050452.1 +000012.0+000005.500003.0 07.6901.52K2 0
205423.94 -253435.0 +000013.8-000060.200003.5 07.6901.15K0 0
205435.92 -275549.9 +000011.8+000005.600001.1 07.6901.42K2 0
215630.36 +123931.7 +000006.6-000010.700003.4 07.6901.45K5 0
221912.16 +180448.8 +000016.2+000008.800002.5 07.6901.56K5 0
223007.98 +331527.8 -000011.4-000020.000003.2 07.6901.19K2 0
223525.98 -551103.0 -000003.0+000001.600001.6 07.6901.02G8 1
225242.15 -291053.9 +000024.3-000008.200002.3 07.6901.00K0 0
225430.03 -101758.2 +000024.1-000037.700003.6 07.6901.05K0 0
232827.26 +454135.5 +000000.5-000005.900000.4 07.6901.25K0 0
233151.03 -115653.0 +000010.5+000011.000002.5 07.6901.01K0 0
233311.04 +042032.3 +000032.3-000012.300004.5 07.6901.25K0 1
234249.07 +095307.9 +000015.4-000020.100002.5 07.6901.18K0 0
235633.62 +535736.6 +000001.1-000000.100004.0 07.6901.39K2 0
001034.24 +521900.3 -000000.4-000019.200007.1 07.7000.14A0 0
001406.64 +604313.3 -000008.1-000004.700003.4 07.7000.66A0 0
001856.84 +631717.7 +000046.8-000007.300005.8 07.7000.35F0 0
002536.71 -195602.5 -000012.3-000046.600009.5 07.7000.56F5 0
004131.72 +125734.1 -000046.6-000093.000009.7 07.7000.65G0 0
010244.03 -471714.1 -000035.0-000132.500020.4 07.7000.59G0 0
010641.99 +085207.1 +000027.4+000042.600008.9 07.7000.31A3 0
011324.73 +735514.5 -000020.9-000005.100002.3 07.7000.79G0 0
012337.19 -411610.7 +000058.2-000070.400017.8 07.7000.55G0 0
014136.70 +665438.1 +000692.0-000264.600027.3 07.7000.69G5 0
020309.42 +483713.8 +000195.2-000046.000021.2 07.7000.64G0 1
020430.58 -582039.9 +000003.3+000011.200005.9 07.7000.15A5 0
022122.12 +085250.6 -000003.2+000018.800006.3 07.7000.40F0 1
022734.59 +481354.7 +000018.9-000008.500002.2 07.7000.06B9 0
023647.79 -250124.9 -000073.8-000071.300015.8 07.7000.60G2 0
024044.95 +611656.1 -000005.8+000003.000003.0 07.7000.53O9 1
024559.44 +403643.3 +000023.4-000038.200007.1 07.7000.16B9 1
025351.06 -443620.9 +000106.0+000055.900014.8 07.7000.65K0 1
025520.96 +640926.8 -000000.2+000000.100000.3 07.7000.74B8 0
025614.05 +040254.4 +000004.7-000005.200008.0 07.7000.04A0 0
031017.76 +164848.7 -000002.0-000012.800003.0 07.7000.04A0 0
031923.48 -363354.1 +000111.4+000066.500012.3 07.7000.49F5 0
032002.20 -013531.7 -000031.4+000000.700008.3 07.7000.45F5 0
034204.11 -170845.1 +000035.6-000020.000010.9 07.7000.50F5 1
034837.53 +514924.1 -000074.4-000041.000016.2 07.7000.66G5 0
035448.94 -354213.1 +000109.1+000218.500016.5 07.7000.46F6 0
040059.36 -542331.8 +000008.2+000016.700003.9 07.7000.14A3 1
040455.97 -352647.3 -000061.0-000035.000015.9 07.7000.64G2 1
040711.17 +121605.6 +000016.1-000023.400004.6 07.7000.09B9 0
040814.51 +443947.4 -000298.5-000135.600033.4 07.7000.72G5 0
040827.90 +505633.3 +000012.1-000012.500002.6 07.70-0.02B8 1
040934.92 +693231.6 +000073.1-000298.500054.2 07.7000.95G5 0
041114.48 +555437.9 +000007.5-000005.800003.5 07.7000.00K5 1
041508.55 +035726.8 +000024.6-000013.300006.9 07.7000.09A0 0
041811.02 +615445.2 -000003.3+000003.700004.1 07.7000.00B9 1
042445.86 -091324.6 -000010.1-000007.500006.3 07.7000.20A0 0
043404.46 +453808.9 -000000.6-000006.000000.3 07.7000.38B9 0
043609.34 +081332.8 -000002.5-000013.100006.4 07.7000.11A0 1
044853.35 +431632.1 -000000.1-000000.200001.1 07.7000.42Ap 0
050647.29 +343207.8 +000022.5-000011.300013.2 07.7000.43F5 0
052614.57 -323016.4 +000246.7-000090.700055.8 07.7000.95K2 0
053737.18 -081201.4 -000007.0+000001.500003.5 07.7000.20A2 0
054017.51 -191336.0 -000133.3-000195.900020.6 07.7000.42F2 0
054600.80 +211904.5 +000001.1-000041.100005.9 07.7000.39F2 1
054746.79 -062606.0 -000006.6+000006.300005.1 07.70-0.10B6 0
055252.82 -451806.8 -000012.7-000037.000007.7 07.7000.20A8 0
060108.97 -362808.1 -000006.5-000002.100004.0 07.70-0.02B9 0
060600.89 +122845.7 +000003.0-000010.300002.8 07.70-0.30B9 1
060624.06 +263132.1 +000001.8-000014.700005.0 07.7000.92G8 0
061411.98 -413938.3 -000029.7+000045.900006.8 07.7000.46F5 0
062111.30 -444531.0 -000007.8+000011.400001.6 07.70-0.12B7 0
062447.43 -053012.8 -000065.8-000037.300017.1 07.7000.48F5 0
062500.90 +241807.6 +000020.8-000011.300006.7 07.7000.57F8 0
062643.62 -440403.0 +000004.9+000010.800004.4 07.70-0.01A0 0
063502.97 -123626.2 +000109.4-000153.900012.8 07.7000.51F6 0
064400.61 +512710.8 +000002.2-000027.300002.8 07.7000.05A0 0
064757.36 -110630.2 -000003.9-000001.300002.2 07.70-0.06B9 1
064928.14 +120516.8 -000031.7+000083.900009.8 07.7000.53F8 0
065850.67 +393209.2 -000007.7-000003.000002.2 07.7000.01A0 0
070127.05 -030703.3 -000000.7-000000.000000.3 07.70-0.09O9 1
070146.88 -563717.2 -000016.0+000005.400012.6 07.7000.55F7 0
070812.02 +153116.9 -000057.0-000212.500022.2 07.7000.53F8 0
071210.85 -193713.3 +000005.1+000009.200005.7 07.7000.21A5 0
071242.25 -031040.6 -000031.5-000061.600013.5 07.7000.48F5 1
071623.48 +473819.6 -000011.3+000010.700008.3 07.7000.15A2 0
072804.12 +662928.4 -000006.6-000055.300004.1 07.7000.29A5 0
073005.02 -083104.8 -000001.3-000029.600007.4 07.7000.45F5 1
