094846.86 -381852.1 -000080.1+000038.000002.9 08.5100.54F? 0
095358.91 -381723.3 +000006.7-000011.300007.1 08.5100.29A? 0
100541.14 -415645.2 -000044.4-000021.100007.1 08.5100.54F? 0
100920.21 +243240.0 -000126.8-000106.400007.3 08.5100.70G? 1
100945.74 -214016.6 -000091.8+000135.700010.2 08.5100.48F? 0
101127.27 -742737.8 -000271.1+000087.100020.2 08.5100.63G? 0
101811.29 +073113.6 +000021.6-000012.300008.0 08.5100.48F? 0
101852.52 -282615.2 -000066.7+000004.700001.7 08.5100.42F? 0
101905.43 -230950.6 +000019.5+000022.300007.5 08.5100.47F? 0
102030.13 +254041.7 -000026.7+000010.400007.8 08.5100.93G? 0
102058.24 -710945.5 -000012.2+000010.500005.8 08.5100.57F? 0
102611.46 +145400.6 +000023.8-000003.400006.3 08.5100.90G? 0
102656.88 +563026.7 -000003.6-000011.200002.8 08.5100.33F? 0
102725.80 -212630.7 -000109.3+000005.300015.1 08.5100.63G? 0
103019.13 -120757.7 -000062.0-000002.800003.1 08.5100.17A? 0
103155.39 -720638.2 -000009.5+000006.700006.3 08.51-0.04B? 0
103323.23 -264833.5 -000019.7-000002.600005.3 08.5100.17A? 0
104125.94 -303203.1 -000011.7-000006.300003.3 08.5100.10A? 0
104219.79 -361208.7 -000066.3+000031.900009.8 08.5100.53F? 0
104315.35 -601204.2 -000001.4-000005.400011.1 08.51-0.17B? 0 0.10   1.00
104736.31 +643234.3 -000054.2-000005.700002.3 08.5100.37F? 0
104856.47 -571551.4 +000002.7-000001.800006.2 08.5100.24A? 0
105346.73 -241955.7 +000006.7-000001.700008.2 08.5100.43F? 0
105655.12 +394421.5 -000009.8-000014.100006.8 08.5100.33F? 0
110340.57 -592559.1 -000005.3+000007.800001.4 08.5100.07A? 0
110546.00 -451317.2 +000000.2-000003.000005.8 08.5100.37F? 0
110851.77 -604533.9 +000010.0+000015.200010.1 08.5100.15A? 0 0.10   1.00
111030.76 -413807.8 +000027.5-000021.900005.3 08.5100.33F? 0
111437.40 -095424.4 -000045.1+000004.200002.9 08.5100.91G? 0
112155.69 -733107.9 -000017.8-000001.100000.4 08.5100.14A? 0
112346.67 -382921.6 -000061.9-000164.900023.6 08.5100.80G? 0
112716.18 -755602.3 -000021.3+000000.100002.8 08.5100.23A? 0
113449.00 +321011.6 -000011.4+000014.400013.3 08.5100.33F? 0
113713.43 +361257.7 -000169.9-000052.800026.4 08.5100.58G? 0
113839.69 -161159.6 -000000.3+000003.700014.7 08.5100.50F? 0
113923.63 +521115.2 -000057.5+000022.600008.0 08.5100.54F? 0
113945.94 +045250.9 +000015.8-000000.200002.2 08.5100.97K? 0
114606.50 -380849.4 +000150.9-000138.400030.9 08.5100.60G? 0
115626.60 -584916.8 -000032.3-000005.700009.8 08.5100.43F? 0
120005.99 +703934.0 +000005.9-000027.600008.5 08.5100.99K? 0
121121.65 -323757.6 +000029.1+000019.000021.2 08.5100.74G? 0
121356.76 +395916.0 -000047.4-000006.600006.1 08.5100.96K? 0
121733.81 -841726.1 -000109.2+000005.700015.9 08.5100.45F? 0
122112.61 -571814.0 -000012.2-000001.500003.5 08.5100.07A? 0
122418.30 -585835.1 -000023.2-000014.800004.2 08.5100.40F? 0
122750.97 -101001.6 +000005.6-000004.800002.1 08.5100.33F? 0
123036.78 -612356.4 -000079.1-000031.900008.8 08.5100.51F? 0
