231940.42 +735527.9 -000018.7-000029.300010.9 07.5900.32F0 0
232442.13 -524205.4 -000018.4-000157.400023.0 07.5900.69G5 0
233043.60 +220250.6 +000041.9-000000.900007.2 07.5900.29F0 0
233853.50 +121140.3 -000013.6-000009.400006.7 07.5900.18A3 0
234026.18 -261203.3 +000087.0-000124.800014.8 07.5900.45F5 0
234037.67 -185919.7 +000303.2-000042.500038.1 07.5900.73G5 0
000415.98 +650910.7 +000011.2+000010.600001.5 07.5901.68K5 0
000525.47 -035105.7 -000005.8-000032.000004.7 07.5901.04K0 0
000931.01 +193333.2 +000021.3-000053.800005.4 07.5901.00G8 0
010650.82 -813855.6 +000081.2-000029.600003.8 07.5901.34K2 0
013233.24 +115257.4 +000045.2-000008.500002.2 07.5901.54K5 0
014104.44 +134625.1 +000038.4-000078.300008.5 07.5901.13K0 0
021328.77 +591145.7 +000017.9-000012.300003.1 07.5901.17G5 0
023212.17 +064302.4 -000000.9-000013.500005.5 07.5901.07K0 0
023653.36 -351911.7 +000023.8+000000.200004.7 07.5901.06K0 0
023916.77 -603250.7 -000017.0-000014.800003.5 07.5901.05K0 0
031014.53 +211619.0 +000026.8-000004.700002.8 07.5901.03K0 0
034606.28 +103255.7 -000011.1+000011.100006.5 07.5901.06G8 0
034825.86 -131824.0 -000006.0-000020.600004.0 07.5901.14K0 0
035239.80 -445648.5 -000020.8-000012.400004.4 07.5901.27K3 0
035821.25 +012645.1 -000001.4-000001.300003.9 07.5901.64K5 0
045048.09 +313357.3 +000004.9-000018.800003.7 07.5901.55K0 0
051611.41 +014525.1 +000006.5-000003.600003.4 07.5901.20K0 0
052245.46 +190041.7 +000005.0-000009.000003.8 07.5901.07G0 0
052851.81 -504255.2 -000000.6-000008.900002.5 07.5901.44K3 0
055216.94 +071946.0 +000030.8-000025.500004.4 07.5901.33K0 0
055538.26 -680249.1 +000008.3+000078.400004.2 07.5901.18K0 0
061113.16 +153343.1 +000003.1-000017.100004.7 07.5901.08G5 0
061121.51 +142830.3 -000002.3-000002.700000.8 07.5901.31G5 0
061541.78 -201206.1 +000002.2+000015.600002.6 07.5901.19K1 1
062815.87 -194749.3 +000005.9-000016.100005.7 07.5901.02K0 0
063235.36 +505727.9 +000001.3-000013.300005.9 07.5901.33K0 0
063927.31 -120206.5 -000002.5+000001.400000.9 07.5901.20K0 0
063935.43 -602403.6 -000012.9+000066.900003.4 07.5901.00G8 0
064822.01 -014904.6 -000012.8+000010.100002.2 07.5901.54K5 0
065743.19 +404944.7 +000007.0-000022.300005.6 07.5901.00K0 0
070010.30 +301710.6 +000013.3-000016.600002.6 07.5901.34G8 0
072639.07 -041906.3 -000002.9+000001.700002.1 07.5901.11K0 0
074911.98 -043931.7 -000000.7-000000.700000.7 07.5901.01K0 0
075619.68 +223419.3 -000009.5-000143.300012.4 07.5901.06K0 0
075647.90 +260619.0 +000037.1-000000.900004.1 07.5901.00K1 0
082001.33 +161324.5 +000000.9-000004.400001.5 07.5901.54K5 0
083201.89 -292215.1 +000005.6-000152.900010.3 07.5901.05K1 0
084201.66 +632719.8 +000025.8-000014.500002.3 07.5901.54K5 0
085254.34 -434511.5 +000018.1+000004.700004.6 07.5901.08K0 0
085458.77 -105908.0 -000013.3+000001.800003.3 07.5901.16K0 0
090632.41 +200709.5 -000007.6+000002.900002.2 07.5901.13K0 0
091151.31 -065846.4 -000002.5-000000.900003.2 07.5901.63M. 0
091227.70 +584241.6 -000006.4-000007.100004.5 07.5901.04K0 0
092152.06 -133213.8 -000007.4+000007.600002.1 07.5901.33K2 0
092350.42 +551136.4 -000018.8+000049.700006.1 07.5901.06K0 0
094455.81 -643912.3 -000030.1+000004.300002.1 07.5901.68K4 0
100158.03 -142334.2 -000011.2-000005.600003.6 07.5901.60M1 0
100330.08 +532007.1 +000046.5-000019.200003.9 07.5901.11K0 0
101821.20 -521953.7 +000023.2-000008.400001.6 07.5901.43K2 0
101850.25 -231052.9 +000005.2+000002.400004.9 07.5901.03K0 0
104641.62 +163234.5 -000016.4-000000.400003.3 07.5901.29K0 0
110549.70 +295954.4 -000058.7-000034.400003.9 07.5901.05K0 0
111116.34 +664419.9 +000000.3-000010.900003.2 07.5901.20K0 0
112705.05 -474540.3 +000020.8-000013.800005.8 07.5901.07K0 0
114948.81 -460053.7 +000008.1-000031.300002.6 07.5901.30K1 0
115648.33 +052041.6 -000009.0-000022.400004.6 07.5901.01K0 0
120235.07 +080411.4 -000004.1-000024.800001.8 07.5901.60M. 0
120815.41 +301631.3 -000004.7-000006.500002.3 07.5901.54K3 0
121133.43 -270415.3 -000013.4+000009.100001.6 07.5901.56M2 0
121314.08 +113058.8 +000004.3+000001.600003.1 07.5901.56K5 0
122440.73 +012302.0 -000022.7+000019.300002.4 07.5901.57M. 0
123324.62 +075646.2 -000046.5-000062.900006.2 07.5901.12K5 0
124514.10 -621303.6 -000004.0-000000.600000.5 07.5901.05A3 1
125318.13 -450831.0 -000017.9+000001.600000.0 07.5901.51K4 0
125635.42 +091859.7 -000036.6+000020.700005.1 07.5901.06K0 0
125859.59 -084419.7 -000113.0-000055.900009.8 07.5901.00K0 0
130919.47 -410109.8 -000069.8-000025.500005.0 07.5901.10K0 0
132032.91 +081442.2 -000009.4-000020.300001.6 07.5901.21K2 0
132201.76 +024526.4 -000004.2-000018.000004.6 07.5901.49M. 0 0.21  14.86
135126.43 -372332.4 -000028.3-000005.200002.6 07.5901.08K0 0
140611.26 -244425.9 -000007.0-000006.200003.4 07.5901.63M1 0
142849.23 -713525.0 -000008.7+000016.800003.5 07.5901.49K3 0
144038.32 +085841.1 -000012.6-000021.500003.2 07.5901.09K0 0
150221.60 -414126.0 -000010.0-000026.500004.1 07.5901.44K4 0
151124.12 +590314.0 -000011.1+000001.500003.7 07.5901.41K5 0
152331.31 -142106.4 +000171.8-000099.400015.7 07.5901.08K1 0
152738.39 -085653.1 -000103.5+000010.400007.7 07.5901.08K0 0
