064144.00 -274429.1 -000012.5+000029.200006.8 08.4301.14K? 0
064401.09 -073649.6 +000020.3-000008.100000.0 08.4301.12K? 0
065017.78 +565228.1 -000040.8-000016.900000.8 08.4301.07K? 0
070103.98 +330631.9 +000010.3-000011.000016.9 08.4301.54K? 0
070111.20 +391038.5 -000011.3-000005.600003.7 08.4301.58K? 0
070136.57 -193556.7 -000015.4-000004.400008.9 08.4301.23K? 0
070717.96 +223031.2 +000007.0-000018.900012.4 08.4301.64K? 0
070824.71 -542859.0 +000009.7-000008.900008.5 08.4301.42K? 0
071235.32 -333906.0 +000001.6+000019.200014.3 08.4301.60K? 0
071839.95 +015547.7 +000012.7+000017.000029.8 08.4301.43K? 0
072004.49 -025644.4 -000036.4-000002.600000.0 08.4301.10K? 0
072312.27 +145621.0 -000000.4+000005.600007.5 08.4301.02K? 0
072313.40 -370150.6 +000020.9+000011.000029.8 08.4301.08K? 0
072451.44 +522359.7 +000021.6-000010.100002.5 08.4301.71K? 0
072730.16 +123909.9 +000008.0-000006.300019.1 08.4301.29K? 0
072750.88 -201054.5 -000022.5-000005.100018.2 08.4301.03K? 0
072931.41 -132830.9 -000005.2+000002.400005.9 08.4301.23K? 0
073053.72 +055814.1 -000021.6+000004.400012.0 08.4301.15K? 0
073104.14 +163702.3 -000004.4-000011.200028.3 08.4301.60K? 0
073455.13 +130042.0 -000015.5+000008.300003.4 08.4301.05K? 0
073920.31 +142747.9 -000020.8+000004.800010.6 08.4301.30K? 0
074032.89 -641923.7 -000013.3-000005.300018.1 08.4301.58K? 0
074207.86 -181232.1 -000001.2+000000.700000.8 08.4301.48K? 0
074228.32 +131442.4 -000034.3+000019.700021.1 08.4301.03K? 0
074246.11 +150414.3 -000002.2-000036.000005.7 08.4301.11K? 0
074939.78 -200850.9 +000016.4+000014.600024.1 08.4301.55K? 0
075653.10 +341723.2 -000009.1+000009.100001.5 08.4301.38K? 0
075845.99 +120714.6 +000001.0-000027.200013.6 08.4301.02K? 0
080424.53 +443619.8 +000024.2+000008.900018.2 08.4301.06K? 0
081330.91 -203429.3 -000008.3+000009.200005.6 08.4301.51K? 0
081925.91 -682013.6 -000004.2+000004.100018.7 08.4301.63K? 0
082320.39 +682559.0 +000001.8-000009.600007.5 08.4301.28K? 0
082535.84 +032927.1 -000011.7-000016.800017.1 08.4301.00K? 0
083748.11 +013932.3 -000024.5-000031.600000.4 08.4301.27K? 0
083811.33 -393210.1 -000004.3+000008.200011.3 08.4301.53K? 0
083832.64 -072446.7 -000007.8+000015.500001.4 08.4301.04K? 0
084041.80 -285231.0 -000010.1+000023.300014.0 08.4301.05K? 0
084424.69 -180036.9 -000035.2+000004.700008.7 08.4301.31K? 0
084530.09 -504509.2 -000007.2+000005.500001.0 08.4301.29K? 0
084636.09 -810723.8 +000007.5+000000.700000.9 08.4301.17K? 0
084734.28 -184237.7 +000004.2+000004.200007.6 08.4301.49K? 0
084910.90 -064643.9 -000012.1+000008.900005.6 08.4301.19K? 0
085239.10 -130310.3 +000009.2-000019.500003.9 08.4301.33K? 0
085249.66 -583101.1 +000011.3-000008.200006.9 08.4301.02K? 0
085310.23 -311332.9 -000001.9-000005.300016.6 08.4301.35K? 0
085550.09 +742417.3 -000059.1-000023.500007.7 08.4301.07K? 0
085758.35 -374300.4 +000011.0-000015.300001.6 08.4301.62K? 0
090159.34 -050158.5 -000001.2-000006.300019.2 08.4301.29K? 0
090828.30 -821250.6 -000036.3+000014.800007.8 08.4301.20K? 0
091125.54 +125327.9 -000042.2+000012.600014.5 08.4301.19K? 0
091300.07 -084144.0 +000003.0-000009.200003.6 08.4301.19K? 0
091344.57 +025143.1 -000012.5-000045.400016.1 08.4301.18K? 0
093005.87 +244050.0 -000017.7-000004.100001.8 08.4301.02K? 0
093234.39 -574115.5 -000031.1+000033.700001.4 08.4301.53K? 0
093624.39 -333605.1 -000011.0+000016.700010.1 08.4301.11K? 0
094935.30 -421918.9 -000005.7+000016.200005.7 08.4301.30K? 0
095910.69 -450022.4 -000013.5-000016.000008.7 08.4301.11K? 0
095921.95 +403419.2 +000024.2-000001.100001.4 08.4301.20K? 0
100653.58 +544854.4 +000004.6-000012.600002.9 08.4301.48K? 0
100807.69 -583629.4 +000005.1+000008.900001.6 08.4301.47K? 0
101259.93 -532656.2 -000027.4-000001.200009.7 08.4301.38K? 0
101351.44 +603616.2 -000006.7-000028.900008.4 08.4301.16K? 0
101916.77 +144005.1 -000025.0-000018.300008.0 08.4301.38K? 0
101938.86 +223023.9 +000040.8-000012.800010.1 08.4301.13K? 0
104147.86 -255153.3 -000055.0+000019.700011.9 08.4301.10K? 0
104938.37 -510411.3 -000010.4+000013.200001.0 08.4301.78K? 0
105428.12 -483214.5 -000018.9+000005.200008.1 08.4301.35K? 0
105443.83 +533443.0 -000015.8+000006.200007.0 08.4301.08K? 0
105502.71 +625658.7 +000016.1-000013.600017.9 08.4301.25K? 0
105645.75 +394843.4 -000015.0-000029.200006.2 08.4301.09K? 0
110753.07 -503222.0 -000032.8+000006.000004.4 08.4301.45K? 0
111424.37 -581654.7 -000013.0+000003.700012.0 08.4301.09K? 0
111921.04 -730915.6 -000018.8+000041.500006.1 08.4301.33K? 0
112012.63 -085151.9 -000055.7+000003.500004.1 08.4301.12K? 0
112442.85 -555328.7 -000039.0+000024.900016.0 08.4301.07K? 0
113426.22 -341254.8 -000020.4-000004.500001.6 08.4301.32K? 0
113545.94 -352432.4 +000009.2+000003.700011.2 08.4301.50K? 0
115922.68 -403243.6 +000037.6-000035.800003.0 08.4301.17K? 0
120104.54 -461849.9 -000020.5-000002.800001.0 08.4301.03K? 0
121003.25 -163030.1 +000054.3-000041.400017.1 08.4301.09K? 0
121004.76 +511835.4 +000031.9-000041.400007.3 08.4301.01K? 0
121429.72 -334048.5 -000006.7+000007.200005.9 08.4301.03K? 0
121522.89 -643430.2 +000004.2-000000.900014.9 08.4301.25K? 0
122909.74 +430054.2 -000004.9+000005.900006.9 08.4301.18K? 0
125048.36 -672523.6 +000046.3-000045.500010.8 08.4301.10K? 0
125703.81 -243316.2 -000003.0-000018.700001.2 08.4301.24K? 0
130142.24 -482904.2 -000029.2+000001.700005.3 08.4301.04K? 0
131020.95 +292638.1 +000016.1-000004.900008.9 08.4301.06K? 0
131400.79 +564947.2 -000018.2+000014.100009.5 08.4301.57K? 0
131450.28 +542814.1 -000020.3-000055.500003.3 08.4301.38K? 0
131656.70 +290240.1 +000000.8-000004.800008.7 08.4301.34K? 0
131913.59 +092705.3 +000012.7-000002.500006.4 08.4301.31K? 0
132833.00 -222536.1 -000051.4-000004.000013.5 08.4301.18K? 0
135440.93 -483040.8 -000011.7-000004.100002.5 08.4301.58K? 0
140102.44 -082721.2 +000025.6-000005.400012.6 08.4301.01K? 0
140419.76 -093145.6 +000006.6-000011.900002.1 08.4301.06K? 0
140949.53 -272251.0 -000016.6+000001.700020.8 08.4301.18K? 0
141038.37 -225637.3 -000014.9+000013.800013.1 08.4301.05K? 0
141455.89 -033733.9 -000152.4-000039.000004.5 08.4301.09K? 0
141554.29 -725954.7 -000088.4-000062.500007.3 08.4301.05K? 0
142758.19 +041346.4 -000006.2+000022.300002.3 08.4301.12K? 0
142904.66 +691646.4 -000019.9+000004.500015.5 08.4301.34K? 0
143114.38 +453542.6 -000047.0+000007.000005.2 08.4301.21K? 0
143256.02 +405023.4 -000016.8+000001.500006.3 08.4301.52K? 0
143413.72 +370819.9 +000005.2+000004.600004.3 08.4301.08K? 0
145418.05 +153148.0 -000028.3-000030.500002.8 08.4301.02K? 0
145433.23 -072358.8 -000019.7-000024.000017.9 08.4301.18K? 0
145654.20 +244832.9 -000041.7+000023.800004.6 08.4301.39K? 0
150055.56 -150134.6 +000007.3+000012.500017.1 08.4301.36K? 0
151325.15 -704023.2 -000041.3-000032.700006.1 08.4301.45K? 0
151818.71 -315059.0 -000003.2-000003.000001.6 08.4301.22K? 0
151825.01 -662221.6 -000020.3-000020.600006.5 08.4301.35K? 0
152311.45 -194716.0 +000019.8-000014.400015.1 08.4301.24K? 0
153133.84 +570959.9 -000009.9+000018.200000.2 08.4301.35K? 0
153149.02 +542817.2 +000009.9-000010.600000.2 08.4301.53K? 0
153743.27 -820907.3 +000000.4+000017.300018.9 08.4301.76K? 0
155355.92 +042603.0 +000009.0+000009.600003.1 08.4301.08K? 0
155503.78 +213358.8 +000008.6-000020.100010.1 08.4301.30K? 0
155522.54 -244012.9 -000007.7-000011.000006.4 08.4301.21K? 0
155856.92 -131010.9 -000005.9-000031.800011.8 08.4301.64K? 0
160154.22 +034830.0 -000036.9+000003.100005.0 08.4301.11K? 0
160335.55 +223512.6 -000013.0-000008.900020.8 08.4301.10K? 0
160419.82 -530936.6 +000009.8+000034.500012.2 08.4301.36K? 0
161232.75 +492818.7 +000011.1-000025.200014.7 08.4301.03K? 0
161427.18 +671502.0 +000021.1-000027.300004.2 08.4301.29K? 0
162533.36 +251320.3 +000015.0-000029.800009.9 08.4301.06K? 0
162855.32 +485831.7 +000001.7-000020.000002.9 08.4301.19K? 0
163229.52 +301245.9 -000013.7+000006.000007.6 08.4301.13K? 0
163638.77 +020159.5 -000017.9-000039.100000.6 08.4301.05K? 0
164342.51 +112800.4 -000027.3-000029.100023.1 08.4301.20K? 0
164922.39 -164619.6 -000028.1-000013.500014.6 08.4301.36K? 0
165153.86 -321055.6 -000021.4-000010.400035.4 08.4301.32K? 0
170008.07 -163842.2 -000005.8-000016.200030.6 08.4301.54K? 0
170018.85 -191006.3 +000004.9-000005.800038.2 08.4301.95M? 0
170357.07 -241737.0 -000034.1+000004.600040.8 08.4301.13K? 0
170644.93 +071501.7 -000024.3-000031.200003.9 08.4301.39K? 0
171113.53 -412658.1 -000007.8-000008.800004.6 08.4301.52K? 0
171618.38 -393638.1 -000008.7+000005.000002.4 08.4301.63K? 0
171740.54 +291336.1 -000058.2+000231.700043.9 08.4301.02K? 0
171843.27 +005937.1 -000025.7-000037.900000.9 08.4301.31K? 0
172222.92 -414441.4 -000000.6-000016.600022.5 08.4301.99M? 0
172348.81 +470116.7 +000043.1+000018.500013.1 08.4301.09K? 0
172453.51 +304505.9 +000015.7-000006.600010.0 08.4301.36K? 0
172516.90 +221044.6 -000001.5+000002.200009.5 08.4301.60K? 0
173136.08 +683219.5 -000002.9-000045.400001.3 08.4301.07K? 0
173841.47 +070722.6 -000025.5+000010.900021.2 08.4301.27K? 0
174155.68 -584915.4 -000026.4-000008.700011.1 08.4301.09K? 1
174325.98 +213943.7 +000002.6+000000.400006.2 08.4301.74K? 0
174338.72 +460016.3 +000007.2+000033.800008.8 08.4301.16K? 0
174809.41 +115011.6 +000006.3+000022.000012.6 08.4301.67K? 0
175058.50 +722910.7 +000003.5+000004.300010.0 08.4301.19K? 0
175847.58 -543447.4 -000067.3-000019.900000.9 08.4301.31K? 0
180222.55 -465936.4 -000018.9+000005.400001.6 08.4301.17K? 0
180621.49 +775741.2 +000009.2-000005.400008.2 08.4301.05K? 0
180623.57 +252040.9 +000012.7-000002.300016.7 08.4301.54K? 0
180724.68 -674916.7 -000013.7-000042.800009.2 08.4301.35K? 0
181846.88 +821830.0 -000050.4+000016.500003.8 08.4301.00K? 0
182457.93 -204658.4 -000007.6+000007.100037.5 08.4301.67K? 0
183121.08 +522643.2 -000015.8+000034.400011.1 08.4301.11K? 0
183306.98 +332122.8 +000005.0-000051.700012.8 08.4301.17K? 0
183335.40 -240426.4 +000024.7+000018.900009.9 08.4301.52K? 0
183349.47 +490304.6 -000025.9-000035.000003.4 08.4301.17K? 0
183453.71 -651429.5 +000003.1-000009.000018.1 08.4301.44K? 0
183924.30 +293105.8 -000024.0-000057.200020.1 08.4301.21K? 0
184026.71 +460544.4 +000026.4-000002.700000.4 08.4301.52K? 0
184608.20 +440038.7 +000006.4-000019.100000.8 08.4301.56K? 0
184901.74 +115639.6 -000010.4-000023.000008.6 08.4301.31K? 0
185245.78 -222331.5 -000007.2+000000.900012.3 08.4301.91M? 0
185506.66 -413650.7 +000006.9-000012.500006.6 08.4301.43K? 0
185805.95 -510932.7 +000006.8-000002.300009.0 08.4301.45K? 0
190155.40 -692758.2 -000006.9-000021.600003.0 08.4301.01K? 0
190216.90 +281250.3 -000006.3-000012.800017.2 08.4301.68K? 0
190532.41 -700400.5 +000008.2-000004.000013.0 08.4301.47K? 0
192110.52 +071714.7 -000017.4+000003.300005.8 08.4301.04K? 0
192425.56 -632141.3 +000011.2-000008.300022.1 08.4301.44K? 0
192510.58 +433934.0 -000009.2-000032.600007.2 08.4301.35K? 0
193106.90 +714053.6 +000002.8-000003.900002.0 08.4301.02K? 0
193232.12 +092929.1 +000007.3-000004.400008.4 08.4301.11K? 0
193838.18 +632856.9 +000001.8+000000.400003.8 08.4301.65K? 0
195023.30 +275841.3 -000020.6-000068.700017.5 08.4301.16K? 0
195120.43 -093132.7 +000006.8-000019.400011.2 08.4301.26K? 0
195243.21 -245941.5 -000004.8-000011.900023.2 08.4301.67K? 0
195646.12 +002919.5 +000012.9-000033.900007.1 08.4301.31K? 0
200446.52 -480938.4 +000001.8-000022.800007.4 08.4301.36K? 0
200801.47 +601441.2 +000009.1+000002.600001.9 08.4301.12K? 0
201114.29 +613916.5 +000016.7+000000.100004.0 08.4301.38K? 0
201249.80 +492702.9 +000015.9+000024.100010.4 08.4301.25K? 0 0.10   1.00
201323.04 -671516.8 +000021.9-000037.900009.9 08.4301.51K? 0
201336.59 +374117.4 -000014.5+000024.700005.2 08.4301.12K? 0
202046.47 -365110.4 +000020.3-000003.900006.9 08.4301.38K? 0
202155.58 +084819.2 +000000.6+000015.300017.0 08.4301.24K? 0
202535.63 +523826.5 -000003.9-000009.700007.9 08.4301.21K? 0
203506.13 +300049.7 -000022.4-000026.000006.5 08.4301.53K? 0
204537.27 +210410.5 -000013.0-000020.600004.0 08.4301.70K? 0
204549.91 +504543.4 -000036.4-000026.200005.8 08.4301.69K? 0
204832.51 +742923.0 +000041.9+000062.300006.1 08.4301.46K? 0
204847.55 +455044.7 -000019.6-000003.000001.2 08.4301.62K? 0
204956.24 -133833.8 +000023.4-000007.700001.3 08.4301.24K? 0
205013.14 +070109.4 -000016.6+000010.200013.0 08.4301.02K? 0
205450.63 -220605.9 +000018.1+000001.000026.7 08.4301.02K? 0
205843.56 +413858.6 -000003.5-000005.200002.0 08.4301.18K? 0
210611.62 +405837.0 -000003.4-000009.600004.1 08.4301.04K? 0
211147.77 -023605.6 -000032.4-000023.100013.0 08.4301.07K? 0
211225.89 +080129.7 +000039.4+000021.500013.3 08.4301.27K? 0
211243.44 -450450.2 -000004.4-000054.300016.5 08.4301.19K? 0
211245.48 +372450.7 -000007.7-000012.000023.4 08.4301.03K? 0
211751.82 -032844.5 +000030.5+000002.400002.3 08.4301.21K? 0
211837.32 -030756.3 -000009.3-000031.300002.2 08.4301.12K? 0
212634.74 +225659.4 -000004.0-000003.500009.7 08.4301.06K? 0
212820.61 +610013.7 +000023.7-000001.100014.3 08.4301.11K? 0
212847.02 +321839.4 +000028.7+000025.800013.0 08.4301.12K? 0
212937.31 +334743.7 +000009.5+000003.800012.5 08.4301.58K? 0
213111.65 +440420.2 +000018.1+000012.500003.7 08.4301.03K? 0
213627.03 +113242.4 +000003.7+000014.500002.1 08.4301.50K? 0
213759.40 -344044.3 +000001.7-000004.900019.5 08.4301.42K? 0
214748.54 +445840.2 +000027.2+000000.200010.2 08.4301.05K? 0
214828.47 +184150.8 +000007.1-000003.100004.9 08.4301.57K? 0
215116.15 -195111.7 +000041.2-000003.700002.0 08.4301.17K? 0
215415.65 +133326.2 -000009.6+000003.700009.3 08.4301.56K? 0
220000.44 -684855.1 +000024.9-000028.400000.9 08.4301.46K? 0
220956.55 +210838.3 +000013.8-000000.300018.1 08.4301.11K? 0
221844.06 +125619.3 +000009.9+000014.500011.4 08.4301.13K? 0
222411.94 -685651.2 +000039.3-000044.900008.4 08.4301.33K? 0
223342.00 +250614.0 +000032.3+000005.300020.4 08.4301.02K? 0
223949.64 +031432.8 +000020.4-000013.600013.6 08.4301.53K? 0
224726.82 -210311.5 +000010.2-000059.600001.1 08.4301.46K? 0
225333.84 +433908.1 -000012.9+000002.000026.2 08.4301.74K? 0
225602.49 -383951.0 +000035.7+000008.600010.6 08.4301.12K? 0
230116.70 -373850.3 +000034.1+000018.700011.0 08.4301.51K? 0
230216.58 -540100.1 -000006.4-000018.100000.4 08.4301.02K? 0
230700.01 +443012.1 +000020.4+000011.200008.0 08.4301.26K? 0
230727.76 -425825.6 +000014.8+000006.600008.0 08.4301.66K? 0
230934.71 +401100.9 +000016.6-000018.800000.6 08.4301.07K? 0
231237.61 +625906.7 +000005.4+000003.600006.9 08.4301.12K? 0
231928.53 +055305.5 -000008.7-000040.900002.5 08.4301.14K? 0
232155.73 +073535.1 +000005.6-000016.000018.6 08.4301.02K? 0
232510.98 -760617.2 +000001.1+000002.400003.5 08.4301.60K? 0
233153.90 +311334.8 +000019.7+000009.600020.3 08.4301.72K? 0
233236.02 +505937.6 +000004.6+000000.900011.0 08.4301.43K? 0
233544.88 +320959.7 +000013.6-000032.700016.9 08.4301.08K? 0
234838.36 +183031.3 -000040.6-000013.900002.1 08.4301.17K? 0
235935.58 +290327.0 -000000.6-000007.200026.3 08.4301.27K? 0
235942.29 +190130.2 -000005.4-000008.500012.5 08.4301.04K? 0
043920.26 +164515.0 +000004.8-000004.500014.0 08.4302.09M? 0
120023.50 -550713.8 -000014.1+000011.300004.4 08.4302.66N? 0
220552.97 +333024.8 +000035.4+000008.000003.6 08.4302.86N? 0 0.10   1.00
000221.55 +110022.8 -000022.0-000048.600021.7 08.4400.89G? 0
000430.17 -065755.2 -000045.6-000012.000025.6 08.4400.58G? 0
001635.17 -013123.2 -000117.3-000061.700028.3 08.4400.56F? 0
001656.86 +394757.5 +000124.3-000041.100004.4 08.4400.55F? 0
001706.86 -120224.9 +000033.7+000001.600012.6 08.4400.42F? 0
002151.05 -223834.2 -000024.5-000049.200009.4 08.4400.52F? 0
002213.95 -251254.1 +000071.2-000006.600007.3 08.4400.39F? 0
003105.23 -100501.9 -000032.1-000032.600015.9 08.4400.62G? 0
003125.73 +423130.4 -000000.3+000000.500005.1 08.4400.09A? 0
004049.94 +545925.1 -000012.0-000006.200000.4 08.4400.13A? 0
004252.41 +522555.0 -000007.0-000002.900007.1 08.4400.14A? 0
004652.85 +002237.2 +000017.8-000055.700009.5 08.4400.48F? 0
004701.11 -011508.3 +000056.5-000059.000004.0 08.4400.50F? 1
005234.68 +343821.7 -000044.2+000002.200004.0 08.4400.99K? 0
005259.02 +492636.9 +000007.2-000000.800006.4 08.4400.01A? 0
005622.97 -573510.0 +000042.9+000037.100009.0 08.4400.96K? 0
005749.35 +480617.0 -000002.5+000002.700000.3 08.4400.39F? 0
010339.52 +820603.2 -000186.2-000055.300017.9 08.4400.61G? 0
010940.14 -050156.5 +000028.1-000080.400003.9 08.4400.95G? 0
010957.25 +454450.3 +000058.7-000021.100001.1 08.4400.54F? 0
011329.84 +135050.4 +000010.4+000000.500037.6 08.4400.37F? 0
011544.95 -685230.3 +000000.0+000000.000000.0 08.4400.00B? 0
011947.96 +724502.8 -000016.7-000022.400000.3 08.4400.44F? 0
012012.28 +114643.4 -000158.1-000089.300023.4 08.4400.51F? 0
012048.62 +181252.7 -000004.6+000011.500011.2 08.4400.37F? 1
012316.79 +614317.6 -000006.0+000008.800003.1 08.4400.12A? 0
013018.72 +110527.2 +000003.2+000000.400025.5 08.4400.97K? 0
013620.46 -332259.0 +000010.1+000019.000020.8 08.4400.89G? 0
013725.61 -821651.1 +000037.4-000037.100034.4 08.4400.58F? 0
014137.30 +363334.1 -000040.9-000012.000000.3 08.4400.54F? 0
014158.50 -345010.3 -000003.1+000022.000006.6 08.4400.92G? 0
014742.61 +282914.1 +000020.0+000010.700000.4 08.4400.97K? 0
015213.47 -274521.4 +000045.4+000006.700007.8 08.4400.45F? 1
015648.75 +133622.6 -000026.3-000038.500000.3 08.4400.96K? 0
015732.27 -403810.7 +000015.0+000011.300008.6 08.4400.29A? 0
020225.74 +294524.4 +000008.7+000009.500003.9 08.4400.99K? 0
021152.96 -740515.1 -000016.1+000006.500005.5 08.4400.30A? 0
021216.96 +372200.6 +000003.4-000004.200013.9 08.4400.08A? 0
021244.12 +494656.4 +000003.0-000006.400010.1 08.4400.37F? 0
022147.18 -063845.0 +000073.7-000045.000017.9 08.4400.98K? 0
022300.53 -293710.1 -000004.5+000004.300012.1 08.44-0.11B? 0
022323.70 +300953.5 -000019.3-000032.600037.0 08.4400.90G? 0
022542.15 -270839.0 -000015.8-000007.100007.2 08.4400.43F? 0
023911.17 -281753.2 +000044.8-000020.900003.8 08.4400.52F? 0
023918.54 -015403.6 +000062.3-000019.200010.6 08.4400.74G? 0
023948.66 +574041.8 -000042.0-000124.600002.0 08.4400.72G? 0
024037.33 -034231.2 +000017.4+000030.100011.0 08.4400.87G? 0
024156.74 +424723.3 +000000.0+000000.000000.0 08.44-0.04B? 0
024324.14 +381005.0 +000004.9+000011.800010.5 08.4400.98K? 0
024745.45 +540625.6 +000004.4-000007.800011.2 08.4400.20A? 0
025026.02 +234039.2 -000006.3+000016.200000.1 08.4400.25A? 0
025804.83 +555200.1 +000000.2-000012.400007.4 08.4400.09A? 0
030024.39 +561848.8 +000050.0-000002.500003.6 08.4400.40F? 0
030359.92 -174416.1 +000056.7+000004.200008.5 08.4400.37F? 0
030644.31 +423516.3 +000041.8-000052.500000.1 08.4400.49F? 0
030803.87 +611936.5 -000008.2-000013.900007.9 08.4400.92G? 0
030942.23 -093445.6 +000091.1-000099.300003.3 08.4400.81G? 0
031506.50 +161519.4 -000016.5-000052.400005.1 08.4400.57F? 0
032011.84 -520153.6 -000085.2-000116.000035.8 08.4400.79G? 0
032039.66 +284936.0 -000005.3-000067.100016.8 08.4400.55F? 0
032045.72 +231102.4 -000002.6-000011.300000.1 08.4400.38F? 0
032124.96 +760127.0 +000021.7-000013.100000.3 08.4400.18A? 0
032510.64 -064408.5 -000002.0+000005.400008.8 08.4400.46F? 0
032938.68 -212514.9 +000007.5+000009.000008.1 08.4400.31A? 0
034206.86 -322858.0 +000039.6-000061.300001.6 08.4400.91G? 0
034613.74 +241147.9 -000005.9-000010.000001.2 08.4400.00B? 0
035333.72 -465220.6 +000041.2-000036.200009.5 08.4400.56F? 1
040025.25 -265013.0 -000056.6-000021.000018.1 08.4400.50F? 0
041423.94 -101526.4 +000035.0-000167.800022.6 08.4400.79G? 1
041425.59 +143730.3 +000108.6-000022.500021.0 08.4400.70G? 0
042213.57 -192515.2 -000009.1-000022.500002.7 08.4400.45F? 0
042303.08 -012144.6 -000009.3-000010.000015.4 08.4400.10A? 0
042731.86 -170631.1 +000074.8+000061.600027.6 08.4400.69G? 0
043204.59 -495652.7 -000006.8+000027.500002.6 08.4400.34F? 0
043318.12 -105002.8 +000041.2-000126.800008.9 08.4400.47F? 0
043951.37 -353838.4 -000007.7+000039.500011.8 08.4400.48F? 0
044044.51 +365100.6 +000008.2-000023.000002.7 08.4400.58F? 0
044623.15 +790905.1 +000040.4-000030.200007.3 08.4400.47F? 0
