214143.43 +491156.5 +000030.9-000018.000002.8 08.6401.76K? 0
214223.70 +391528.8 -000021.0-000021.600005.7 08.6401.66K? 0
214350.11 +275732.6 -000006.8+000006.000001.1 08.6401.22K? 0
214421.15 -114440.1 +000019.7+000013.900001.0 08.6401.62K? 1
214539.81 +455150.1 +000027.2-000021.200001.9 08.6401.18K? 0
215044.46 -793247.1 +000009.6-000030.900005.0 08.6401.56K? 0
215131.52 -710727.2 +000017.1-000019.300018.7 08.6401.50K? 0
220935.48 -020115.9 -000017.8+000000.200006.4 08.6401.71K? 0
221214.87 -494236.5 +000040.4-000006.200008.4 08.6401.37K? 0
221454.39 -035654.0 +000017.1-000016.700024.5 08.6401.71K? 0
221549.87 -454856.4 +000028.2-000006.500021.6 08.6401.39K? 0
221655.55 -552400.0 +000013.1+000005.400006.6 08.6401.45K? 0
221803.82 +132226.6 +000015.4-000034.000000.2 08.6401.24K? 0
221808.16 -584334.5 +000013.1+000000.900011.3 08.6401.55K? 0
222118.02 +365853.9 +000032.7+000008.600004.9 08.6401.04K? 0
222625.56 -140654.4 -000007.4-000015.900001.7 08.6401.58K? 0
223539.04 -393148.9 -000006.3-000021.600008.1 08.6401.29K? 0
223601.74 +503541.6 +000000.4+000006.600009.4 08.6401.67K? 0
223845.50 +593534.3 +000041.1+000015.900001.6 08.6401.46K? 0
224258.74 -301655.8 -000025.9-000018.000012.1 08.6401.26K? 0
224306.96 +414715.5 +000004.1+000022.300007.5 08.6401.89M? 0
224847.89 -642727.8 -000001.9-000023.800011.8 08.6401.44K? 0
230205.02 +184840.8 -000001.2-000016.300007.3 08.6401.51K? 0
230828.04 +303137.7 -000000.9+000008.000000.4 08.6401.15K? 0
230833.86 +090630.4 -000019.4-000025.900002.7 08.6401.05K? 0
230945.34 -345024.3 -000007.4+000006.700005.0 08.6401.51K? 0
231326.67 +354543.3 -000015.3+000005.200003.0 08.6401.07K? 0
231355.04 +464056.8 -000011.2-000026.600003.2 08.6401.14K? 0
232114.46 +291856.0 +000058.5+000021.300005.1 08.6401.19K? 0
232255.96 +473656.0 +000028.0-000009.100009.4 08.6401.62K? 0
232309.70 +390937.2 -000020.7-000003.500023.0 08.6401.10K? 0
232432.41 -173744.2 -000055.6-000010.000007.8 08.6401.02K? 0
233119.00 +504710.2 -000020.6+000007.200008.9 08.6401.47K? 0
233237.78 +341834.7 -000016.3-000001.500010.0 08.6401.06K? 0
233425.69 -743327.4 +000011.3+000020.800003.6 08.6401.21K? 0
233446.35 -480347.7 +000019.2-000002.400001.8 08.6401.20K? 0
234015.38 +815902.7 -000015.8+000000.000008.6 08.6401.12K? 0
234453.01 +285058.1 -000011.6-000007.200009.9 08.6401.46K? 0
234740.65 +584203.3 +000008.2-000013.500013.0 08.6401.06K? 0
235021.60 -355834.0 +000017.2-000002.100028.9 08.6401.44K? 0
235140.02 -023227.3 -000034.6-000006.900026.8 08.6401.53K? 0
235324.61 +133342.1 +000016.2+000010.100002.8 08.6401.00K? 0
052517.29 +552441.0 -000017.1-000050.200002.8 08.6402.05M? 0
095307.67 -550114.5 +000033.7+000002.500010.4 08.6402.15M? 0
172655.91 -310529.7 +000027.2-000006.200033.2 08.6402.28M? 0
183531.08 -084123.7 +000020.1-000016.600007.0 08.6402.29M? 0
232643.49 +602308.8 +000000.8+000002.000010.4 08.6402.10M? 0
080910.98 -361707.0 -000036.2+000019.600012.4 08.6403.69N? 0 0.10   1.00
000246.98 -025500.0 -000003.9-000029.700001.9 08.6500.30A? 0
000704.77 +671627.2 -000027.6+000017.500000.3 08.6500.48F? 0
001232.82 -305133.4 -000008.0-000224.700013.2 08.6500.75G? 0
001512.82 +273643.2 +000121.6+000066.900003.5 08.6500.94G? 0
001652.54 +813949.3 -000010.2-000036.400027.6 08.6500.86G? 0
002003.02 +010951.2 +000143.0-000045.100004.0 08.6500.81G? 0
002532.01 -245820.6 -000014.0-000039.500020.1 08.6500.62G? 0
002709.77 -322552.8 -000006.1-000033.700030.0 08.6500.88G? 0
003504.08 +845920.0 +000043.2-000004.800009.5 08.6500.33F? 0
003956.73 +292214.7 -000017.5-000009.500018.6 08.6500.92G? 0
005021.03 +570421.5 +000005.3+000005.900002.3 08.6500.64G? 0
005417.30 -690512.2 +000016.2+000008.700003.1 08.6500.37F? 0
005734.77 -411523.1 -000043.5-000059.900011.5 08.6500.56F? 0
010221.47 -561507.5 +000009.2-000030.900016.7 08.6500.91G? 0
010240.35 +042448.3 +000096.1-000080.600020.3 08.6500.60G? 0
010424.31 -051809.9 -000001.4+000053.700012.2 08.6500.60G? 0
011844.13 -263008.7 +000000.0+000000.000000.0 08.6500.72G? 0
012226.91 -474234.0 -000072.3-000126.400025.7 08.6500.53F? 0
012323.62 +064427.2 +000032.2+000003.000002.5 08.6500.56F? 0
012841.17 -484702.8 -000015.0-000021.500030.0 08.6500.42F? 0
013129.55 -743641.0 -000032.9+000012.500004.9 08.6500.53F? 0
013243.67 -222451.0 +000027.7-000003.200006.9 08.6500.26A? 0
013620.24 -160059.8 -000010.4-000006.500005.9 08.6500.60G? 0
013633.08 +400436.5 -000017.3-000016.300007.9 08.6500.56F? 0
013649.15 -142307.1 +000024.7-000008.700011.8 08.6500.11A? 0
013754.94 +255414.5 +000037.6-000001.200018.9 08.6500.96K? 0
