064105.45 +002943.2 -000007.5-000005.000002.8 05.79-0.09B8 1
072508.44 -134507.1 -000202.9-000000.900028.7 05.7900.43F3 0
072525.27 -251304.0 -000008.7-000000.900001.0 05.79-0.10B5 0
072751.66 -113324.7 -000002.1-000002.300003.2 05.7900.58B8 1
083552.04 -505810.8 -000013.7+000010.500007.0 05.79-0.13B8 0 0.03   2.67
103006.46 +385530.5 -000015.7-000004.600004.3 05.7900.09A4 0
104343.32 +571157.6 +000017.4-000051.700008.9 05.79-0.04A0 1
110953.38 -322202.8 +000017.5-000029.600009.5 05.7900.03A1 0
122344.79 -385440.9 -000056.5-000012.500009.5 05.79-0.06B8 0
125939.55 -034843.0 -000048.2+000006.600010.9 05.7900.20A3 1
134010.80 -643435.6 -000069.6+000000.500014.4 05.7900.40F3 0
160319.36 +363754.6 +000008.0-000013.500004.7 05.7900.59A2 0
165933.98 -691605.3 -000013.9-000013.100003.3 05.79-0.10Ap 1 0.04   2.16
180749.51 +260550.2 -000010.5+000029.800019.6 05.7900.13A3 1
183512.59 +181212.2 +000021.2+000007.500004.8 05.7900.01A0 0
192900.99 +015701.9 -000000.5-000033.400016.9 05.7900.09A0 0
195448.24 +365944.4 +000011.2+000008.500002.1 05.7900.77Fp 0
220150.58 +525256.1 +000010.0+000002.700003.1 05.79-0.11B5 0
220750.33 +214211.1 -000045.2-000068.300004.7 05.79-0.08B7 0
222406.87 -045013.2 +000026.4-000007.800007.7 05.79-0.03A0 1
225340.16 +444457.1 -000003.0-000015.700019.2 05.7900.28A3 1
002045.54 +325440.4 -000029.4-000017.300005.0 05.7901.59K5 0
013143.25 -301658.5 -000004.4-000064.300010.7 05.7901.07K0 0
043334.10 -624925.1 -000117.2-000019.300021.7 05.7901.03K1 0
045748.65 +235654.9 +000002.6-000009.400006.9 05.7901.11G8 0
053444.78 -734428.9 +000000.1+000037.100003.1 05.7901.72M2 0
074151.87 +132849.8 -000035.6-000024.900004.2 05.7901.67M2 0
084555.23 -793016.5 -000026.1+000081.300005.8 05.7901.59K5 0
085248.02 -384326.9 -000003.1+000018.400003.7 05.7901.51K5 0
091933.11 -155004.3 +000036.9-000052.900008.1 05.7901.28K1 0
