235607.27 -524716.9 +000016.5-000018.900007.1 07.0300.99K0 0
002030.33 +105504.1 +000002.6-000028.000004.2 07.0301.04K0 0
002251.87 -372412.2 +000004.2-000005.000002.3 07.0301.59M0 0
012703.30 -202929.5 -000027.6+000004.000003.0 07.0301.56K4 0
013641.26 +064305.1 -000011.9-000025.900004.8 07.0301.11K0 0
015420.29 +691056.4 -000006.9-000028.200004.1 07.0301.64M0 0
020353.89 -173049.0 -000002.9-000011.800003.0 07.0301.60M0 0
023459.71 -420646.3 +000012.1-000020.000003.5 07.0301.54M4 0
025214.19 -081601.3 -000000.5-000016.900003.0 07.0301.43M5 0
025550.69 -383902.8 +000028.1+000022.300005.3 07.0301.02K0 0
025754.81 +174848.3 +000024.5-000010.100005.1 07.0301.25K0 0
031202.13 +000627.6 -000013.2+000005.000005.7 07.0301.10K0 0
031237.52 -310744.8 +000005.3-000000.000002.1 07.0301.36K2 0
040554.08 -101744.9 +000025.1-000000.200002.9 07.0301.55M4 0
042344.18 +225753.4 +000001.8-000013.600001.0 07.0301.83M. 0
042536.82 +053843.2 -000001.4+000003.300002.6 07.0301.25K0 0
052000.48 -470255.7 +000008.5-000003.500001.6 07.0301.63M2 0
054035.78 +285836.9 +000001.2+000001.400003.8 07.0301.12K0 0
054232.54 -113839.8 -000003.0-000002.500002.6 07.0301.00K0 0
060216.31 +665359.0 -000001.6-000010.000001.7 07.0301.68K5 0 0.06  16.01
060522.71 +003646.4 +000006.0-000014.500003.8 07.0301.60K5 0
062255.50 +034538.8 -000007.7-000004.500002.0 07.0301.24K0 0
063501.99 +312604.8 -000005.9-000012.400006.8 07.0301.18K0 0
065613.65 +084443.3 -000004.6+000002.100002.9 07.0301.20K2 0
065807.11 -090138.3 +000003.9+000011.900003.5 07.0301.50Mb 0
070555.80 +151053.3 -000006.6-000006.600004.2 07.0301.00K0 0
073811.87 -103647.1 -000008.8-000000.900002.3 07.0301.57K5 0
074316.49 +692011.7 -000008.2-000055.000006.3 07.0301.12K0 0
080334.13 +202018.9 +000013.4-000027.600006.8 07.0301.00G5 0
082048.00 +673137.0 -000008.3-000015.100002.3 07.0301.60M3 0
091250.32 +565630.8 -000027.1-000014.700003.7 07.0301.13K1 0
092026.32 -290736.3 +000004.2-000022.500002.5 07.0301.28K1 0
093627.74 -024640.3 +000008.5-000006.900006.5 07.0301.02K0 0
104356.45 +494803.2 -000003.6+000006.200005.0 07.0301.16K1 0
105804.84 -554701.4 -000000.7-000009.200000.2 07.0301.44K2 0
111001.51 +774712.6 +000032.4-000017.500003.4 07.0301.61M1 1
112229.02 +172613.4 -000117.3-000018.100004.2 07.0301.06K1 0
112924.29 -005056.2 -000047.5+000013.900003.3 07.0301.35K4 0
114016.78 -282947.6 -000022.2-000016.300001.8 07.0301.66K5 0
120601.36 -541528.1 +000049.9+000024.600011.0 07.0301.06K1 0
123342.81 +751245.0 -000045.0+000012.600004.4 07.0301.31K0 0
124008.64 +340958.2 -000041.0+000011.100003.9 07.0301.41K4 0
133345.87 +601543.4 -000030.6-000024.300004.5 07.0301.05K0 0
134857.23 -204453.7 -000046.8-000001.400006.6 07.0301.09K0 0
135135.21 -130054.4 -000117.6+000002.500007.7 07.0301.00G8 0
141821.40 +211815.7 -000033.0-000027.200005.1 07.0301.19K0 0
144906.75 +541353.4 -000042.0-000003.700002.7 07.0301.47K2 0
152301.47 +002751.7 -000046.7-000000.200006.7 07.0301.14K0 0
163901.87 +504947.1 -000026.2+000036.900005.1 07.0301.04K0 0
170227.00 -723632.6 -000015.2-000028.900004.2 07.0301.16K1 0
172151.56 -203410.0 +000001.7+000001.700001.6 07.0301.67K4 0
172201.13 +210916.9 -000058.6+000036.900006.9 07.0301.21K2 0
173714.28 +554427.5 -000052.8+000037.500006.1 07.0301.12K0 0
175803.18 +024311.9 +000000.7-000003.300000.7 07.0301.76K5 0
180015.94 +633305.1 +000005.2+000014.900004.8 07.0301.09K2 0
180409.18 -340311.2 +000003.5-000000.800000.3 07.0301.45G5 0
180459.01 +290451.6 -000011.4-000010.200005.1 07.0301.05K0 0
180948.46 -445643.7 +000013.0-000019.600008.0 07.0301.09K0 0
181706.37 +333207.2 -000022.5+000035.900004.6 07.0301.33K2 0
183307.10 -050945.0 +000001.9-000006.000005.7 07.0301.04G5 0
183731.25 +374650.2 +000006.3+000015.200003.8 07.0301.54K5 0
184652.27 -651458.6 +000007.3+000002.200002.6 07.0301.72M2 0
191309.13 -775150.7 +000006.1+000011.600002.4 07.0301.86M0 0
193524.17 +694819.5 +000004.6+000019.900002.4 07.0301.37M5 0
202232.59 +261753.1 +000008.4-000016.700003.8 07.0301.21K2 0
202435.71 +160837.4 +000000.8-000009.900003.3 07.0301.61K5 0
203401.29 +181107.8 -000009.8-000005.800002.6 07.0301.62K5 0
204958.73 +022601.8 +000003.8-000006.400003.6 07.0301.51K5 0
213438.99 +664620.4 -000003.3-000018.600003.1 07.0301.30K2 0
214029.36 -411102.4 -000011.3+000009.000006.1 07.0301.02K0 0
214904.33 +494037.6 +000002.2-000000.200002.5 07.0301.17G4 0
220839.33 -430228.3 +000001.8-000046.900008.4 07.0301.19K0 0
222443.42 +094836.4 +000001.7+000016.600004.9 07.0301.62K5 0
231430.51 +202632.2 +000003.3-000007.000001.9 07.0301.07K2 0
234307.60 +344448.2 +000054.8-000085.700008.9 07.0301.17K0 0
234835.04 +282215.8 -000002.4-000005.700002.0 07.0301.58K5 0
000816.37 -144928.1 -000012.4-000010.700036.2 07.0400.62G2 0
003717.80 +112611.7 +000030.7-000007.100008.3 07.0400.33A2 0
004906.22 -210903.8 -000024.2-000033.500004.1 07.0400.91K0 1
012801.12 -020207.0 +000002.7-000023.400009.3 07.0400.34F0 0
020500.51 +100657.8 +000004.5-000004.500005.2 07.0400.99K0 0
024106.59 +184800.7 -000002.0-000013.000000.8 07.0400.07B9 1
