235913.85 -260255.6 -000238.0+000007.400050.9 08.7001.04K? 0
020712.06 +584715.9 -000007.0-000022.200014.9 08.7002.15M? 0
184305.08 +064624.3 -000003.4-000001.100031.2 08.7002.03M? 0
200227.38 +300425.5 -000015.7-000007.700003.9 08.7002.11M? 0 0.10   1.00
000137.13 -392012.0 -000016.8-000036.300010.7 08.7100.35F? 0
000225.33 +104635.9 -000058.5-000101.000012.9 08.7100.60G? 0
000454.07 +521456.2 +000012.9-000003.800005.5 08.7100.07A? 0
000721.25 +474221.8 +000000.2-000011.400007.3 08.7100.91G? 0
001134.20 +044601.4 +000021.7+000023.500008.1 08.7100.58F? 0
001442.40 +444916.3 +000008.3+000002.400010.9 08.71-0.04B? 0
001551.50 +332103.3 -000002.4-000025.600009.3 08.7100.43F? 0
001621.76 -070148.2 +000009.4-000016.800016.8 08.7100.42F? 0
002403.31 +311118.7 +000004.1+000007.900007.3 08.7100.42F? 0
002422.34 +553450.3 -000025.3-000002.200007.5 08.7100.97K? 0
002737.62 -412255.5 +000010.1+000003.400004.3 08.7100.32F? 0
002918.82 -454037.5 -000011.2+000008.500002.5 08.7100.27A? 0
003138.41 +580837.1 -000001.2+000005.000010.4 08.7100.10A? 0
003157.36 +035144.7 +000016.7-000010.600016.2 08.7100.47F? 0
003538.98 +271613.5 +000002.5-000012.000009.2 08.7100.29A? 0
004041.24 -522020.8 +000031.2+000001.300000.3 08.7100.93G? 0
004043.53 +601924.4 +000044.3-000025.700008.3 08.7100.50F? 0
004157.09 +544612.1 -000001.7-000003.200006.2 08.7100.02A? 0
004316.94 -535706.9 -000019.9+000006.000002.9 08.7100.49F? 0
004637.33 +201245.6 -000019.6-000011.000009.1 08.7100.13A? 0
004735.86 -674238.5 -000000.4+000008.500001.4 08.7100.08A? 0
004813.55 +024346.3 +000008.1+000000.600012.6 08.7100.89G? 0
004924.76 +865623.0 -000023.4+000007.700004.9 08.7100.20A? 0
005153.97 -802128.9 -000005.9+000012.500007.4 08.7100.22A? 0
005359.25 -250232.9 +000016.8-000027.500006.1 08.7100.40F? 0
010010.05 +512305.4 -000000.5-000002.800004.6 08.7100.15A? 0
010312.26 -231050.4 -000043.3-000020.600012.8 08.7100.40F? 0
010417.50 +542748.6 +000030.8+000146.700012.9 08.7100.77G? 0
010824.19 +105129.9 +000089.7-000009.100007.0 08.7100.64G? 0
011547.55 -172304.5 +000014.8+000008.400001.2 08.7100.45F? 0
011634.58 +362603.5 +000082.4+000006.400035.5 08.7100.46F? 0
011745.67 +410049.0 -000001.2-000007.600000.3 08.71-0.01B? 0
011914.81 -433745.3 +000068.8-000254.400036.4 08.7100.89G? 0
012057.12 +610812.3 +000042.4-000008.700008.0 08.7100.37F? 0
012105.84 +690102.4 +000034.5-000007.600000.4 08.7100.18A? 0
012844.18 +515302.9 +000000.5-000003.100008.2 08.7100.06A? 0
013118.61 -174107.9 +000167.2+000067.600001.5 08.7100.57F? 0
013152.65 +373201.6 -000010.2+000003.700005.6 08.7100.46F? 0
013518.55 -073445.1 +000022.4-000030.600005.8 08.7100.42F? 0
013519.48 +445534.7 +000003.9-000029.800004.5 08.7100.82G? 0
013708.80 +204200.7 +000090.9-000033.000022.6 08.7100.66G? 0
014109.59 +073518.9 -000015.1-000089.500001.8 08.7100.64G? 0
014602.19 +551954.9 -000000.9+000009.300011.9 08.71-0.05B? 0
014809.20 +431042.2 +000007.7-000009.800001.5 08.7100.93G? 0
015225.22 +744855.7 -000019.3-000010.200020.7 08.7100.32F? 0
015518.98 -140618.8 +000083.1+000037.400013.2 08.7100.46F? 0
015622.95 -601132.8 -000051.9-000089.600014.9 08.7100.87G? 0
015712.01 +775528.4 +000022.6-000022.500002.1 08.7100.32F? 0
020038.20 -393952.9 -000003.2-000008.700004.2 08.7100.90G? 0
020122.50 +433940.3 -000006.9-000007.800008.9 08.71-0.02B? 0
020307.05 +012150.2 -000024.4-000001.600011.7 08.7100.99K? 0
020631.72 +265015.5 +000005.1-000010.400004.7 08.7100.07A? 0
021756.83 +542751.2 -000007.3-000013.800011.3 08.7100.12A? 0
021838.95 +562234.6 -000002.4+000011.800005.7 08.7100.13A? 0
022455.97 +470345.6 +000027.7-000021.800010.6 08.7100.38F? 0
022643.03 +173553.3 -000033.4-000047.100012.1 08.7100.61G? 0
022748.50 -364136.4 +000039.1+000020.700012.2 08.7100.47F? 1
023008.78 +583835.4 +000000.4-000014.700011.7 08.7100.20A? 0
023508.00 -151107.5 -000006.6+000006.700005.6 08.7100.44F? 0
023926.44 -404400.2 +000045.2+000003.200000.9 08.7100.95G? 0
025754.09 +485243.6 +000017.4-000004.900008.3 08.7100.27A? 0
025923.09 +271900.5 -000036.2-000042.100011.9 08.7100.93G? 0
030340.01 +472027.0 +000018.1-000015.100012.9 08.7100.16A? 0
030925.82 -455311.6 -000036.8-000016.900006.7 08.7100.84G? 0
031018.17 -214139.1 +000047.1-000001.900013.4 08.7100.44F? 0
032406.52 +461718.7 +000021.0-000029.000003.9 08.7100.31F? 0
032553.88 -040443.8 +000098.2-000057.600002.1 08.7100.82G? 0
032759.38 +593636.1 +000009.6+000007.500001.6 08.7100.16A? 0
032854.45 -002502.4 +000060.0-000065.500013.2 08.7100.77G? 0
033303.78 -464320.3 +000050.6-000008.400009.8 08.7100.67G? 0
033309.18 +413037.4 -000000.5-000004.400001.3 08.7100.25A? 0
033329.76 -023234.0 +000050.7-000001.200025.8 08.7100.99K? 0
033617.67 +732022.2 +000049.1-000072.900005.9 08.7100.49F? 0
033858.74 +004747.7 +000084.7-000023.800012.4 08.7100.69G? 0
034205.58 -231449.4 -000002.5-000009.500003.3 08.7100.14A? 0
034247.04 +595854.2 -000001.0+000015.300011.1 08.7100.08A? 0
034434.29 +754255.2 -000092.2-000061.700015.7 08.7100.51F? 0
034704.20 +235943.2 +000022.5-000049.800005.5 08.7100.00B? 0
034833.13 -062003.6 -000052.0-000032.400005.7 08.7100.57F? 0
034902.69 +442036.6 +000074.2-000059.700018.2 08.7100.61G? 0
034929.65 -081359.4 -000055.5-000132.400022.1 08.7100.78G? 0
035136.54 -022452.3 +000059.5+000016.500002.2 08.7100.53F? 0
040120.72 +395405.3 -000003.7-000006.400012.9 08.7100.15A? 0
