152221.73 +074858.2 -000019.3-000016.300009.7 08.7501.11K? 0
152840.66 -470816.6 -000002.9-000008.700012.5 08.7501.09K? 0
153212.29 +233117.2 +000006.5-000010.700004.4 08.7501.32K? 0
153329.20 -124741.2 +000001.2+000012.200000.1 08.7501.30K? 0
153921.37 -401455.4 +000006.4+000003.300026.5 08.7501.93M? 0
154014.14 -574620.4 -000039.3-000007.500015.5 08.7501.80K? 0
154442.54 -591228.9 -000021.3-000041.000034.5 08.7501.11K? 0
154729.40 -510510.5 +000008.0-000010.800010.3 08.7501.26K? 0
154915.13 +100918.5 +000049.1-000030.100001.5 08.7501.19K? 0
155352.36 -201853.0 -000008.1-000003.500004.8 08.7501.32K? 0
155358.67 -640806.5 +000004.6-000005.600011.5 08.7501.56K? 0
155612.51 -385038.5 -000017.6-000033.700010.6 08.7501.33K? 0
160556.74 +211246.5 -000004.6-000027.600000.6 08.7501.11K? 0
160628.10 -325336.0 -000020.7-000011.900008.3 08.7501.07K? 0
161129.33 -122739.3 -000035.7-000022.800018.7 08.7501.60K? 0
161220.50 -134418.8 -000011.3-000025.200005.7 08.7501.55K? 0
161845.21 -113025.9 -000059.7+000002.800007.5 08.7501.17K? 0
162510.55 +481344.2 +000003.6+000004.700025.6 08.7501.17K? 0
162903.39 +073502.6 +000009.1-000006.300033.8 08.7501.07K? 0
163148.46 -671251.4 -000002.3-000004.500004.7 08.7501.04K? 0
163740.58 -552720.8 +000008.9+000016.200002.4 08.7501.78K? 0
163746.43 +670546.9 -000000.4-000008.900003.3 08.7501.30K? 0
164239.50 +482923.6 -000009.6-000006.100002.3 08.7501.00K? 0
165601.12 +243018.8 -000003.8+000007.200006.8 08.7501.00K? 0
170147.51 -755926.8 -000006.8-000045.500000.3 08.7501.09K? 0
170311.22 +671049.9 -000015.3+000012.400009.9 08.7501.05K? 0
170624.47 -581305.4 +000001.5-000024.700005.1 08.7501.23K? 0
170947.90 +035206.6 +000038.8-000008.700000.3 08.7501.05K? 0
171245.73 -434522.3 +000005.7-000020.100006.8 08.7501.47K? 0
172215.65 -514424.5 +000014.3-000003.000033.2 08.7501.19K? 0
172224.79 +205603.7 -000014.5+000029.800010.4 08.7501.04K? 0
173032.93 -060502.3 -000005.6-000008.000003.5 08.7501.85K? 0
173156.33 +003149.1 +000001.9-000007.100005.6 08.7501.87M? 0
173508.31 +331325.1 -000026.3+000025.800011.5 08.7501.36K? 0
174133.68 -325509.8 -000002.5-000002.600006.2 08.7501.13K? 0
174620.14 +123943.8 +000003.6-000046.800021.7 08.7501.52K? 0
175039.95 -141948.4 -000043.8-000051.900032.0 08.7501.22K? 0
175051.75 +630758.8 +000029.8+000003.500000.0 08.7501.03K? 0
175418.27 -472536.6 -000015.7-000027.500021.2 08.7501.20K? 0
175651.33 +253326.3 -000000.5-000033.300000.2 08.7501.05K? 0
175807.22 -293459.3 +000023.8+000006.400018.2 08.7501.24K? 0
175810.04 -620930.5 -000003.7-000043.900017.1 08.7501.12K? 0
175855.40 +303526.7 +000032.1-000008.500001.6 08.7501.68K? 0
175927.73 +515035.0 +000012.6-000013.100007.4 08.7501.46K? 0
180215.86 +215240.3 -000001.3-000013.700014.6 08.7501.09K? 0
181232.58 -701504.7 -000012.9+000006.700012.1 08.7501.15K? 0
181347.17 +534110.1 +000004.8-000014.500042.0 08.7501.48K? 0
182133.28 -405048.5 +000014.7-000013.100004.5 08.7501.24K? 0
183458.71 -193157.4 -000015.7-000018.700003.2 08.7501.19K? 0
183731.75 +353935.2 -000009.4+000031.200009.5 08.7501.01K? 0
183755.05 +450341.4 +000007.3-000022.900002.8 08.7501.07K? 0
183845.36 +402727.1 +000005.3-000016.200005.0 08.7501.41K? 0
184127.10 -102347.0 -000004.5-000005.500005.1 08.7501.28K? 0
184658.32 -202758.2 +000002.0-000025.100020.8 08.7501.82K? 0
185316.53 +545548.4 -000008.4+000006.800002.7 08.7501.12K? 0
185430.10 +550539.5 +000008.7-000028.400022.5 08.7501.46K? 0
185824.80 +054416.2 -000004.4-000006.000006.3 08.7501.07K? 0
185825.42 -461446.2 +000004.7+000000.800031.0 08.7501.18K? 0
190305.88 -415316.8 +000027.5-000015.400015.6 08.7501.21K? 0
190342.33 -561854.7 -000012.4-000023.200003.1 08.7501.12K? 0
190733.76 +434919.6 +000011.1+000023.000003.8 08.7501.12K? 0
190917.52 +351106.1 -000000.5-000009.200005.6 08.7501.63K? 0
191142.60 +321216.6 +000012.6+000036.100016.6 08.7501.23K? 0
191209.88 +675916.0 +000010.2+000021.100001.4 08.7501.21K? 0
191321.52 +363106.3 +000007.3+000004.800003.4 08.7501.01K? 0
191434.83 +525157.9 +000013.2-000006.800000.0 08.7501.39K? 0
191921.19 -070113.8 -000023.3-000012.200004.4 08.7501.19K? 0
191931.54 +100752.4 -000002.0-000005.800002.9 08.7501.84K? 0
192303.60 -713030.9 -000011.1+000002.000010.1 08.7501.22K? 0
192343.77 -812255.8 +000008.4-000018.000010.0 08.7501.22K? 0
192455.82 -315427.4 -000011.1-000010.700037.3 08.7501.29K? 0
192602.79 -604142.8 +000008.2-000021.300020.1 08.7501.14K? 0
193001.18 -294000.4 +000005.1-000107.500007.9 08.7501.11K? 0
193111.68 -282000.8 +000056.6+000031.100015.4 08.7501.18K? 0
194125.92 -115539.4 -000019.1-000024.400008.8 08.7501.19K? 0
194449.99 +400510.6 -000004.8+000000.600001.5 08.7501.12K? 0
194645.88 +173309.1 +000012.9-000057.700039.1 08.7501.67K? 1
194830.90 +343803.6 -000010.1-000027.300015.6 08.7501.27K? 0
194918.03 +182820.0 +000019.0+000003.800003.1 08.7501.02K? 0
195017.50 +134415.5 +000019.5-000029.300002.7 08.7501.45K? 0
195531.61 +074241.6 +000039.0-000003.900003.4 08.7501.41K? 0
195955.28 +133047.8 +000028.5-000033.200017.1 08.7501.19K? 0
195957.73 +110828.3 +000000.5-000000.800008.7 08.7501.64K? 0
200454.77 +134411.4 -000002.2+000002.500002.5 08.7501.06K? 0
200622.91 +162806.4 +000025.4+000001.500010.4 08.7501.45K? 0
200942.08 +532526.9 -000013.7+000014.800005.6 08.7501.00K? 0
201622.74 +294612.2 +000002.3+000006.700003.0 08.7501.54K? 0
201937.25 -462540.3 -000379.2-000092.600086.8 08.7501.18K? 0
202147.30 -070712.3 -000038.7+000006.600030.7 08.7501.37K? 0
202313.64 +120513.1 +000029.2+000015.100003.2 08.7501.05K? 0
202827.56 +285715.0 +000003.3-000036.300005.9 08.7501.14K? 0
203007.08 -412013.0 -000008.7+000005.300015.4 08.7501.39K? 0
203452.37 +395336.6 -000000.6-000006.800009.6 08.7501.01K? 0
203507.74 -295953.6 -000029.9+000014.800033.3 08.7501.49K? 0
203555.61 +373726.6 -000002.0+000005.100010.4 08.7501.70K? 0
203656.65 +314133.7 -000018.9-000019.600013.0 08.7501.79K? 0
204220.67 +260122.4 -000022.9-000021.900001.8 08.7501.50K? 0
204945.37 +300040.5 +000020.6-000002.600003.5 08.7501.01K? 0
205142.00 +181634.4 -000002.1-000011.300007.5 08.7501.69K? 0
205913.80 +494009.3 +000020.4-000013.300014.7 08.7501.06K? 0
210405.70 +114608.3 +000024.1+000032.400028.3 08.7501.01K? 0
211340.16 +384744.4 +000012.5-000011.400016.9 08.7501.09K? 0
211629.85 +271051.2 +000012.7-000002.900005.2 08.7501.02K? 0
213354.71 -120815.9 -000042.6-000003.600000.4 08.7501.00K? 0
213407.16 -171531.9 -000017.0-000031.100003.8 08.7501.09K? 0
213455.51 +255402.2 +000004.7+000006.200013.3 08.7501.73K? 0
213751.31 +550104.3 -000030.2-000030.200007.2 08.7501.34K? 0
213917.33 +304614.1 +000015.3-000001.200007.7 08.7501.63K? 0
213944.65 +502343.4 -000018.4+000000.800033.2 08.7501.07K? 0
214010.60 -385329.0 +000008.8-000005.300014.7 08.7501.03K? 0
214134.04 +642646.6 -000017.8+000004.300014.7 08.7501.42K? 0
214326.71 +160132.9 +000004.2-000014.200014.5 08.7501.65K? 0
215520.49 -030246.7 -000012.6-000020.500002.9 08.7501.06K? 0
215857.88 -470828.5 +000003.2-000016.900003.4 08.7501.38K? 0
215925.57 +152301.2 +000009.3-000036.800009.6 08.7501.07K? 0
221002.57 +234518.2 -000037.0-000014.500015.6 08.7501.21K? 0
221009.16 +164653.0 -000006.9-000016.300000.6 08.7501.27K? 0
221109.36 +051744.4 +000034.1+000013.000013.1 08.7501.02K? 0
221153.37 -045525.1 -000083.1-000030.300012.3 08.7501.00K? 0
221236.63 +171108.8 -000005.0+000010.300010.0 08.7501.13K? 0
221446.71 -004723.0 +000006.1-000019.800005.5 08.7501.44K? 0
222000.54 +511502.2 -000010.6+000007.900016.4 08.7501.38K? 0
222700.19 +492224.7 +000012.3-000021.200019.3 08.7501.09K? 0
222701.79 -525746.1 -000002.0+000000.900001.2 08.7501.03K? 0
224004.54 +093443.2 +000033.5-000010.400023.3 08.7501.65K? 0
224202.11 -182617.1 -000005.6-000070.300016.2 08.7501.05K? 0
224316.76 +161639.4 -000002.4-000019.800000.4 08.7501.05K? 0
224659.96 +641039.6 +000011.7-000017.700010.1 08.7501.72K? 0
225557.36 +570151.2 +000028.9+000007.000002.4 08.7501.09K? 0
