080426.56 +194751.0 -000034.4-000030.900015.3 08.3100.32F? 0
081212.60 -083209.1 -000008.0-000013.700001.8 08.3100.15A? 0
081328.22 +012332.9 -000017.8-000006.000003.2 08.3100.12A? 0
081355.89 -374042.5 +000000.0+000000.000000.0 08.3100.79G? 0
081601.47 -491107.0 -000017.7-000002.000001.7 08.31-0.02B? 0
082100.16 -433622.0 -000002.1+000020.200006.1 08.3100.86G? 0
082157.32 -584324.9 -000006.9-000010.300008.0 08.3100.08A? 0
082203.13 -725736.5 -000001.3-000000.100006.0 08.3100.01A? 0
082512.07 +840051.3 -000013.4-000008.400004.2 08.3100.43F? 0
082618.05 -075925.4 -000025.6+000001.700007.7 08.3100.25A? 0
082917.96 -302204.7 +000004.6-000018.200006.1 08.3100.22A? 0
082928.45 +030540.1 -000035.8+000010.200002.8 08.3100.94G? 0
083132.34 -082254.9 -000026.4+000001.400007.9 08.3100.98K? 0
083303.23 +190005.9 -000062.9-000024.200001.5 08.3100.46F? 0
084008.59 +310126.0 +000036.8-000001.400017.0 08.3100.92G? 0
084711.01 +110934.3 +000000.0+000000.000000.0 08.3100.05A? 0
085918.31 -244343.2 -000075.9-000086.300026.5 08.3100.71G? 0
090007.14 -625939.9 -000010.3+000003.800003.2 08.3100.02A? 0
090551.68 -381440.9 -000032.2+000027.100001.1 08.3100.33F? 0
090612.31 +260751.3 -000015.8-000040.700035.1 08.3100.98K? 0
090926.36 -431831.7 -000004.7+000013.900004.1 08.3100.36F? 0
091351.37 -553222.8 -000006.5-000002.900005.5 08.3100.08A? 0
091457.81 +160016.7 +000015.1-000009.400013.8 08.3100.45F? 0
091922.56 -082113.6 -000033.3+000018.100010.1 08.3100.46F? 0
091958.91 +081054.2 -000016.5+000007.900002.3 08.3100.07A? 0
092622.20 -691610.5 -000021.4+000016.100001.6 08.3100.33F? 0
093036.95 +475213.1 -000033.7-000043.200005.6 08.3100.48F? 0
093041.13 -082041.8 -000015.2-000007.200031.7 08.3100.84G? 0
093610.97 -531252.4 -000000.3-000000.100005.1 08.31-0.09B? 0
094111.90 -073741.0 -000029.0+000005.400004.5 08.3100.12A? 0
094524.23 -334750.5 -000006.3+000001.500005.4 08.3100.03A? 0
094802.71 -610048.3 -000029.6+000022.300004.1 08.3100.33F? 0
094807.15 -483742.9 -000017.4+000022.600000.2 08.3100.09A? 0
095048.62 -212746.0 -000013.4-000001.300008.8 08.3100.42F? 0
095528.37 -195845.2 -000033.1-000000.200005.8 08.3100.09A? 0
095539.06 -521822.4 -000046.4+000024.700004.1 08.3100.22A? 0
095640.44 -091501.0 -000003.7-000009.100015.6 08.3100.96K? 0
100003.70 -661634.5 -000006.6-000007.300004.4 08.3100.75G? 0
100256.06 +375336.2 +000003.2+000018.900024.7 08.3100.48F? 0
100551.94 +032320.8 +000006.0-000002.200010.9 08.3100.20A? 0
100722.74 +594447.6 +000018.1-000014.500007.0 08.3100.84G? 0
101109.93 -324513.9 -000136.9+000009.200017.4 08.3100.61G? 0
101327.60 -302549.8 +000009.9-000011.600007.0 08.3100.99K? 0
101348.43 -654223.5 -000014.3+000011.700000.2 08.3100.08A? 0
101731.73 -033201.9 -000033.8+000018.900013.3 08.3100.39F? 0
102213.19 -451951.2 -000021.8+000003.000001.3 08.3100.13A? 0
102251.48 -280048.9 -000087.5+000041.600014.5 08.3100.66G? 0
102559.34 +523718.7 +000000.0+000000.000000.0 08.3100.47F? 1
102730.28 -633123.8 -000025.7+000008.600000.6 08.3100.20A? 0
104235.10 +635910.8 -000063.0-000011.100017.0 08.3100.55F? 0
104327.44 +020953.2 -000015.2-000007.100015.5 08.3100.32F? 0
104412.29 +395509.5 -000143.1-000002.200015.6 08.3100.58F? 0
