233209.40 +163743.4 +000075.2+000006.400007.2 08.4401.19K? 0
234033.35 +080144.6 +000003.1-000004.700000.5 08.4401.28K? 0
234241.89 +503449.5 +000032.3-000004.700006.5 08.4401.03K? 0
234447.50 +361945.1 -000026.5-000029.000002.0 08.4401.21K? 0
234616.00 +071042.5 +000038.1-000049.200005.7 08.4401.01K? 0
235416.59 +555932.1 +000011.3-000025.800011.3 08.4401.12K? 0
054513.72 +242512.5 +000000.3-000005.400044.4 08.4402.78N? 0
000115.95 +194428.7 -000025.6-000051.500010.6 08.4500.85G? 0
000734.70 -603830.2 +000036.6-000030.000001.7 08.4500.57F? 0
000816.84 +562515.2 -000004.1-000021.100000.8 08.4500.12A? 0
000949.97 +533136.0 -000026.2-000027.600008.7 08.4500.95K? 0
001814.32 +552919.5 +000050.3+000037.400010.8 08.4500.90G? 0
002156.69 +532851.2 -000001.4-000002.200001.2 08.4500.08A? 0
002351.46 +292945.3 +000033.1-000003.600011.2 08.4500.57F? 0
002417.07 +775001.2 -000081.4-000031.900018.0 08.4500.64G? 0
002448.32 -232714.2 -000059.3-000051.600000.1 08.4500.45F? 0
002910.11 -503641.7 +000339.9-000136.200016.8 08.4500.74G? 0
003409.06 +570555.8 +000009.0-000004.700000.0 08.4500.02A? 0
003436.61 +512705.2 +000063.5+000004.200001.3 08.4500.42F? 0
003617.38 -381738.6 +000250.5-000047.400007.2 08.4500.63G? 0
003657.20 -060639.1 -000053.6-000157.800002.3 08.4500.57F? 0
003955.44 +212612.4 +000042.9-000051.800001.8 08.4500.43F? 0
004047.04 -305133.7 +000009.1-000005.600014.2 08.4500.93G? 0
004257.54 +515439.2 +000008.7-000006.100008.7 08.45-0.02B? 0
004429.99 -541847.9 +000000.3+000008.400015.4 08.4500.38F? 0
005015.13 +563134.1 +000088.4+000034.500013.9 08.4500.61G? 0
005409.37 +554451.1 -000002.3-000003.400007.3 08.4500.05A? 0
010438.16 -074027.9 +000036.2+000107.100000.4 08.4500.53F? 0
011245.56 +805827.6 -000020.3+000007.300003.4 08.4500.92G? 0
011342.48 -503931.1 +000006.4+000002.800000.0 08.4500.43F? 0
011721.51 +774740.7 -000016.7+000010.200015.7 08.4500.31F? 0
012210.39 -461317.6 -000007.8+000010.200000.7 08.4500.21A? 0
012431.84 +504811.9 -000005.4-000000.100000.1 08.4500.15A? 0
012634.33 +475844.1 -000007.8-000000.900012.1 08.4500.10A? 0
012723.78 +000327.9 +000015.6+000004.100002.2 08.4500.38F? 0
013545.63 +194013.7 -000059.7-000008.500014.8 08.4500.56F? 0
014143.09 +450312.8 -000002.2-000013.900003.5 08.4500.12A? 0
014326.31 +405828.7 +000057.0-000019.200017.6 08.4500.44F? 0
015020.27 -234618.6 +000053.4-000019.600001.2 08.4500.85G? 0
015052.03 +063143.7 +000106.6-000100.200001.7 08.4500.58F? 0
015123.25 +432835.4 +000000.8+000000.600004.0 08.45-0.01B? 1
015304.12 +145250.5 +000007.0+000033.100002.2 08.4500.49F? 0
015341.97 +342940.7 +000007.4-000066.000017.1 08.4500.55F? 0
015527.18 +633920.7 +000010.5-000002.400002.2 08.4500.16A? 0
020029.54 -220431.9 +000017.8+000006.200009.8 08.4500.15A? 0
020328.88 +263214.1 -000022.5-000013.200002.7 08.4500.45F? 0
021058.92 -271315.5 -000013.5-000012.300005.6 08.4500.99K? 0
021218.10 +215858.2 -000140.9-000073.100026.9 08.4500.78G? 0
022800.09 +001316.9 +000047.2-000019.200000.1 08.4500.84G? 0
022848.10 +235213.9 +000014.5+000010.300013.7 08.4500.12A? 0
023005.86 -165839.5 -000008.1-000013.800011.3 08.4500.98K? 0
023320.59 +613118.2 -000012.2-000008.800012.2 08.4500.36F? 0
023450.76 +023909.3 -000001.2-000006.000005.3 08.4500.93G? 0
023538.00 -493352.0 -000006.7+000012.700005.6 08.4500.39F? 0
023848.16 +504542.2 +000003.9+000002.800018.1 08.4500.09A? 0
024525.92 +135555.2 +000015.2-000008.300003.9 08.4500.04A? 0
030800.51 -391817.2 +000009.1-000197.800007.3 08.4500.58G? 0
031106.41 +084319.8 +000076.2-000047.900016.6 08.4500.36F? 0
031250.41 -050753.4 +000050.6-000009.900009.1 08.4500.50F? 0
031322.26 -095950.3 -000001.5+000013.800016.4 08.4500.27A? 0
032002.71 -284701.2 +000341.4-000067.200029.3 08.4500.81G? 0
032258.73 +274112.5 +000013.8-000012.600010.3 08.4500.34F? 0
032356.63 +453132.2 +000001.9-000001.600011.7 08.4500.15A? 0
032358.85 -261300.0 -000021.0+000040.600018.7 08.4500.50F? 0
032513.33 +322246.1 +000059.3-000008.400003.2 08.4500.55F? 0
033158.02 -495312.2 -000036.4-000080.800014.6 08.4500.45F? 0
034306.90 -255833.0 +000096.0+000002.000007.0 08.4500.97K? 0
034324.66 +002642.5 +000065.9+000011.600008.4 08.4500.63G? 0
034516.94 +561122.0 +000005.0-000011.200004.9 08.4500.26A? 0
