182506.61 +033004.8 -000008.6+000015.700004.1 07.5501.10K0 0
182840.89 -535100.9 +000000.2-000002.800000.8 07.5501.39K3 0
183054.56 +080442.4 -000006.5-000010.200002.0 07.5501.64K5 0
185105.97 -371452.1 +000001.4+000003.000001.3 07.5501.39K3 0
185122.88 -413140.5 +000016.1-000051.100003.1 07.5501.05G8 0
192104.26 -233710.2 -000045.1-000031.200008.7 07.5501.02K0 0
192330.74 +480410.8 -000018.1-000010.900005.5 07.5501.11K0 0
193346.73 +623646.3 +000013.3+000030.300004.7 07.5501.03K0 0
194431.64 +045846.1 +000013.2+000010.800003.0 07.5501.57K5 0
200305.65 -172053.6 -000026.8-000032.600003.8 07.5501.26K1 0
200740.32 -235257.5 +000001.3-000027.700001.1 07.5501.68K5 0
203909.51 -331038.2 +000022.4-000029.300000.9 07.5501.40K2 0
205443.00 +033628.6 -000005.4-000011.600002.7 07.5501.60K5 0
210514.57 +233601.5 +000003.6-000004.900001.3 07.5501.33K2 0
211407.36 -122759.2 -000004.0-000006.400003.5 07.5501.00K0 0
211817.72 +614716.1 -000053.6-000009.700004.3 07.5501.09K2 0
211912.53 +222240.4 -000023.2-000020.300002.7 07.5501.36K2 0
212818.82 -023643.0 -000010.8-000058.200005.3 07.5501.29K2 0
214249.20 +690313.3 +000008.0-000009.800002.2 07.5501.57K2 0
214259.28 -231013.7 +000010.6+000002.500002.4 07.5501.28K1 0
222812.63 +245211.9 -000013.1-000015.600002.9 07.5501.30K0 0
223057.05 +082536.5 -000014.1-000027.200003.6 07.5501.10K0 0
230055.93 -485635.3 +000059.2-000022.700003.7 07.5501.34K2 0
230132.75 +323646.8 -000012.6+000000.200003.0 07.5501.28M. 0
231536.59 -113755.9 +000026.0-000006.400003.0 07.5501.53K4 0
233141.57 +240640.1 +000024.7-000026.500004.9 07.5501.19K2 0
000713.29 -764351.3 +000078.2-000005.400011.9 07.5600.42F5 0
000737.42 +524622.8 -000007.6-000008.500002.7 07.5600.90G5 1
001135.12 -030440.8 +000150.1-000011.600009.9 07.5600.55F8 1
001814.70 +725648.4 -000001.8-000013.900006.1 07.5600.24A3 1
002726.65 +261644.3 +000070.7-000070.300016.5 07.5600.58F8 0
004911.85 -534626.7 -000069.6-000039.200019.5 07.5600.51F6 0
005228.36 -693009.9 -000002.5-000059.800013.5 07.5600.68G1 1
011635.95 +024405.7 +000063.0-000026.500011.2 07.5600.38F0 0
012106.35 +431401.9 -000005.6-000004.000002.7 07.5600.99K0 0
012441.15 -005812.8 +000004.2-000003.800004.3 07.5600.32A5 0
014035.15 +545631.3 +000002.1-000002.100002.4 07.5600.00A0 1
014050.58 +192217.7 -000005.5-000007.500005.5 07.5600.31A5 0
015545.95 +425040.4 +000056.0-000038.000005.5 07.5600.43F2 0
020616.08 +203532.4 -000061.1-000018.300007.9 07.5600.58F8 0
020732.20 +803953.8 +000026.5-000009.700003.3 07.5600.16A2 0
021246.43 -022346.2 +000364.1-000079.600008.0 07.5600.72G4 1
022140.84 -073235.6 +000007.5-000005.000004.2 07.5600.94G5 0
022316.45 +460823.7 -000013.5+000002.100007.4 07.5600.18A2 0
023533.92 +443824.1 +000008.5-000008.900003.2 07.5600.01B9 0
024030.61 -312802.7 +000036.0-000007.100014.3 07.5600.49F3 0
024808.97 +270408.2 +000264.2-000127.800044.7 07.5600.82K1 1
024850.17 +491102.1 +000012.3-000013.100003.6 07.5600.04B9 1
025104.20 +301712.6 +000127.2-000032.900021.2 07.5600.58G0 0
025714.90 +015315.3 +000099.2-000101.400020.1 07.5600.58G0 1
030433.06 -511920.2 +000088.2+000071.900018.6 07.5600.57G1 0
031230.28 +435138.3 +000173.5-000023.300024.2 07.5600.60G0 0
032648.63 +602418.2 +000005.2-000011.700004.1 07.5600.20A2 0
033039.34 -041623.8 -000007.5-000004.000009.7 07.5600.30A3 1
033243.64 -603427.9 +000118.8+000056.200013.7 07.5600.51F8 1
033822.67 +444802.2 +000027.1-000033.700007.0 07.5600.11A0 0
034244.57 -184249.1 -000014.5-000063.500005.6 07.5600.22Ap 0
041814.55 +224824.9 -000009.8-000026.300007.2 07.5600.55F5 1
043135.91 -313108.4 -000054.5-000103.400013.4 07.5600.42F3 0
044801.72 +530719.2 -000006.9+000003.800007.5 07.5600.19A3 1
050302.09 +092256.7 +000002.3-000003.200001.2 07.56-0.01A0 0
050907.53 -420107.6 -000000.6-000043.500009.0 07.5600.38F0 1
052301.41 +282808.3 +000002.5-000034.200005.3 07.5600.30Am 0
052304.23 -080620.0 -000002.0+000006.100002.5 07.56-0.00A0 1
052353.89 +110500.9 -000015.5+000003.800011.5 07.5600.50F5 0
052759.05 -385424.3 -000005.0+000014.500005.0 07.5600.80G5 1
053034.68 +002156.1 -000009.2-000004.100004.0 07.5600.23A5 0
053540.53 +212411.8 -000005.6-000007.900000.3 07.5600.13O7 0
061229.44 -133725.1 -000004.8+000001.700003.5 07.5600.00B9 0
061739.11 +401836.0 +000005.2-000018.700003.6 07.5600.98G0 0
062042.75 +051642.4 -000027.1-000030.400010.8 07.5600.32F0 0
062433.25 +594157.8 +000001.9-000043.600006.5 07.5600.26A3 0
062834.56 -130257.3 -000028.0+000003.500010.8 07.5600.30Fm 1
063219.97 +545113.8 -000044.5-000119.900010.6 07.5600.55F8 0
063521.84 +515829.6 -000019.3-000071.800009.6 07.5600.38F0 0
064550.91 +623858.5 -000000.9+000003.400004.2 07.5600.11B8 0
064940.11 -150240.4 +000001.6-000006.300008.6 07.5600.01B9 0
071450.66 -411007.5 -000013.4+000006.300005.1 07.56-0.08B9 0
072200.42 +411840.0 -000009.4-000036.000006.3 07.5600.92G5 0
072248.81 -523109.2 -000019.6-000009.400005.8 07.5600.92G8 0
072440.83 +655019.3 -000009.2-000053.400007.0 07.5600.25A5 0
073014.79 +204703.8 -000004.1-000002.400005.8 07.5600.14A0 0
073241.83 -094009.6 -000006.8-000000.900001.2 07.56-0.07B8 0
073617.07 -672241.9 -000004.9+000001.500002.3 07.5600.09A0 0
074145.16 -070903.3 -000029.0+000000.600005.0 07.5600.35F0 0
074525.07 -445257.3 -000008.5-000000.300004.5 07.5600.12A2 0
080139.65 -344141.4 +000041.0-000096.800015.9 07.5600.47F5 0
082349.01 +572501.6 -000076.5+000039.000013.3 07.5600.42F2 0
082431.72 -534410.5 -000006.5+000000.500001.4 07.5600.15A0 0
084108.33 -195457.1 -000007.7+000001.400006.8 07.5600.23A6 0
084114.60 +472850.6 -000024.1-000051.600017.6 07.5600.60G0 0
085336.87 -433158.5 -000007.7+000009.900003.0 07.5600.04A0 0
085533.37 +800149.0 -000022.6-000007.500004.7 07.56-0.01A0 0
091537.29 -232934.5 -000034.0+000022.300008.3 07.5600.15A3 0
092425.47 +044553.5 -000070.6+000002.600010.5 07.5600.28A2 0
094007.21 -090542.9 +000004.8-000022.400005.7 07.5600.34F0 0
094728.63 -374328.2 -000003.4-000012.200010.1 07.5600.54F8 1
100843.18 +341432.7 -000064.5-000060.300055.4 07.5600.96K0 0
102200.56 +435419.4 -000034.8-000009.900007.5 07.5600.47F5 1
102208.92 -491736.7 -000008.8+000001.200001.0 07.56-0.14B3 0 0.22  10.50
102412.24 -440217.7 -000019.3+000007.300002.7 07.5600.39F5 0
103011.49 +505936.2 -000049.0-000022.900007.6 07.5600.21F0 0
105029.56 +253824.3 +000025.2-000084.000009.9 07.5600.54F5 0
105924.14 -264606.6 +000000.3+000005.100004.7 07.5600.58K0 0
110549.86 +123356.6 -000042.7-000078.400016.9 07.5600.47F5 0
110824.56 -592445.4 -000006.5+000002.600001.0 07.5600.42B1 0
112525.18 +075711.2 +000148.7-000064.000016.6 07.5600.46F5 0
113729.15 -364337.5 -000009.7+000030.900015.3 07.5600.48F6 0
114621.12 -275748.8 -000081.9-000000.000010.6 07.5600.52G0 0
114704.37 +642335.7 +000011.1-000000.000004.1 07.5600.08A0 1
115132.84 -213808.7 -000029.3+000009.100011.2 07.5600.43F3 0
121350.27 +085820.2 -000024.5-000031.700007.1 07.5600.23A2 0
121757.56 +013431.2 -000025.9-000007.200004.0 07.5600.10A2 0
121840.94 +261124.8 -000047.3+000053.200016.0 07.5600.45F8 0
124051.47 -274247.6 -000022.5-000002.200005.2 07.56-0.02B9 0
124532.83 -200844.6 -000048.5-000000.500004.8 07.5600.01A0 0
124927.02 +051020.3 +000117.9-000068.500017.7 07.5600.58F8 0
130106.71 -332848.1 +000108.7-000042.000022.4 07.5600.57G2 0
131243.87 -021554.2 -000138.1+000009.600049.0 07.5600.93K0 0
131313.82 -023320.3 -000115.6-000032.600016.0 07.5600.54   1
134602.78 +410216.5 +000009.9-000046.400004.5 07.5600.98K0 1
140017.33 -673020.5 -000016.8-000010.500002.0 07.5600.03B9 0
140343.26 +082913.3 +000031.9-000014.400013.4 07.5600.46F5 1
141746.76 +331518.2 -000063.6+000031.500009.4 07.5600.42F2 0
142032.98 +263422.3 -000024.1-000015.700007.2 07.5600.20A2 0
142926.21 -800612.1 -000045.2+000006.500013.5 07.5600.47F5 1
143140.85 +125122.5 -000108.4+000075.600018.5 07.5600.52F5 0
150507.29 +735330.4 -000001.6+000033.400007.6 07.5600.13A0 0
150531.05 -070048.8 -000225.2-000005.400022.0 07.5600.60G0 1
154624.58 +362645.1 -000102.7+000055.600012.4 07.5600.49F5 1
162411.97 -115351.7 -000002.2-000033.700008.7 07.5600.43F2 0
164239.02 +680604.1 -000282.4+000427.600041.1 07.5600.77K1 0
170853.99 +331802.8 +000009.6-000003.000004.7 07.56-0.02A0 0
171215.33 -171447.3 -000004.3-000023.900008.5 07.5600.05A1 0
171327.72 +452220.1 -000005.0-000007.400001.4 07.56-0.16B3 0
172803.49 -365255.5 +000001.8-000001.400001.9 07.5600.07B7 0
173720.89 +354756.5 +000007.0+000029.600015.8 07.5600.55G0 0
173922.95 -865306.5 -000008.8-000009.300008.6 07.5600.49F5 0
175209.23 +425125.8 +000006.6-000014.200003.0 07.56-0.00B9 0
175355.40 -581621.3 +000014.1+000000.200004.3 07.5600.13A1 0
181202.92 -562542.0 -000002.8+000007.200007.5 07.5600.10A1 0
181235.69 +122336.9 +000006.4+000001.600004.1 07.5600.36F0 1
181634.21 -235408.9 +000008.6-000043.900007.7 07.5600.41F0 1
183023.84 -665608.7 +000003.0-000017.800002.9 07.5600.02A0 0
183102.19 -245331.2 +000000.0-000007.300000.5 07.5600.06B4 0
184928.59 -164322.9 +000000.1-000003.100000.9 07.5600.89G2 0 0.66   9.55
190901.82 +012109.3 +000044.9+000004.000006.8 07.5600.48F5 0
192405.53 +462618.3 +000004.4+000000.300003.0 07.56-0.06A0 1
193811.95 -414815.9 +000023.6-000023.400007.7 07.5600.24A5 0
194548.76 +403318.9 +000001.8+000000.600001.0 07.56-0.07B8 1
194858.07 +163739.8 -000002.3-000015.900004.3 07.5600.06A0 0
194951.10 -104330.2 +000010.4+000003.500014.2 07.5600.35F0 0
195343.90 -633422.0 +000014.4-000024.400008.6 07.5600.29A9 0
195754.45 +271507.3 +000000.3-000011.000002.1 07.56-0.04A0 1
200934.30 +164819.2 +000003.8+000175.800041.1 07.5600.81K0 1
201413.90 +352142.8 +000046.9-000084.500016.1 07.5600.54F6 0
201819.33 -510512.4 -000002.2-000026.000006.2 07.56-0.06B9 0
201819.44 -630938.3 +000037.5-000031.500005.8 07.5600.19A4 0
201934.39 +432945.2 +000016.6+000109.000015.4 07.5600.45F8 0
202315.74 +110506.5 +000017.2-000021.200008.5 07.5600.16A2 0
202354.24 -790303.1 +000046.9-000047.400008.2 07.5600.22A8 0
202528.58 +394736.7 +000006.3+000001.100003.2 07.56-0.09B8 0
202533.52 +801312.4 +000006.5+000018.400002.8 07.56-0.01A0 0 0.06   0.98
202826.56 +114314.4 +000012.1+000016.400006.1 07.5600.31A3 0
203117.05 -803238.4 +000021.7-000042.000007.1 07.5600.37F2 0
205313.60 +162029.9 +000047.1+000004.900008.7 07.5600.22A2 0
211716.79 -390258.6 +000031.8+000040.200016.4 07.5600.55F6 0
212320.90 -133048.4 +000005.8+000009.900003.5 07.5600.92G8 0
213345.82 +541857.6 -000007.4-000008.500002.8 07.5600.14A0 1
214919.84 -182311.5 +000038.8-000004.900008.7 07.5600.28A8 0
215751.36 +465152.0 +000003.2-000000.400001.9 07.56-0.04A0 0
220011.05 +423501.0 +000034.4-000007.100005.6 07.5600.12A2 0
220532.52 +173038.3 -000053.0-000046.800010.2 07.5600.33F0 0
220622.81 -684428.9 +000029.3-000025.100005.7 07.5600.02A1 0
221138.60 +522548.0 -000004.8-000001.900000.2 07.5600.01O9 0
221443.17 +492115.4 -000012.1-000002.600004.6 07.5600.58F8 1
222720.52 +333051.9 +000007.1-000026.500010.6 07.5600.39F0 0
224510.42 +114110.4 -000009.5-000020.900010.0 07.5600.34F2 0
224601.79 +354018.7 +000145.8+000070.900014.3 07.5600.44F5 0
225250.88 -624857.0 +000028.6+000013.500003.8 07.5600.90G8 0
231619.88 +502916.5 +000043.4+000004.800006.1 07.5600.13A0 0
232749.73 +325732.1 -000043.6-000034.400007.2 07.5600.29A5 0
233119.63 +522438.8 +000101.3-000030.200011.0 07.5600.43F7 0
234003.32 +264806.9 +000147.6+000031.700012.3 07.5600.58G0 0
234654.50 +484806.0 +000026.6-000004.300005.4 07.5600.14A0 0
234739.19 -042742.1 +000046.1+000007.200008.0 07.5600.24A2 0
002014.47 +243957.2 -000020.2-000002.400005.5 07.5601.14K1 0
002110.00 +252017.9 +000032.8-000000.400001.1 07.5601.57M. 0
004729.53 +113832.3 +000027.6+000002.200003.0 07.5601.13G5 0
010011.03 -503126.9 +000066.7+000031.800003.4 07.5601.17K0 0
011527.64 +514428.1 +000011.1-000007.300004.5 07.5601.07K0 0
012247.89 -690449.0 +000108.4+000059.100006.0 07.5601.10K1 0
022224.11 +301927.9 +000000.2-000002.600003.7 07.5601.25K2 0
022418.76 +633211.4 -000001.3-000003.900002.4 07.5601.56K2 0
022605.12 +305424.5 +000001.2-000060.400004.5 07.5601.23K0 0
031958.21 -285932.8 -000001.9-000013.800001.4 07.5601.47K3 0
044619.85 -380650.1 +000000.9-000007.900004.9 07.5601.03K0 0
052241.30 -231532.4 +000023.1+000002.600005.7 07.5601.04K0 0
053727.73 -471204.1 -000005.2+000004.800005.5 07.5601.00G8 0
061419.01 -193131.4 -000001.3+000001.100001.9 07.5601.64M2 0
062501.64 -143013.3 -000003.8-000023.800003.9 07.5601.27K1 0
063531.61 -375127.3 +000000.8-000024.200005.2 07.5601.03K0 0
070350.31 -411224.8 -000035.2-000004.000003.2 07.5601.09K0 0
070944.40 +222152.6 +000020.8-000010.300003.8 07.5601.40K2 0
074001.61 -244320.0 -000005.3+000002.400002.1 07.5601.62K4 0
082606.18 +283743.2 -000017.1-000035.000006.3 07.5601.11K1 0
082814.48 -421349.6 -000000.2+000032.200002.3 07.5601.56M1 0
090109.48 -385503.7 -000034.1+000036.600004.8 07.5601.35K2 0
090857.79 +491752.3 -000002.6-000000.600001.9 07.5601.19K0 0
090905.07 +691238.8 +000007.6-000011.800000.7 07.5601.50M. 0
093232.39 -652242.1 -000001.6-000024.600002.9 07.5601.45K3 0
093840.19 -114750.6 -000013.7-000007.300004.0 07.5601.14K0 0
101424.65 +592359.1 -000000.7-000015.100000.2 07.5601.57M3 0
101651.64 +014752.0 -000031.3+000004.000001.5 07.5601.26K2 0
102439.00 -332918.6 -000064.1+000032.500002.6 07.5601.53K5 0
102501.04 +640928.6 -000007.8-000019.000002.6 07.5601.47K2 0
102831.39 -810321.4 -000053.3+000036.900004.6 07.5601.11K0 0
103440.13 -414458.6 -000012.9+000008.500002.7 07.5601.34K2 0
115107.11 +365006.7 +000018.2-000004.100003.6 07.5601.10K1 0
115134.10 +065235.9 -000002.1+000009.300000.3 07.5601.62K5 0
124739.44 -734845.7 +000010.6-000003.300001.9 07.5601.53K4 0
134530.55 -383039.2 -000011.5+000000.800002.9 07.5601.23K1 0
143157.41 -162145.0 +000004.5-000018.000004.3 07.5601.61K4 0
150500.25 +410634.1 +000007.1-000009.000004.1 07.5601.00G5 0
153901.44 -222825.2 +000004.0+000006.200002.8 07.5601.68K5 0
160901.46 -081307.7 +000009.1-000011.100005.9 07.5601.18K0 0
161243.03 +455339.6 -000023.0+000012.900003.6 07.5601.02K0 0
165211.36 +352922.6 -000000.1+000013.400002.0 07.5601.55K5 0
165230.20 -050858.7 -000036.3+000001.900006.5 07.5601.21K0 0
172629.48 -370643.9 +000000.5-000012.600002.3 07.5601.69K4 0
172929.61 -160204.6 +000000.9+000002.100002.6 07.5601.57K1 0
174229.08 +254803.5 -000000.0+000022.000002.3 07.5601.26K2 0
175810.34 +272350.6 +000009.7+000011.000003.4 07.5601.20K2 1
181949.04 +420006.0 -000019.4+000032.100005.2 07.5601.05K0 0
182852.71 +145922.4 +000000.2+000008.900003.1 07.5601.38K2 0
185008.43 -421240.0 +000004.4-000025.600004.4 07.5601.43K3 0
191105.59 -155513.2 +000020.2-000003.300004.2 07.5601.28K1 0
194248.56 +374112.5 -000010.8+000007.300001.4 07.5601.35K2 0
194654.10 +722752.4 +000002.4+000034.700004.8 07.5601.05K0 0
195753.70 -090330.3 -000003.6-000014.300001.3 07.5601.30K2 1
210935.06 -140700.3 +000002.6+000012.100001.8 07.5601.53K5 0
211158.57 -054849.0 +000008.8+000002.200003.4 07.5601.09K0 1
211428.00 -594233.3 +000003.8-000004.800004.1 07.5601.29K2 0
212159.11 +171237.9 -000015.4-000021.900001.8 07.5601.48K2 0
212310.43 -004622.7 -000003.0-000023.400004.5 07.5601.35K0 0
214318.08 +522430.2 +000017.4+000026.900003.4 07.5601.42K2 0
215032.69 +004510.8 +000035.9-000028.800007.1 07.5601.20K2 1
215549.28 -451452.6 -000001.8-000027.600004.1 07.5601.10K1 0
222330.91 +063231.5 +000003.1+000023.800006.8 07.5601.22K2 0
223417.97 +170912.6 +000036.9+000005.200004.4 07.5601.01K0 0
224416.03 +205613.7 +000035.0+000018.100005.5 07.5601.09K1 0
224521.73 +034123.6 +000041.7-000011.800006.2 07.5601.10K2 0
225117.70 -234555.3 -000010.9+000005.000003.0 07.5601.07K0 0
230646.58 +050209.2 -000012.9-000004.400000.9 07.5601.67K5 0
231607.95 +181527.7 +000027.4-000037.600004.0 07.5601.01K2 0
232608.55 +085546.8 +000019.7+000003.300004.5 07.5601.35K0 0
000017.86 +131844.0 +000054.1+000009.700012.2 07.5700.46F2 0
001309.98 -430354.6 +000070.0-000000.800014.7 07.5700.45F5 0
001733.05 +363301.6 +000029.7-000014.200003.9 07.5700.96G5 0
002157.29 +165237.5 +000071.0-000061.700016.0 07.5700.48F5 0
002300.08 +222231.9 +000202.9-000220.800024.7 07.5700.64F8 0
002501.53 -304149.3 -000165.9-000277.800020.4 07.5700.62G2 1
004407.55 -741554.8 +000104.0-000035.400010.1 07.5700.51F8 0
004603.17 +404832.6 +000087.7-000060.100016.4 07.5700.50F5 0
004640.52 -042535.1 +000038.8-000270.200035.7 07.5700.82G5 0
005842.42 +041220.9 +000044.9+000002.300016.3 07.5700.50F8 0
010709.16 +383901.7 +000032.6-000013.400008.7 07.5700.53F8 1
010936.02 -114042.8 +000015.6-000004.300008.3 07.5700.17A3 0
011140.20 +224319.7 -000017.3-000018.700003.4 07.5700.34Fm 0
011920.82 -760856.5 +000039.8+000006.000009.4 07.5700.51F8 0
012029.96 -195654.5 +000166.5-000228.300034.7 07.5700.70G5 0
012836.49 -113156.8 -000015.9-000023.400005.1 07.5700.31A9 0
014840.76 -383926.4 -000058.7-000092.500010.9 07.5700.43F3 0
015028.83 -122033.2 +000016.2-000014.200018.0 07.5700.47F6 0
015804.61 +412309.5 -000040.0+000025.700032.0 07.5700.66G5 1
023411.56 -330702.0 +000274.9-000090.800024.4 07.5700.53F7 0
024021.79 +524814.8 +000015.3-000012.200003.8 07.5700.14A0 1
024651.45 +574401.7 +000000.1-000002.100001.1 07.5700.71B9 1
024814.69 +554624.3 -000007.9-000012.600001.7 07.5700.99K0 0
025122.55 -302614.5 +000078.9-000049.000014.0 07.5700.49F5 0
031003.89 -504956.8 +000098.5+000028.500012.9 07.5700.58F8 0
031452.23 -503307.6 +000031.1-000002.100010.5 07.5700.47F3 1
031601.87 +350243.0 -000154.2-000045.400017.9 07.5700.49F5 0
032316.06 -112049.5 +000104.9+000006.600009.3 07.5700.45F5 0
033348.59 -621002.3 +000033.0+000006.000005.3 07.5700.95G8 0
034501.57 -700125.9 -000009.4-000097.800019.1 07.5700.59G0 0
035204.68 +404751.1 -000006.0-000010.500004.7 07.5700.20A2 1
035205.47 +224020.8 +000207.0-000340.900037.2 07.5700.68G0 0
040534.07 -454000.2 -000000.9-000003.800003.8 07.5700.24A7 0
041203.85 +352134.4 +000000.7-000002.800000.4 07.5700.32A0 0
041610.61 +345207.7 +000018.9-000014.700004.1 07.5700.31A3 0
042146.66 -424717.0 +000021.2+000077.700005.4 07.5700.92K1 1
042703.49 +714653.0 +000012.9-000019.400003.4 07.5700.13B8 0
044841.26 +163804.1 +000024.8-000079.300011.6 07.5700.43F5 0
045744.65 -134217.9 -000010.9-000002.100005.2 07.5700.05A0 0
051735.56 -683535.3 -000021.0+000002.600003.5 07.5700.86G8 1
052756.86 -180014.2 -000008.4+000000.900007.7 07.5700.64G2 0
054259.84 +445105.2 -000019.6+000000.200004.6 07.5700.16A5 0
054851.47 -322535.9 -000008.1-000003.200003.6 07.5700.90G8 0
055830.92 -105023.3 -000016.5-000006.700004.0 07.57-0.02B9 0
060259.38 +284037.3 +000002.9+000000.300000.5 07.57-0.10B2 0
061503.94 -083737.8 -000090.8+000006.400011.7 07.5700.54F5 0
062016.27 -020316.6 +000000.1-000004.600003.2 07.5700.04A0 0
062106.13 +073208.1 -000003.0-000019.000003.8 07.5700.11A2 0
062120.30 -011314.7 -000002.0-000002.600001.6 07.57-0.09B9 0
063209.93 -651857.2 -000053.5+000090.400009.9 07.5700.35A8 1
