193939.29 -395114.0 -000065.8+000024.500052.4 08.8700.68G? 0
194014.30 +603041.9 -000013.4-000010.800001.1 08.8700.41F? 0
194054.75 +342332.0 +000004.1-000006.100003.0 08.8700.14A? 0
194259.33 +195115.2 +000006.1-000001.500006.8 08.8700.24A? 0
194352.38 +034526.7 -000002.5-000013.100001.2 08.8700.44F? 0
194641.82 -010332.7 -000091.3+000082.100021.4 08.8700.80G? 0
194703.84 +332121.1 +000018.5-000008.800004.2 08.87-0.01B? 1
194939.98 +712637.3 +000008.4+000039.200018.1 08.8700.42F? 0
195036.75 +004328.3 +000010.1-000003.900004.3 08.8700.05A? 0
195431.43 +320437.1 +000021.2-000003.600004.3 08.8700.99K? 0
195510.98 +151757.5 +000034.6-000021.700014.1 08.8700.28A? 0
195533.81 +594426.4 -000001.5+000002.200002.8 08.8700.28A? 0
195814.91 +103915.6 +000012.8+000007.800010.9 08.8700.21A? 0
195816.61 +580713.1 -000004.1-000019.900006.1 08.8700.43F? 0
195948.26 -501739.8 -000016.0+000013.000012.6 08.8700.52F? 0
200055.25 +193228.0 -000053.4+000073.000005.3 08.8700.84G? 0
200213.79 -210518.0 +000010.2+000007.200004.3 08.8700.28A? 0
200445.62 +265653.3 +000047.4-000003.500012.1 08.8700.43F? 0
200446.27 +380519.8 +000006.5+000000.100015.4 08.8700.02A? 0
200659.02 +454113.5 -000003.8-000016.700008.3 08.8700.51F? 0
202041.28 +602521.6 +000033.0-000012.000003.2 08.8700.51F? 0
202224.38 -592317.7 +000045.1-000013.600019.8 08.8700.47F? 0
202458.43 +355846.9 -000002.3+000001.700001.5 08.8700.29A? 0
202611.74 +560102.7 +000008.1-000009.800006.6 08.8700.20A? 0
202651.83 +373653.1 +000000.1+000009.100000.6 08.8700.20A? 0
202717.50 +410133.9 -000011.7+000003.000003.9 08.8700.91G? 0
202914.78 +404745.3 -000006.0+000002.200003.9 08.8700.02A? 0
202946.14 +393901.5 -000008.5-000048.300011.7 08.8700.52F? 0
203007.64 +331938.6 +000016.5-000009.900002.1 08.8700.43F? 0
203313.54 +634717.7 +000023.9-000009.600004.4 08.8700.28A? 0
203356.41 +115823.3 +000050.1-000020.000006.5 08.8700.39F? 0
203453.92 -283531.9 +000009.8+000000.500018.6 08.8700.99K? 0
203526.11 +653348.9 -000001.0+000012.200001.7 08.8700.20A? 0
203749.30 -134754.4 +000031.4-000002.900001.0 08.8700.12A? 0
203954.66 -405819.6 +000009.4-000036.200007.7 08.8700.28A? 0
204023.77 +095331.2 +000034.9-000008.300014.9 08.8700.29A? 0
204045.47 +005621.2 +000007.1-000012.300001.5 08.8700.51F? 0
204050.07 +492439.9 +000004.9-000002.400008.7 08.8700.40F? 0
204157.00 +462312.0 +000017.7+000013.700016.2 08.8700.35F? 0
204427.91 -270305.6 +000021.6-000012.100006.2 08.8700.44F? 0
204545.06 +241618.6 +000014.2+000011.000002.7 08.8700.37F? 1
204757.62 -333457.6 -000025.8-000007.900019.8 08.8700.48F? 0
204833.29 +220745.5 +000014.0-000005.100005.9 08.8700.28A? 0
205208.53 +020515.6 +000051.7+000021.100039.8 08.8700.34F? 1
205349.09 +224321.0 +000004.3-000025.600003.8 08.87-0.01B? 0
