195834.28 -182252.5 -000011.8+000010.200014.7 08.1800.47F? 0
195854.51 +063528.4 +000040.9-000005.700015.6 08.1800.43F? 0
195900.63 -634740.0 +000021.9-000000.500005.0 08.1800.35F? 0
200341.60 +362532.2 -000000.2+000000.900007.6 08.1800.09A? 1
200341.76 -465905.6 +000023.8-000060.300008.0 08.1800.46F? 0
200400.68 -784645.6 +000002.1-000016.000007.4 08.1800.15A? 0
200454.15 -652142.3 +000218.5-000274.700017.2 08.1800.68G? 0
201122.79 -635625.8 +000087.5+000027.400019.4 08.1800.42F? 0
201400.39 +165129.1 +000002.1-000012.600002.4 08.1800.11A? 0
201656.86 +474956.2 -000006.9-000019.000022.6 08.1800.96K? 0
201937.30 +130038.9 +000010.9+000004.900014.6 08.1800.97K? 0
202043.32 +012319.0 -000008.5-000005.300005.3 08.1800.03A? 0
202320.00 +313046.2 +000019.7+000042.300002.1 08.1800.97K? 0
202521.87 +014508.1 -000001.8-000004.100007.5 08.1800.57F? 0
202805.30 -220123.7 +000014.7-000036.900002.3 08.1800.20A? 0
202923.57 +400556.4 +000013.4+000000.000001.5 08.18-0.05B? 0
203744.97 +322342.2 +000047.0+000067.300008.7 08.1800.54F? 0
204245.10 +025943.2 -000004.4-000023.500011.0 08.1800.44F? 0
205845.19 +623013.4 -000045.8-000047.000001.0 08.1800.82G? 0
205905.34 +095912.2 +000076.6-000011.500014.9 08.1800.46F? 0
205924.27 -202639.7 -000001.2-000041.200022.8 08.1800.58F? 0
210231.38 -111050.8 +000032.9-000013.900011.6 08.1800.39F? 0
210259.58 +350215.0 +000035.1+000010.400001.4 08.1800.47F? 0
210311.09 +753159.0 -000004.8+000011.800000.7 08.1800.53F? 0
210356.57 +491422.1 -000006.7-000007.700003.5 08.1800.31A? 0
210511.13 +264520.8 +000009.9-000002.700007.4 08.1800.04A? 0
210531.61 +204337.5 +000006.1-000004.700005.1 08.18-0.01B? 0
210625.89 +130652.4 +000030.8-000126.500013.7 08.1800.60G? 0
211510.05 -150731.9 +000001.4-000000.600012.0 08.1800.23A? 0
211734.29 +310917.4 +000002.5-000007.800006.2 08.1800.07A? 0
211800.29 +301926.5 +000003.4-000003.200001.8 08.18-0.10B? 0
212118.90 -841835.8 +000000.0+000000.000000.0 08.1800.36F? 0
212154.69 +254855.1 -000004.9-000004.500012.2 08.1800.22A? 0
212410.99 -064437.7 +000017.4+000002.900007.0 08.1800.47F? 0
212940.21 -382044.8 +000100.3+000018.600000.1 08.1800.39F? 0
213103.21 +300802.8 +000025.0+000012.800010.7 08.1800.38F? 0
213423.43 +135511.9 -000100.4-000043.900029.3 08.1800.61G? 0
214257.10 +381104.7 -000068.4-000058.500014.5 08.1800.61G? 0
214700.66 +475902.5 +000014.0-000017.400003.9 08.1800.37F? 0
215040.64 +614811.3 -000006.3-000005.400002.8 08.1800.12A? 0
215220.99 +630602.6 +000000.0+000000.000000.0 08.1800.06A? 1
215305.36 +205550.8 -000009.5-000095.900048.4 08.1800.94G? 0
215632.41 +214737.3 +000032.8+000000.600001.1 08.1800.18A? 0
215658.13 -281241.7 +000014.1-000036.700009.2 08.1800.41F? 0
215736.92 +472522.6 +000003.5+000000.800001.9 08.1800.09A? 0
220150.41 -095229.1 +000022.4+000005.100006.8 08.1800.74G? 0
220151.74 +483423.9 -000028.2-000101.100020.4 08.1800.50F? 0
220451.05 +605939.4 -000002.4-000009.900000.8 08.1800.62G? 0
220842.90 -562609.6 +000077.8-000023.000009.8 08.1800.45F? 1
221116.06 +685122.8 +000018.5-000002.400004.5 08.18-0.01B? 0
221500.79 +614132.4 -000005.3-000006.400004.6 08.1800.30A? 0
221808.12 +560659.0 -000012.1-000009.000006.6 08.1800.91G? 0
222238.84 +443731.2 +000048.5-000013.900006.3 08.1800.42F? 0
222306.52 -432420.5 +000062.0-000010.800012.0 08.1800.96K? 0
222325.89 +420332.3 -000002.5-000014.700009.1 08.1800.14A? 0
222602.79 -833057.2 +000028.1+000030.700007.2 08.1800.31A? 0
223050.14 +404319.1 -000217.1+000036.500012.3 08.1800.68G? 0
223323.47 +393430.6 +000004.5-000004.700003.6 08.18-0.05B? 0
225746.80 +233905.7 -000005.3-000011.800021.3 08.1800.22A? 0
225941.27 -042151.4 -000020.9-000020.500009.3 08.1800.47F? 0
230142.19 -512805.4 -000100.2-000093.400031.7 08.1800.83G? 0
232140.00 +554233.5 +000067.8+000023.600012.4 08.1800.41F? 0
233545.94 +400224.0 +000009.5-000002.500015.1 08.18-0.04B? 0
233655.83 +521705.9 +000024.2-000010.900003.9 08.1800.24A? 0
233821.69 +441541.1 +000022.8-000016.100009.4 08.1800.47F? 0
234317.83 -000920.1 -000007.7-000008.500002.4 08.1800.06A? 0
235154.25 -281936.6 +000012.6-000004.100002.9 08.1800.96K? 0
235219.94 -180133.2 +000078.9-000023.100016.1 08.1800.50F? 0
000342.47 +132154.7 +000038.8-000001.300013.6 08.1801.01K? 0
000906.42 -503627.9 +000008.6-000011.200012.1 08.1801.34K? 0
001150.65 -541235.4 -000037.2-000046.500012.9 08.1801.14K? 0
001201.94 +484048.2 +000020.5+000038.200004.9 08.1801.05K? 0
001206.08 +390220.1 -000029.7-000025.100003.6 08.1801.27K? 0
