061011.84 +464531.4 +000016.5-000023.700004.4 07.2001.21K0 0
061103.06 +021949.8 -000017.2-000002.500003.3 07.2001.36K2 0
070022.41 -022555.5 -000000.9+000000.300002.4 07.2001.13K0 0
072122.48 -031718.9 -000007.3+000000.200002.9 07.2001.55K5 0
073904.39 +115215.8 -000015.3-000007.000000.9 07.2001.54K5 0
074403.35 -425839.6 -000004.1+000018.600001.5 07.2001.62M1 0
075411.84 +132516.6 -000025.3-000046.100006.2 07.2001.03G5 0
075806.18 +050040.9 -000029.6+000013.200005.5 07.2001.02G5 0
081051.44 -322246.8 -000018.4+000038.500002.2 07.2001.34K2 0
081652.09 -150907.1 -000013.9+000008.400002.0 07.2001.48K3 0
084204.45 -892737.8 +000016.4-000013.300002.4 07.2001.71M1 0
090118.92 -645527.4 -000029.1+000022.200002.4 07.2001.57K3 0
091851.66 -450028.6 -000001.2-000005.000002.4 07.2001.09K0 0
092955.12 +053917.5 -000504.1+000110.000078.9 07.2001.00K3 0
094010.41 +081641.2 -000032.3+000000.400005.6 07.2001.03G5 0
095155.71 -325847.8 +000005.0-000006.000004.8 07.2001.01G8 0
102615.46 +244255.2 +000020.1-000004.200004.2 07.2001.16K1 0
102626.53 +103010.8 +000055.0-000046.100007.1 07.2001.27K0 0
104529.59 -554729.2 -000009.3+000005.700000.1 07.2001.49K3 1
111244.32 +354948.5 -000059.9-000007.900007.6 07.2001.02K0 0
111751.37 -453020.7 -000026.0-000016.500006.0 07.2001.07K0 0
121217.93 +554221.3 -000146.9-000009.300009.0 07.2001.22K2 0
131811.86 +674116.6 -000014.6-000004.700002.9 07.2001.30K0 0
132140.75 +160453.5 -000039.4-000039.100005.4 07.2001.38K0 0
132710.85 -175544.0 -000053.3-000031.300004.3 07.2001.06K0 0
132805.76 -434607.0 -000020.3-000014.500005.1 07.2001.08K1 1
135717.15 -283806.7 -000031.9-000005.100002.4 07.2001.42K3 0
140721.07 +420554.8 +000011.9-000022.200005.9 07.2001.03K0 0
142202.30 -080528.6 -000071.2-000026.600004.6 07.2001.44K2 0
142642.22 +055606.7 -000005.0-000095.400017.5 07.2001.04K0 0
143554.99 -695813.9 +000011.1-000009.800002.2 07.2001.79M2 0
145957.65 +145000.1 -000001.3-000008.200005.9 07.2001.17K2 0
150714.57 -572622.7 -000008.9-000020.700004.8 07.2001.27K2 0
151031.81 -713951.8 -000024.9-000041.400001.9 07.2001.11K1 0
160002.16 +003725.0 -000017.5+000011.200002.4 07.2001.64K5 0
161751.54 +233626.0 +000018.9+000036.500004.4 07.2001.47K2 0
163657.22 -545906.7 -000004.3-000005.500000.4 07.2001.47K2 0
164830.43 -612920.8 -000015.8-000002.900004.4 07.2001.12K0 0
165952.93 +271857.3 -000025.1+000002.300001.3 07.2001.55MI 0
170603.45 +231919.4 -000034.4+000000.200006.1 07.2001.01K0 0
184337.37 -013332.4 +000008.3-000004.800003.8 07.2001.89M. 0
185012.01 -225053.4 +000000.2-000006.200001.6 07.2001.22G5 0
190321.62 -575526.4 -000000.8-000050.500003.8 07.2001.05K0 0
195443.94 +604925.0 +000003.8-000003.900001.9 07.2001.64M0 0
201125.87 +291000.9 -000003.0-000007.600001.5 07.2001.64M0 0
201622.39 +262925.2 +000019.8+000015.400006.0 07.2001.00G9 0
212004.09 +125746.2 +000009.5+000002.600004.4 07.2001.65M0 0
213251.79 -640859.7 +000030.4-000020.900004.8 07.2001.43K4 0
213813.94 -145436.2 +000026.8+000029.500005.9 07.2001.04K0 0
214333.65 -680353.2 +000004.3+000011.300001.5 07.2001.64M3 0
221256.15 -555641.9 +000045.3-000016.000002.6 07.2001.51M2 0
222051.34 -084555.7 +000015.6-000024.600006.9 07.2001.24K0 0
222830.07 -514716.9 +000001.2-000005.800003.5 07.2001.62M0 0
235146.53 -424022.5 +000014.9+000004.500006.5 07.2001.18K3 0
001136.73 -801025.6 -000010.0+000012.900004.8 07.2100.92G8 0
001749.85 +161951.9 +000220.7-000028.200021.7 07.2100.48F6 0
003329.70 -551942.0 +000009.9+000006.400006.3 07.2100.00A1 1
004019.78 +240314.0 +000039.2+000006.400006.1 07.2100.19A3 1
005038.59 +253505.9 -000015.6-000012.800005.2 07.2100.90G8 0
010031.40 +374729.4 +000015.2+000000.500006.7 07.2100.13A0 0
010250.29 +261757.6 +000018.3+000022.900014.5 07.2100.41F3 0
012037.04 +545745.2 -000092.7-000082.400030.1 07.2100.59G0 0
012558.21 +102425.1 +000038.6+000005.800006.9 07.2100.05A0 0
013312.92 -795535.8 +000032.5+000011.100003.7 07.2100.12A1 0
014203.88 +433824.0 -000001.8-000001.600003.1 07.2100.00A0 0
015711.06 +714329.9 +000003.9-000012.300004.9 07.2100.14A2 1
020207.17 +220615.2 +000008.2-000051.200018.6 07.2100.50F8 0
025334.76 -074500.5 -000042.6-000062.700016.7 07.2100.41F2 0
032833.12 +434513.0 -000004.9-000007.300002.8 07.2100.23A0 0
035820.89 +240452.4 +000017.5-000044.200005.1 07.2100.04B9 1
045706.50 -650057.7 +000010.6+000042.600008.4 07.2100.10A2 0
045812.95 +400325.6 +000059.9-000102.600021.0 07.2100.50F5 0
052644.84 -363505.6 -000006.4+000014.800005.5 07.21-0.05B9 0
052709.37 -012202.4 +000002.9-000002.000003.0 07.21-0.14B3 0
052732.49 -133440.0 +000050.7-000212.200009.3 07.2100.48F5 0
053409.52 +435615.1 +000020.9-000026.900007.1 07.2100.04B9 0
054042.41 +523412.4 -000006.0-000009.700004.6 07.2100.94G5 0
054724.85 +293928.3 -000010.6-000124.100012.2 07.2100.55F8 1
055326.45 +061520.4 -000007.2+000005.300003.3 07.2100.90G0 0
062446.60 +433254.7 +000000.2-000022.400003.9 07.2100.03A0 0
063140.54 +054608.8 -000029.7+000009.700022.1 07.21-0.02A1 1
065202.07 -335456.6 -000069.0+000068.500021.2 07.2100.61G1 0
065556.20 +271709.2 -000006.7-000006.900002.4 07.21-0.07B9 0
070021.08 -054936.0 -000000.9-000000.700002.1 07.21-0.04O9 0
070337.18 -022827.0 -000008.8-000000.100004.3 07.21-0.11B8 0
070557.79 -421939.3 -000012.7+000025.400007.0 07.21-0.02A0 0
073503.11 +051748.6 -000005.0-000008.600002.9 07.21-0.04B9 0
080018.87 +085827.2 -000016.5+000017.900009.2 07.2100.24A3 0
085221.78 -561431.6 -000004.3+000007.200002.7 07.21-0.08B6 0
085500.41 -544158.2 -000025.2+000022.700003.1 07.2100.79A6 0
091759.74 -453810.6 -000008.8-000000.000002.2 07.21-0.15B3 0
092144.80 -024734.4 -000016.2-000001.800004.3 07.21-0.02B9 0
092249.67 -353122.6 -000088.0-000102.200027.0 07.2100.56G0 1
093904.09 -025022.1 -000001.2-000007.500004.2 07.2100.14A0 1
101344.49 -072302.7 -000190.7+000019.300020.7 07.2100.50F8 0
102011.75 -523606.2 -000007.3+000004.500000.1 07.2100.15B0 0
102551.05 -201931.2 -000035.2+000013.200006.2 07.2100.99K0 0
103644.06 -471517.9 +000002.0+000001.700003.9 07.2100.93G8 0
110439.06 +312612.0 -000019.3+000015.300003.5 07.2100.87G5 0
111941.54 +380603.8 -000057.5-000068.000017.5 07.2100.40F2 0
112921.19 -574956.8 -000005.2+000001.700000.7 07.2100.04B0 0
113056.46 -415534.7 -000017.8-000001.400003.0 07.21-0.06B8 0
115657.56 -631456.7 -000007.2+000000.600001.0 07.21-0.00B0 0
120722.92 -431447.4 -000012.1+000000.500009.3 07.2100.42F3 0
121642.19 +393534.5 -000018.7+000016.600010.5 07.2100.20A3 1
123451.61 +854355.8 -000033.0+000013.300011.3 07.2100.25F0 0
123832.87 +451301.8 -000140.4-000036.200015.9 07.2100.41F2 0
125840.89 +220236.5 +000072.7-000247.100017.1 07.2100.59G0 0
131738.00 +134549.7 -000084.9+000017.000007.3 07.2100.95G8 0
133239.26 -442700.8 -000027.9-000017.300007.8 07.2100.07A1 0
134024.54 +531130.4 -000037.5-000010.500007.8 07.2100.99K2 0
134606.81 +050656.4 -000107.8-000011.200015.4 07.2100.56G0 1 0.44   0.41
134757.82 -555738.2 -000010.5-000003.700002.0 07.21-0.00B6 0
140505.75 -223719.6 -000053.0-000006.200005.9 07.2100.99K0 0
141256.36 -253015.4 -000005.1-000019.800006.5 07.2100.99K0 1
141835.74 +103037.8 -000057.6-000004.900012.1 07.2100.32Am 0
142243.21 -552552.1 -000016.4-000009.000001.7 07.2100.09B8 0
142331.31 +391941.3 +000021.1-000151.100014.3 07.2100.59G2 0
143309.44 -240105.9 -000053.5+000029.000003.6 07.2100.98K0 0
143500.93 +130545.1 -000031.4-000015.400010.8 07.2100.19A3 0
144346.46 -023019.8 -000030.8-000026.100007.8 07.2100.18A2 0
145910.63 -484933.8 -000016.1-000061.900009.4 07.2100.56F6 0
