143146.27 +684447.9 +000029.3-000038.900008.3 08.9200.50F? 0
143400.47 -294015.7 -000050.8-000016.500012.4 08.9200.57F? 0
143837.55 -773659.1 -000023.2-000033.600010.2 08.9200.54F? 0
144024.57 -664901.8 -000004.0-000011.000001.0 08.9200.07A? 0
144209.25 -413941.3 -000017.1+000005.400016.1 08.9200.95K? 0
144211.22 +035619.2 -000060.8+000005.400017.4 08.9200.38F? 0
144259.30 -740710.2 +000000.0-000012.200014.2 08.9200.38F? 0
144436.51 -345403.9 +000037.1-000032.800004.0 08.9200.54F? 0
144537.54 -400149.2 -000011.7-000022.100016.0 08.9200.36F? 0
144723.81 +281245.4 +000154.2-000007.100000.3 08.9200.49F? 0
144808.36 -655400.6 -000136.9-000080.200025.4 08.9200.95K? 0
145345.48 -634625.7 -000010.8-000003.200007.6 08.9200.02A? 0
145357.32 -561254.3 +000011.4-000029.300000.8 08.9200.32F? 0
145455.47 -723109.7 -000001.3-000004.300003.6 08.9200.02A? 0
145603.24 -440322.9 +000001.7+000020.100020.5 08.9200.92G? 0
145652.89 +255557.1 -000021.4+000038.100017.7 08.9200.51F? 0
150200.39 -323047.0 -000089.1-000058.900018.0 08.9200.60G? 0
150829.29 +305814.6 +000037.1-000043.300006.9 08.9200.93G? 0
150840.09 -672731.0 +000009.6+000019.000007.3 08.9200.15A? 0
151001.51 -120831.3 -000089.3-000030.600027.7 08.9200.93G? 0
151212.49 -485432.5 +000016.4+000052.100004.4 08.9200.45F? 0
151232.94 -562841.7 +000011.5-000074.900007.2 08.9200.58G? 0
151304.59 -094940.9 +000009.4-000010.600008.6 08.9200.53F? 0
151819.46 -453934.1 -000016.1-000018.400000.2 08.9200.19A? 0
152104.11 -570901.5 -000026.0-000011.800022.8 08.9200.58G? 0
152114.07 +215428.8 -000033.4-000115.000016.9 08.9200.89G? 0
152150.40 -400029.1 -000022.4-000012.000016.3 08.9200.95K? 0
152213.66 -181516.8 -000107.2-000064.500014.8 08.9200.47F? 0
152626.38 +440013.5 +000000.0+000000.000000.0 08.9200.56F? 0
153640.11 -603301.1 -000014.1+000000.500002.4 08.92-0.03B? 0
153743.49 -191431.2 +000004.7-000033.700006.7 08.9200.17A? 0
153911.32 -634204.1 +000012.0-000006.600008.3 08.9200.30A? 0
154606.79 -573847.0 +000000.2-000006.900006.1 08.9200.47F? 0
155156.66 -092810.0 -000012.3+000079.200042.3 08.9200.88G? 0
160011.85 +141112.4 +000050.3+000033.300015.8 08.9200.54F? 0
160536.77 -283443.5 +000072.1-000093.300004.6 08.9200.53F? 0
160549.69 -324233.6 -000018.2-000013.500000.6 08.9200.92G? 0
160827.69 -613011.6 +000001.9-000034.300038.8 08.92-0.03B? 1
161116.61 +373353.3 -000022.9+000014.200005.8 08.9200.70G? 0
161156.94 -103720.2 -000029.5-000009.400021.7 08.9200.54F? 0
161243.56 -281918.1 +000009.0-000009.000008.4 08.9200.06A? 0
161334.35 -454903.4 -000020.0-000030.000001.8 08.9200.45F? 0
161551.26 -535324.1 -000002.4-000012.200025.9 08.9200.54F? 0 0.10   1.00
162000.14 -594138.0 +000000.4-000000.300010.2 08.9200.62G? 0
162116.14 -015211.1 -000071.2-000093.400010.6 08.9200.58F? 0
162355.96 +693343.8 -000015.3+000042.100002.4 08.9200.45F? 0
162449.69 +151330.2 -000025.0+000042.000008.0 08.9200.48F? 0
162519.54 +570605.4 +000019.4+000009.800004.8 08.9200.70G? 0
162543.57 +084147.6 +000016.4+000042.500002.1 08.9200.26A? 0
162554.04 -302638.5 -000029.1-000037.800010.1 08.9200.42F? 0
162745.07 +010312.0 -000045.8-000036.800026.4 08.9200.97K? 0
162757.39 +263223.7 -000016.6+000012.800013.4 08.9200.69G? 1
163038.55 -681700.3 +000010.6-000014.600004.8 08.9200.22A? 0
163045.74 +491214.9 -000001.9+000023.900003.7 08.9200.46F? 0
163047.74 -104753.7 +000004.6-000007.800010.1 08.9200.35F? 0
163233.61 -451639.8 -000064.8-000049.200001.0 08.9200.51F? 0
163257.68 -503852.7 +000004.1+000004.000002.7 08.92-0.04B? 0
163329.38 +075952.9 -000017.5-000031.900002.7 08.9200.46F? 0
163620.91 -310514.5 +000001.9-000001.500006.7 08.9200.19A? 0
164014.78 -392808.2 +000012.7-000016.400017.9 08.9200.21A? 0
164228.59 -494900.0 -000000.1+000000.800012.1 08.9200.42F? 0
164258.23 +435440.2 -000044.7-000011.000011.1 08.9200.60G? 0
164513.81 +724933.3 -000046.8+000096.700001.8 08.9200.77G? 0
164740.19 -525802.2 -000033.6-000023.200007.9 08.9200.49F? 0
164808.27 -495106.5 -000008.5-000022.600025.3 08.9200.36F? 0
165021.06 +775614.3 -000021.8-000045.900010.4 08.9200.89G? 0
165023.13 +600436.0 +000014.9+000027.200001.7 08.9200.55F? 0
165048.26 +372046.6 -000055.6-000045.800008.7 08.9200.50F? 0
165052.21 -545603.8 -000006.3+000002.400016.4 08.92-0.02B? 0
165109.34 -290122.8 +000044.6-000001.000001.3 08.9200.09A? 0
165308.27 -514303.7 -000155.4-000078.400006.5 08.9200.61G? 0
165328.19 -780122.4 -000000.1-000021.300006.7 08.9200.21A? 0
165657.41 -524454.1 -000008.6-000010.900003.0 08.9200.15A? 0
165944.46 -413012.0 -000068.1+000016.500055.8 08.9200.43F? 1
165957.19 -575032.1 -000010.3-000051.600028.7 08.9200.38F? 0
170034.60 -203453.8 +000003.7-000007.800017.3 08.9200.08A? 0
170241.56 +263548.0 -000027.8-000006.200013.5 08.9200.90G? 0
