122646.95 -383728.0 -000021.2+000003.000001.2 08.3800.30A? 0
123349.00 -233055.7 +000101.6-000118.400019.5 08.3800.55F? 0
124250.64 -393008.4 +000065.2+000009.400016.5 08.3800.62G? 0
124359.18 +030401.6 +000004.0+000006.100013.6 08.3800.35F? 0
124706.74 +223700.7 -000006.5-000017.300012.6 08.3800.58F? 0
124943.47 -340605.5 -000086.0-000019.100012.4 08.3800.50F? 0
125240.76 -284232.3 -000014.0-000064.700003.0 08.3800.57F? 0
125314.87 -183113.0 +000314.8-000798.000024.1 08.3800.52F? 0
125528.24 +254418.1 +000036.5-000133.200025.1 08.3800.57F? 0
125826.81 +582225.4 +000032.7-000002.700005.8 08.3800.42F? 0
130404.83 -601122.5 -000003.8-000006.800009.7 08.3800.51F? 0
131037.83 +653403.7 -000018.3-000008.200003.7 08.3800.14A? 0
131633.11 +813014.0 -000059.0+000023.000003.8 08.3800.40F? 0
132705.57 -623935.7 -000005.1-000045.200004.2 08.3800.50F? 0
133333.79 +294416.3 -000058.3+000057.300003.2 08.3800.53F? 0
134029.72 +472819.5 +000014.5-000008.400006.2 08.3800.38F? 0
135037.08 -071011.7 -000048.5+000010.000007.0 08.3800.34F? 0
135410.88 +413237.3 -000045.1+000023.900000.1 08.3800.43F? 0
135824.49 -463904.6 -000066.6-000081.200009.6 08.3800.47F? 0
140036.64 -541227.6 -000011.6-000019.100002.4 08.3800.18A? 0
142909.70 -045610.4 -000009.9-000004.700011.9 08.3800.51F? 0
143757.12 +530238.2 -000024.6-000029.300014.3 08.3800.49F? 0
143807.77 -543055.2 +000008.9-000004.900001.5 08.3800.07A? 0
144144.39 +351425.5 -000014.2-000055.000005.2 08.3800.81G? 0
145030.96 -703206.4 -000092.9-000022.700008.6 08.3800.65G? 0
145102.55 -000136.6 +000004.7+000018.900000.4 08.3800.96K? 0
150232.54 +010152.3 -000020.6+000012.600011.8 08.3800.49F? 0
150335.70 -275026.4 +000146.3-000155.000018.0 08.3800.61G? 0
151224.79 +782327.6 +000010.1-000003.700002.1 08.3800.50F? 0
151337.97 +571129.5 +000017.2+000048.800003.2 08.3800.92G? 0
151520.85 -543411.4 -000004.9-000012.200002.6 08.3800.04A? 0
151633.70 -515357.1 +000066.5-000047.300008.8 08.3800.41F? 0
151706.33 -594815.5 -000024.9-000019.400009.1 08.3800.50F? 0
152243.74 -225357.3 -000035.9-000016.900009.9 08.3800.46F? 0
152320.70 -683656.1 -000034.4-000022.700003.3 08.3800.34F? 0
153547.21 -565414.0 +000002.9-000002.200008.3 08.3800.56F? 0
153619.54 -433646.2 -000024.2-000018.500009.5 08.3800.11A? 0
153725.01 -133942.9 -000122.7-000085.600008.0 08.3800.65G? 0
153949.19 -194251.1 -000025.1+000003.500012.1 08.3800.20A? 0
154035.14 +041013.3 +000030.7-000032.900012.7 08.3800.47F? 0
154929.03 +072910.0 -000014.3-000004.900003.9 08.3800.96K? 0
155056.39 -350251.9 +000067.9-000004.600007.7 08.3800.47F? 0
155238.67 +421304.7 -000004.3-000017.900012.3 08.3800.99K? 0
155833.42 -090012.2 -000005.1-000001.300001.0 08.3800.86G? 0
161401.86 -721938.2 -000015.8-000046.800010.8 08.3800.46F? 0
161444.61 +570135.0 +000074.0-000051.600016.6 08.3800.61G? 0
161645.50 -702858.7 -000015.5-000025.400003.2 08.3800.28A? 0
161942.26 -533035.7 +000008.3-000004.500002.8 08.3800.29A? 0
162252.97 +172411.6 -000056.5+000029.700000.9 08.3800.53F? 0
