021004.33 -372248.8 -000019.1+000055.300014.9 08.5000.52F? 0
021652.59 +094707.7 +000064.9-000038.600007.3 08.5000.57F? 0
021708.22 +564611.1 -000011.0+000026.300022.2 08.5000.15A? 0
021822.78 +592233.7 +000036.2-000017.700013.3 08.5000.32F? 0
022221.10 +411031.1 +000031.0-000026.500005.2 08.5000.45F? 0
022920.06 +004658.1 +000106.1+000051.500002.7 08.5000.49F? 0
023049.19 -595350.5 +000201.9+000025.600018.9 08.5000.57F? 0
023249.46 +051236.4 +000094.7-000052.500021.0 08.5000.50F? 0
024118.30 +594252.5 -000012.8-000009.100005.0 08.5000.47F? 0
024131.93 +423539.1 -000009.1+000006.800023.4 08.5000.04A? 0
024918.39 +451538.0 +000007.9-000021.100012.3 08.5000.42F? 0
024932.89 +575301.3 +000069.8-000051.500003.9 08.5000.48F? 0
024955.10 -550808.6 -000008.7-000076.700013.1 08.5000.90G? 0
025410.67 +603903.5 -000001.0-000006.200002.0 08.5000.21A? 0
025507.77 -160249.8 -000003.6-000018.800002.2 08.5000.26A? 0
025527.58 -002808.1 +000012.9-000033.000002.3 08.5000.53F? 0
030242.87 -495153.6 +000097.7+000028.700009.0 08.5000.50F? 0
030500.94 +475428.0 +000010.1+000004.400002.6 08.5000.02A? 0
031002.53 -052121.8 -000003.1-000027.300004.0 08.5000.34F? 0
031113.81 +222458.2 +000077.4-000120.700019.8 08.5000.64G? 0
031114.23 +210551.0 +000012.8-000044.600006.0 08.5000.78G? 0
031228.92 -292520.7 +000049.7+000028.000001.9 08.5000.40F? 0
031342.05 -524005.6 -000001.8-000016.000000.6 08.5000.38F? 0
031603.88 -283803.8 -000000.5-000000.600001.7 08.5000.38F? 0
031658.44 -325533.2 +000019.2+000026.500009.5 08.5000.58G? 0
031924.66 +770049.4 +000024.8-000026.100002.1 08.5000.51F? 0
032238.17 -440754.4 +000017.9-000017.000005.4 08.5000.54F? 0
032344.34 -290736.9 -000098.2-000105.200015.8 08.5000.61G? 0
032557.91 -504809.1 +000013.8+000039.900003.6 08.5000.94G? 0
032755.30 +185257.0 +000014.6-000054.000018.0 08.5000.56F? 0
033041.96 -400706.9 -000031.7-000124.000014.3 08.5000.55F? 0
033512.66 -395644.1 +000000.7+000028.200004.7 08.5000.26A? 0
033512.84 -004419.0 +000113.7-000124.000025.0 08.5000.79G? 0
034353.09 +254332.2 +000077.3-000078.900016.8 08.5000.61G? 0
035523.08 +533327.1 -000060.9+000009.000007.1 08.5000.52F? 0
040236.21 +325434.2 -000000.9-000009.200010.3 08.5000.10A? 0
040254.09 -593446.7 +000000.0+000000.000000.0 08.5000.37F? 1
040438.09 -064557.1 +000131.8-000090.000029.5 08.5000.75G? 0
040514.35 +200821.7 -000012.1-000001.200004.7 08.5000.66G? 0
040730.14 -152624.9 -000006.8-000000.400016.2 08.5000.99K? 0
041057.78 +404457.5 +000015.9+000003.700001.9 08.5000.27A? 0
041233.02 +592653.8 -000000.1+000014.400003.3 08.5000.22A? 0
043550.04 -200054.4 -000002.9-000005.900004.2 08.5000.47F? 0
043745.33 +302427.6 -000008.0-000007.200008.9 08.5000.22A? 0
044045.13 +481334.3 +000006.4-000038.800007.3 08.5000.32F? 0
044503.96 +055218.2 +000035.2-000003.600000.2 08.5000.30A? 0
044948.00 +232345.2 +000049.6-000046.500016.5 08.5000.59G? 0
045447.50 -103656.2 +000007.7+000024.200009.0 08.5000.46F? 0
045950.90 -050915.6 -000001.7+000000.800004.9 08.5000.07A? 0
050134.29 +432608.7 +000003.7+000003.300008.3 08.50-0.00B? 0
050302.21 -083948.1 +000000.0+000000.000000.0 08.5000.19A? 0
050436.10 +494355.9 -000014.1-000022.400006.4 08.5000.66G? 0
050820.36 +231252.2 -000007.6-000015.100006.5 08.5000.18A? 0
051002.11 -070416.2 -000065.9-000236.500020.0 08.5000.66G? 0
051343.62 +413802.5 -000003.3-000017.000016.6 08.5000.18A? 0
051745.10 -083905.9 +000013.9-000066.800016.7 08.5000.71G? 0
051907.47 -010555.7 -000002.6-000000.100002.5 08.5000.01A? 0
