005016.42 -155242.8 +000005.1-000001.900003.1 07.8201.32K2 0
005154.34 +274646.0 +000050.5+000010.500000.0 07.8201.09K1 0
005319.35 +335527.1 -000013.0-000004.200005.3 07.8201.01G5 0
011944.68 +060942.8 +000008.3+000002.200002.9 07.8201.56M4 0
013543.11 -531159.8 +000101.5+000048.500007.5 07.8201.01K0 0
020516.94 +290614.7 +000033.1-000010.300006.3 07.8201.10K1 0
021015.46 -610549.1 +000008.8+000000.300002.2 07.8201.63M0 0
021836.03 +370401.4 -000002.4+000008.200001.2 07.8201.60K2 0
021906.31 -825714.5 +000018.9-000006.600003.8 07.8201.14K0 0
024126.25 -531912.4 +000010.4+000018.400001.9 07.8201.33K2 0
024141.65 -470744.7 +000041.9+000001.300005.3 07.8201.21K2 0
025409.76 -505046.7 +000020.7+000005.400003.6 07.8201.12M. 0
025528.36 +355354.4 -000001.5-000013.900000.9 07.8201.59K0 0
031449.86 -142635.6 +000032.6-000018.500003.8 07.8201.13K0 0
033238.71 +030859.8 +000029.3+000001.100005.7 07.8201.23K0 0
040510.21 -212710.2 +000012.0-000013.300002.8 07.8201.39K3 0
041354.64 +502841.6 -000002.0-000005.100002.3 07.8201.28K0 0
043116.24 +072709.5 +000002.4-000010.300005.8 07.8201.02G5 0
050638.87 -652234.7 -000004.0+000049.700004.2 07.8201.21K2 0
052021.30 -463349.4 -000004.6+000001.900000.9 07.8201.36K2 0
060529.95 -400338.3 +000001.6-000024.100001.2 07.8201.51K3 0
070152.58 -152305.1 -000001.5+000003.000001.2 07.8201.29K1 0
071713.30 +315742.0 -000021.6-000043.700003.7 07.8201.04K0 0
072013.73 +395504.8 +000010.0-000040.700004.1 07.8201.54K5 0
073402.93 +571530.4 -000051.3-000047.700004.6 07.8201.11K1 0
074755.90 +210205.6 -000011.9-000009.600002.5 07.8201.42K2 0
075006.83 +224354.3 +000011.6-000043.000000.4 07.8201.37K0 0
075525.76 -463957.1 -000000.2+000007.100000.9 07.8201.34K3 0
075748.90 -345542.1 -000005.7+000000.600002.9 07.8201.37K5 0
075904.70 -543248.9 -000011.7+000007.300002.3 07.8201.04G6 0
080454.07 +121043.4 -000002.1-000005.800000.6 07.8201.19K0 0
082837.02 -582211.4 -000006.4+000011.300003.6 07.8201.05K0 0
083742.91 -545940.2 +000001.2+000006.100002.4 07.8201.57K4 0
085858.60 +730451.5 +000013.7-000000.400003.5 07.8201.00G0 0
090353.13 -525355.0 -000018.4+000014.300000.7 07.8201.57K4 0
094101.34 -460957.7 +000023.9-000021.900004.7 07.8201.37K3 0
094529.12 -374401.0 -000054.4+000023.000003.6 07.8201.04G8 1
101246.24 -440031.8 -000029.7+000013.200003.7 07.8201.38K3 0
102710.03 -371247.3 -000020.5+000010.400000.6 07.8201.49M4 0
104513.48 +034348.0 -000011.0-000008.700005.9 07.8201.08K2 0
114149.41 -632452.5 -000005.6+000001.800000.6 07.8201.66M3 0
115528.18 -332705.6 -000002.0-000032.800001.5 07.8201.52K3 0
115559.10 -643759.4 -000006.5+000012.700004.7 07.8201.15G8 0
121221.12 -593056.4 -000009.6-000001.000002.5 07.8201.45K1 0
122403.98 -260050.4 -000023.9-000003.000001.3 07.8201.66M0 0
123711.73 -245333.1 -000038.7+000014.800002.4 07.8201.23K1 0
124217.60 -150500.7 +000043.6-000058.600004.0 07.8201.03K0 0
133202.37 -515017.8 -000015.8-000004.600000.5 07.8201.04K0 0
133508.20 +204655.1 -000118.5-000037.700006.5 07.8201.08K0 0
134849.40 -081125.1 -000041.9-000041.400004.2 07.8201.45K2 0
135326.65 -783730.3 -000000.3-000009.700001.6 07.8201.46K2 0
141622.13 -531936.4 -000036.3-000024.500002.0 07.8201.66K4 0
152207.54 +554125.3 -000009.6-000004.400001.1 07.8201.44K5 0
154004.31 +023318.3 -000019.8-000056.200004.8 07.8201.07G8 0
154017.48 +341537.1 -000005.5+000006.100003.3 07.8201.01K0 0
154651.73 +461748.3 -000046.1+000013.700003.6 07.8201.48K2 0
161553.70 -155315.5 -000009.2-000051.200004.2 07.8201.48K3 0
162639.11 +052002.4 +000023.4-000000.600006.6 07.8201.13K0 1
164949.94 +214040.0 -000024.7+000031.100007.4 07.8201.14K0 0
170830.94 -295907.8 -000019.7-000002.400004.5 07.8201.08K0 0
171010.31 +384410.7 -000001.9+000004.000001.9 07.8201.24K2 0
171513.50 +301804.5 +000001.8+000014.000003.0 07.8201.00G5 0
172256.68 -201254.7 -000003.1-000003.500006.0 07.8201.29K0 0
174237.66 +753221.6 -000017.9+000012.600004.1 07.8201.00K2 0
175451.66 -631632.9 +000000.1-000052.000003.2 07.8201.04K0 0
175544.20 -445548.1 -000000.9-000027.200006.0 07.8201.01K2 0
182425.65 +341559.4 -000004.2-000008.500002.8 07.8201.50K2 0
184107.81 +121237.2 -000000.7+000005.500002.6 07.8201.12G5 0
192634.60 -565519.0 +000012.9-000008.100001.0 07.8201.66M2 0
192749.69 +722839.3 +000050.9+000055.900004.7 07.8201.08K0 0
192754.33 -423337.2 +000004.4-000018.000006.0 07.8201.23K2 0
192838.45 -102049.1 +000021.5+000002.500001.4 07.8201.51K5 0
202114.34 -735838.9 +000012.3-000010.400003.9 07.8201.30K2 0
202707.94 -385934.9 -000001.1-000000.400001.4 07.8201.54M2 0
204915.83 -463855.5 +000024.7-000035.300004.2 07.8201.21K0 0
211607.50 +105547.7 -000005.2-000020.100000.7 07.8201.62M. 0
214604.65 +790106.9 +000018.1-000002.300001.9 07.8201.85M3 0
224349.18 +335534.4 -000005.5-000007.200000.7 07.8201.68K5 0
233231.08 +431223.7 -000032.9-000018.700004.8 07.8201.02K0 0
235356.21 +120003.2 +000041.1-000008.400000.4 07.8201.52K5 0
000047.78 +233217.7 +000091.0-000012.300007.5 07.8300.49F5 0
001858.61 +504138.4 -000015.2-000018.500008.2 07.8300.20A5 0
