024652.89 +121538.4 +000031.2-000016.900006.8 07.5200.15A0 0
025538.89 +265225.3 +000262.7-000191.400043.7 07.5200.95K2 1
031820.03 +181018.8 -000082.9-000103.600019.2 07.5200.64G0 0
032810.39 +324841.5 +000025.4-000010.200004.6 07.5200.99K0 0
033007.92 -743539.3 +000011.3+000038.600006.6 07.5200.14A3 0
033453.91 -032442.9 +000034.8-000020.600006.1 07.5200.20A2 0
034343.18 +250451.0 +000021.8-000053.400010.0 07.5200.14A2 0
034942.89 +103333.2 -000008.6-000007.300006.2 07.5200.92G5 0
035529.55 -361836.7 +000023.1+000038.700008.3 07.5200.18A4 0
040120.92 -263100.6 +000088.1+000004.800015.0 07.5200.53F7 0
040818.24 +322736.0 +000008.6+000004.400007.5 07.5200.20Ap 0
041458.27 +363007.4 +000022.6-000032.300003.0 07.5200.26A2 0
044604.69 -250933.3 +000071.0+000053.100013.0 07.5200.44F3 0
045804.33 -220110.4 -000011.7-000002.100003.5 07.5200.06A0 0
050237.04 +722456.7 -000007.2+000000.000001.6 07.5200.79G5 1
050345.60 +063825.5 +000000.1-000035.900007.8 07.5200.93K0 0
050636.88 +444354.7 +000005.2-000017.900008.8 07.5200.14A4 0
051012.94 +220812.0 -000008.6-000000.100004.3 07.5200.24A0 1
051130.06 +531405.2 +000011.8-000035.100003.3 07.5200.40F0 0
051227.01 +724437.4 +000016.4-000029.000004.6 07.52-0.02B9 0
051512.21 +041613.3 -000000.1+000017.000007.3 07.5200.23A0 0
052024.16 -080147.0 +000001.5-000065.100010.2 07.5200.38F2 1
052211.03 +450454.0 -000000.8-000002.500001.0 07.5200.00A0 1
052244.87 -722019.5 -000002.3+000060.200005.2 07.5200.22A6 0
052334.79 -102506.8 -000001.5+000007.400003.8 07.5200.06A0 1
052745.76 -020843.7 +000002.0-000000.500001.2 07.52-0.14B5 0
053317.39 -513830.2 -000004.7+000014.000007.1 07.5200.29F2 0
053416.40 +561617.1 +000003.7+000006.000005.0 07.5200.09B9 1
053504.69 +153820.6 -000009.3-000012.500003.4 07.52-0.01B9 0
053741.48 -264305.3 -000019.8+000024.600012.2 07.5200.36F2 0
054102.67 -021817.3 +000002.3-000049.100011.0 07.5200.28A5 0
060808.65 -252458.5 +000005.3+000030.300009.8 07.5200.50A2 1
061458.68 +462344.8 +000001.7-000001.000000.1 07.52-0.04B8 0
