203217.21 -725000.6 +000000.8+000067.200009.7 08.2300.88G? 0
203244.70 +555806.2 +000006.8+000005.100002.5 08.2300.22A? 0
203809.44 +251051.4 -000021.8-000021.100009.9 08.2300.94G? 0
205513.68 -300824.9 +000026.6-000021.900003.4 08.2300.65G? 0
205925.97 -092945.8 +000009.9+000011.200009.7 08.2300.20A? 0
210257.35 -071917.5 +000071.2+000019.600010.5 08.2300.42F? 0
210541.60 -463025.4 +000030.9-000006.900028.1 08.2300.40F? 0
210741.05 -454608.5 -000048.7+000007.400020.1 08.2300.47F? 0
210856.02 -061946.5 -000030.8-000029.500000.8 08.2300.23A? 0
210935.14 +225604.2 +000003.2-000030.100004.2 08.2300.61G? 0
211327.73 -494740.8 -000036.2+000016.600011.8 08.2300.70G? 0
211514.75 -211741.7 +000090.4-000012.900023.5 08.2300.64G? 0
211653.92 +271528.9 +000048.0+000046.200000.2 08.2300.99K? 0
211859.61 -071946.4 +000005.8-000005.400005.3 08.2300.79G? 0
211918.23 -335306.1 -000013.4+000012.500008.1 08.2300.81G? 0
212218.77 +050124.9 +000180.4+000013.900015.4 08.2300.69G? 0
212441.47 -042026.9 +000001.8-000072.500013.0 08.2300.58G? 0
213015.51 -530856.5 -000065.8-000029.600003.6 08.2300.47F? 0
213237.05 -240915.4 -000008.0-000104.900012.4 08.2300.50F? 0
213420.53 +191826.4 +000005.8+000002.300003.6 08.23-0.11B? 0
213622.99 +293223.2 -000002.9-000024.000012.5 08.2300.42F? 0
214106.07 +313516.5 +000056.6+000011.500006.8 08.2300.48F? 0
214308.36 +062237.9 +000039.4-000063.400008.7 08.2300.51F? 0
214415.60 +624503.4 +000000.3+000006.800019.4 08.2300.25A? 0
214450.95 +245148.1 +000012.9-000035.500008.5 08.2300.37F? 0
214538.03 +420957.4 -000006.1-000002.400000.8 08.2300.97K? 0
214608.03 +140235.1 +000038.4+000035.900002.2 08.2300.25A? 0
215353.55 -721726.3 +000020.5-000024.000009.8 08.2300.39F? 0
215929.98 +153941.7 +000012.7-000003.600006.2 08.23-0.06B? 0
220007.47 -521810.0 +000043.9-000069.900006.3 08.2300.50F? 0
220826.66 -444330.8 +000070.3-000007.800030.7 08.2300.45F? 0
221317.11 +105054.6 +000016.6-000031.400012.5 08.2300.33F? 0
221533.62 +374441.0 +000000.5-000002.700006.3 08.2300.33F? 0
221834.61 -280702.8 +000011.5-000008.500000.4 08.2300.97K? 0
221911.79 +610334.7 -000011.4-000011.400007.9 08.2300.98K? 0
222244.89 -384515.0 -000016.0-000000.600020.6 08.2300.31F? 0
222736.37 +235015.4 -000036.4-000017.800012.0 08.2300.40F? 0
222944.91 +662839.4 +000010.7+000001.100008.7 08.2300.48F? 0
223704.72 -655129.3 -000013.6-000023.600007.8 08.2300.51F? 0
225849.58 +461938.3 +000006.7-000011.700004.9 08.2300.05A? 0
225934.22 +513057.2 +000009.3-000002.700003.5 08.23-0.04B? 0
230301.47 +634153.4 -000007.1-000001.100005.4 08.2300.55F? 0
231616.73 -803045.9 -000022.8+000068.400015.4 08.2300.45F? 0
231816.94 -015219.7 +000087.9-000053.500008.7 08.2300.75G? 0
233125.86 +715903.5 +000088.5+000003.500010.5 08.2300.52F? 0
233347.01 -435817.4 -000030.9-000023.600003.8 08.2300.95G? 0
233849.64 -025735.7 +000051.6-000004.200010.7 08.2300.59G? 0
233855.67 -412830.7 +000041.9-000002.700011.9 08.2300.72G? 0
233949.77 +644938.3 -000001.1-000009.700003.8 08.2300.27A? 0
234442.00 -082745.6 +000006.2-000002.000019.0 08.2300.29A? 0
235121.98 +680336.6 -000130.6-000008.500011.5 08.2300.66G? 0
235531.41 +501917.4 +000032.7+000010.000002.7 08.2300.46F? 0
235658.05 +520946.9 +000007.9-000010.300001.2 08.2300.08A? 0
000754.91 -511528.3 -000020.9-000019.200009.1 08.2301.08K? 0
001603.70 -584626.0 -000010.4+000000.300005.2 08.2301.29K? 0
005147.75 -283902.8 +000030.2+000000.300010.6 08.2301.11K? 0
010531.10 +060415.2 +000019.4-000005.800002.8 08.2301.53K? 0
011045.74 -120139.8 +000022.2-000002.600003.7 08.2301.39K? 0
011625.24 -800318.7 +000006.7+000014.900015.8 08.2301.65K? 0
011823.73 -400616.8 -000050.3-000032.800002.8 08.2301.03K? 0
013047.03 +150118.1 -000001.4-000028.900002.7 08.2301.43K? 0
015736.50 +644657.3 -000007.8+000004.700002.3 08.2301.47K? 0
020537.00 -280644.2 +000014.2+000016.400007.5 08.2301.55K? 0
021005.67 +652054.3 +000004.1-000007.100003.2 08.2301.40K? 0
022024.78 -220711.0 -000020.5-000014.100005.2 08.2301.06K? 0
022056.72 -721842.0 +000002.6+000009.000013.9 08.2301.36K? 0
024320.65 +192545.4 +000448.7+000009.900059.1 08.2301.07K? 0
024400.31 -062044.1 -000004.8+000012.000010.7 08.2301.12K? 0
024440.89 -080006.4 +000000.0-000010.800012.1 08.2301.38K? 0
024542.67 +485729.7 +000023.8+000003.300006.4 08.2301.51K? 0
024905.89 +331033.2 -000009.1-000026.000008.4 08.2301.43K? 0
030908.46 -840939.0 +000044.9+000007.100003.5 08.2301.41K? 0
031242.52 +745611.9 -000003.0-000000.800012.4 08.2301.07K? 0
031250.18 +552024.9 -000004.3-000000.900004.0 08.2301.46K? 0
031425.33 -424022.8 +000003.3+000029.000008.0 08.2301.30K? 0
031746.01 +515400.9 -000001.9-000003.500001.8 08.2301.32K? 0
032302.89 -513317.4 +000037.6+000032.200000.7 08.2301.46K? 0
034025.62 -563317.5 -000000.1-000027.600001.7 08.2301.05K? 0
040536.67 +481209.7 +000012.8-000006.800024.3 08.2301.66K? 0
041017.86 +012047.1 -000037.1-000031.400001.4 08.2301.12K? 0
042102.53 +332220.9 -000002.3-000068.000015.0 08.2301.06K? 0
043943.37 -653958.7 +000017.5+000041.400007.5 08.2301.11K? 0
045657.25 +430657.4 +000002.2-000014.900005.2 08.2301.35K? 0
050738.56 -285838.7 +000003.7-000022.800014.3 08.2301.04K? 0
051722.75 +452342.5 +000012.7-000063.400004.0 08.2301.33K? 0
051954.22 -153648.8 +000023.8-000038.500024.2 08.2301.28K? 0
053131.55 -460317.2 -000013.2-000012.300001.3 08.2301.14K? 0
053208.32 +763301.0 -000008.3+000012.400010.8 08.2301.03K? 0
053706.72 -185427.3 -000007.3-000027.000007.0 08.2301.00K? 0
054054.26 +040942.3 -000020.3+000019.900009.2 08.2301.05K? 0
054611.86 -505217.7 -000021.4-000002.500003.5 08.2301.03K? 0
055136.74 -213722.9 +000015.2+000002.700013.6 08.2301.59K? 0
055454.03 -381449.1 -000003.4+000007.600000.1 08.2301.52K? 0
060039.61 +043918.9 +000011.6-000025.500008.9 08.2301.79K? 0
060817.81 -465058.2 -000007.1-000016.700011.8 08.2301.16K? 0
061748.96 -164513.1 +000016.0-000021.700012.5 08.2301.17K? 0
061824.25 +142055.4 -000002.4+000004.600015.9 08.2301.01K? 0
061948.09 -252422.2 +000007.0-000023.100006.5 08.2301.14K? 0
062047.56 -333459.7 +000007.7+000025.700003.5 08.2301.38K? 0
062530.23 +203116.6 -000009.2-000026.800007.3 08.2301.64K? 0
062655.85 +371758.1 -000009.0-000009.800001.6 08.2301.63K? 0
062915.40 -080602.4 -000004.6+000009.300010.1 08.2301.73K? 0
063029.61 -001647.2 +000000.4-000007.400019.6 08.2301.29K? 0
064640.44 +442222.5 +000008.7-000018.400013.9 08.2301.04K? 0
065232.24 +115418.1 +000009.6-000011.800022.7 08.2301.45K? 0
065344.29 -655450.0 -000018.1+000009.600004.4 08.2301.57K? 0
070208.99 +495012.2 -000001.3-000016.700015.2 08.2301.45K? 0
070507.95 -611335.4 -000013.2+000020.800002.9 08.2301.20K? 0
070716.27 -543445.1 -000003.0+000023.700002.9 08.2301.36K? 0
070837.93 +023913.9 -000002.5-000015.300022.4 08.2301.07K? 0
071800.64 +382151.2 +000030.8-000029.800003.2 08.2301.41K? 0
072511.22 -495446.5 -000016.5+000027.600002.4 08.2301.21K? 0
072809.91 -413054.5 +000000.0-000001.500001.2 08.2301.03K? 0
074015.32 +064638.6 -000003.5-000014.200006.1 08.2301.57K? 0
074221.33 -105625.8 +000006.6-000014.500019.4 08.2301.16K? 0
074445.87 -082332.8 +000003.8-000013.500009.9 08.2301.53K? 0
074722.48 +153114.9 -000012.8-000044.600017.6 08.2301.00K? 0
074736.76 +560355.9 +000020.1-000009.300008.4 08.2301.17K? 0
075641.31 -261902.4 -000011.0+000007.700004.9 08.2301.49K? 0
075647.20 +493453.7 +000026.3-000026.600005.9 08.2301.00K? 0
075917.76 -164059.4 -000018.1-000035.200006.3 08.2301.23K? 0
080202.19 -350904.7 +000003.5-000011.800007.8 08.2301.43K? 0
080220.05 -595357.7 +000031.0+000004.500014.5 08.2301.01K? 0
080427.77 -194633.5 -000005.7+000007.300015.8 08.2301.58K? 0
083328.82 +375345.5 -000026.0-000035.800033.6 08.2301.16K? 0
084558.21 -401751.9 -000009.0+000002.000000.4 08.2301.00K? 0
084854.08 +720113.8 +000010.5+000001.100005.9 08.2301.11K? 0
085322.55 +035429.9 +000016.8+000001.800038.9 08.2301.50K? 0
085929.90 -684414.6 -000020.5+000050.800009.6 08.2301.18K? 0
090109.06 -152328.9 -000002.1-000015.200004.6 08.2301.14K? 0
091135.39 -112847.6 -000003.6-000005.800022.9 08.2301.22K? 0
091704.30 +430506.8 +000012.7-000010.600008.9 08.2301.11K? 0
