191538.08 +290719.8 -000004.9-000088.700011.3 07.9100.67G0 0
191711.17 +222533.9 +000000.3-000011.300004.1 07.9100.12B9 0
191820.22 -585227.2 +000006.7-000028.600004.4 07.9100.23A6 0
191947.47 -625349.1 +000007.1-000098.200006.3 07.9100.71G3 1
192049.47 -723743.1 -000078.0-000073.500012.7 07.9100.53F7 0
192324.68 +203409.2 +000013.1-000186.900021.3 07.9100.58G2 1
192412.70 +184428.3 +000001.8-000013.700005.7 07.9100.01B8 0
192623.07 -631347.8 +000046.1-000000.900021.1 07.9100.53F8 0
193219.24 +351206.2 -000000.6-000016.600006.8 07.9100.23A0 0
193401.75 +653151.6 -000008.3-000016.300005.0 07.9100.14A3 0
193455.45 +112526.7 +000279.2+000007.600023.7 07.9100.67G5 0
193505.43 -533115.2 +000021.3-000004.000009.4 07.9100.38F2 0
193536.44 +400139.0 -000011.1-000025.500005.9 07.9100.35A3 1
194300.49 +342519.0 +000000.1-000002.700002.3 07.91-0.01A0 0
194430.80 -172401.5 +000014.5-000013.100007.3 07.9100.21A2 0
194614.17 +582200.3 +000005.0-000009.400005.3 07.9100.59F6 0
194911.63 +194741.4 +000001.5-000001.200000.9 07.9100.76F8 0
195308.30 -252741.2 +000006.1-000034.500010.0 07.9100.56F8 1
195650.15 +441616.0 +000007.2+000004.800001.9 07.91-0.04A0 1
195713.35 +294924.4 +000107.7+000236.200039.2 07.9100.80K1 0
195826.26 -424058.6 +000019.4-000034.800005.5 07.9100.93K1 0
200359.46 +403923.6 +000009.8-000003.900003.9 07.91-0.01B9 0
201203.85 +152128.1 +000004.3-000002.400001.0 07.91-0.14B5 0 0.06  20.17
202524.66 +075230.0 +000005.3-000006.700004.9 07.9100.17A2 0
202837.17 +105913.1 +000011.5+000005.800003.2 07.9100.07A0 0
202955.14 +534216.2 +000046.9-000018.900002.8 07.9100.96K0 0
203205.63 +252107.4 +000006.1+000002.100002.0 07.9100.10A0 0
204948.78 -064149.1 +000022.7+000016.800011.9 07.9100.53F8 0
205158.63 +434528.7 +000005.5+000001.200000.3 07.9100.61Am 1
210149.72 +073147.6 +000013.7-000016.500004.6 07.9100.07A0 0
210829.63 +471525.4 +000003.8+000000.100002.4 07.91-0.05B0 0
211445.47 -255440.5 +000021.3-000000.800006.7 07.9100.27A4 1
211714.83 +550331.6 +000011.8+000009.900004.5 07.9100.14A2 0
211733.73 +823102.4 +000008.8+000078.800012.8 07.9100.55F8 1
211853.94 -630257.3 +000044.8-000044.500004.9 07.9100.27F0 0
212414.96 -253340.0 +000025.1-000021.600006.6 07.9100.23A0 1
213321.17 +010503.4 +000052.8-000070.400009.8 07.9100.54F8 0
213429.71 +092959.7 +000049.7-000088.900014.6 07.9100.58G0 1
214622.88 -040739.5 +000012.9-000024.100005.0 07.9100.44F5 0
215207.07 +301127.9 +000013.4+000004.100001.4 07.91-0.05B9 0
215346.46 -200026.8 +000041.4+000139.400012.1 07.9100.50F5 1
215945.49 -101847.1 +000049.5-000061.000006.6 07.9100.47F5 0
