233133.93 +861041.1 -000007.1-000011.000003.2 07.0900.17A5 0
233255.44 -030100.0 +000014.7-000016.000007.6 07.0900.12A0 0
233313.94 -123632.7 -000019.9-000023.800008.6 07.0900.15A4 0
233937.11 -724313.3 +000141.1-000736.900087.7 07.0900.99K3 0
235030.74 -130638.2 +000010.3-000008.000011.6 07.0900.91G8 0
000200.11 -375406.4 +000121.6-000036.000007.0 07.0901.00K0 0
004741.27 -312110.6 +000013.8-000006.800001.7 07.0901.39K2 0
015602.53 +805431.1 +000111.2-000080.800005.9 07.0901.22K0 0
022410.35 +101621.1 +000035.6-000017.800007.8 07.0901.23K0 0
022441.44 +291441.2 +000030.1+000006.500004.6 07.0901.28K3 0
031140.37 -002938.6 -000028.6-000032.200005.3 07.0901.17K0 0
032416.20 -241802.6 +000043.3+000003.600002.6 07.0901.30K2 0
060007.72 -641836.3 -000006.9+000029.500003.9 07.0901.01K0 0
060708.94 +142657.3 -000000.4-000003.800002.6 07.0901.59K2 0
065259.30 +024436.6 -000004.2+000001.000001.2 07.0901.11G6 0
070002.75 -300441.7 +000011.8-000033.200004.2 07.0901.49K4 0
071846.23 +082912.9 +000004.4-000028.300003.1 07.0901.05K0 0
073552.86 -470920.4 +000003.4+000003.400003.4 07.0901.40K3 1
074940.18 +120855.9 -000020.9-000034.300006.2 07.0901.24K0 0
075524.05 -471847.1 +000006.0+000001.300004.1 07.0901.62M2 0
082439.56 -113128.2 +000007.3-000004.700001.1 07.0901.58K2 0
083640.83 +492234.7 +000004.2-000001.000001.7 07.0901.68M0 0
083950.12 -340035.2 -000001.5-000018.000002.9 07.0901.37K2 0
084610.08 -263646.1 -000008.4+000003.800000.0 07.0901.32K3 0
084941.21 +641553.1 -000010.8+000001.900003.7 07.0901.28K0 0
090806.31 +472525.1 -000013.3+000022.400003.8 07.0901.18K0 0
091731.16 +695224.7 +000002.2-000003.300003.7 07.0901.08K0 0
091955.13 -131821.0 -000045.7-000010.200005.3 07.0901.03G8 0
091957.44 -352953.6 -000054.9+000060.300005.2 07.0901.01G8 0
093041.36 -040355.4 -000002.6-000000.400001.9 07.0901.42K2 0
100338.81 -125237.8 +000024.3-000030.200005.9 07.0901.39K3 0
100922.94 -132144.3 -000011.0-000004.500004.4 07.0901.65M1 1
100931.48 +093535.1 -000027.0+000007.100003.5 07.0901.65M3 0
101431.79 +160818.1 +000021.6-000008.900002.4 07.0901.39K0 0
102406.09 +341135.7 -000005.0-000013.900004.5 07.0901.55K0 0
103218.50 +043843.0 -000012.4+000034.100004.9 07.0901.11K0 0
113847.82 -475104.4 -000034.4-000009.800007.8 07.0901.30K2 0
131245.81 -014530.1 -000027.8-000013.100004.5 07.0901.40M. 0
140517.83 +563114.2 -000026.9+000010.800007.2 07.0901.04K0 0
150100.69 +400503.9 +000001.2-000040.000006.5 07.0901.01K0 0
152448.66 -711922.8 -000070.2-000048.400001.4 07.0901.42K2 0
152628.14 +520309.1 -000012.6+000014.500002.8 07.0901.61K2 0
154251.67 +065302.2 -000048.4-000006.800006.3 07.0901.16K0 0
155828.75 +044517.5 -000019.8+000011.700006.3 07.0901.00K0 0
162152.00 +214843.9 -000009.2+000017.000003.1 07.0901.23K2 0
162925.73 -133413.4 +000013.6+000003.100006.2 07.0901.56K2 0
164923.41 +525500.7 -000018.6-000006.600003.2 07.0901.08K0 0
171811.95 -394126.7 -000002.1-000020.900001.6 07.0901.69K3 0
173022.22 +104606.9 +000028.1-000104.000004.0 07.0901.01K0 0
180429.90 +425138.2 +000004.3+000001.600002.7 07.0901.17K0 0
181457.76 -152305.1 +000013.8-000001.700007.9 07.0901.17K1 0
182249.07 +071224.3 +000001.6-000000.300003.7 07.0901.36K1 0
184618.25 -415504.5 +000003.9-000018.800003.4 07.0901.06G8 0
185644.49 -172638.7 -000013.4-000005.300003.0 07.0901.50K2 0
190133.50 +023518.5 +000020.4+000023.300002.8 07.0901.70K4 0
190813.75 +011755.2 -000000.3-000004.500000.4 07.0901.27F5 0 0.91  13.75
191049.73 +102044.9 +000002.2-000017.900001.9 07.0901.31K0 0
200106.37 -135627.9 -000000.6-000024.100006.8 07.0901.44K3 0
200342.34 -360334.8 +000007.2-000011.200003.8 07.0901.23K1 0
201320.41 +353559.6 +000005.3+000000.100000.9 07.0901.14G5 0
203650.50 +495434.6 +000000.7+000004.400005.8 07.0901.03K0 0
203722.67 +380554.4 -000001.8+000009.100002.6 07.0901.59K5 0
204836.17 -430027.0 +000002.9-000024.700003.2 07.0901.28K3 0
205200.71 -112622.2 +000068.0-000018.600005.0 07.0901.06K0 0
214212.55 -323023.8 -000007.2+000005.600004.7 07.0901.23K1 0
215454.38 +322019.5 -000008.2-000001.700001.8 07.0901.57K5 0
215538.39 -210823.6 -000038.2-000030.100004.0 07.0901.48M3 0 0.13  23.30
215625.95 -512445.6 +000042.5-000046.900002.8 07.0901.10K0 0
220316.76 -312642.5 +000000.7-000014.200001.7 07.0901.40M5 0
220816.47 +724606.7 -000009.8-000008.600001.7 07.0901.90M4 0
221351.49 -042704.7 +000003.9-000008.600004.9 07.0901.51K0 0
224421.33 -144033.9 -000003.0-000004.700002.3 07.0901.57K4 0
224449.98 -564937.3 +000014.5-000005.500001.4 07.0901.23K2 0
224812.97 +844633.6 +000051.0-000003.700004.6 07.0901.08K0 0
225047.97 +664416.4 +000031.6-000009.200004.8 07.0901.40K2 0
230518.51 -074516.8 +000019.5-000001.400003.0 07.0901.22G8 0
233712.25 +555235.8 +000013.7-000018.700002.8 07.0901.66K5 0
234417.48 -642022.8 +000031.1-000002.400005.5 07.0901.15K1 0
001003.28 -085827.1 +000079.9+000011.900010.2 07.1000.34F0 0
001748.38 -015145.9 -000004.4+000004.900005.4 07.1000.90G5 0
002826.42 -291704.7 +000040.1-000044.000017.9 07.1000.50F5 0
003221.78 +582019.1 +000006.9-000027.300011.4 07.1000.38F2 1
012040.56 +513541.2 +000005.9-000004.400001.6 07.1000.04B9 1 0.35   2.33
015552.67 -682330.8 -000022.0-000002.500005.2 07.1000.91G8 0
020501.46 +642308.2 -000000.7-000001.900000.2 07.1000.31B1 1
021155.15 -705703.5 -000000.7+000007.300005.0 07.1000.99G8 0
022552.10 +250934.7 -000012.2-000001.200003.2 07.1000.27A3 0
023657.64 +243853.1 +000150.6-000012.600025.4 07.1000.41F4 0
024738.61 +294042.8 -000002.5-000007.400002.3 07.1000.01B9 0
030332.01 -105829.3 -000027.0-000108.200020.4 07.1000.49F8 1
034355.15 -190640.6 +000309.9+000156.500071.2 07.1000.93K2 0
045023.87 +171209.9 +000102.8-000029.700023.0 07.1000.56F8 1
045255.78 +754237.9 +000104.6-000174.400022.1 07.1000.74G5 1
051743.66 -542820.7 +000001.0+000023.000004.4 07.1000.89G6 0
053839.72 -082815.7 -000000.8+000002.400003.9 07.10-0.07B9 0
