014026.96 -013605.9 +000034.2-000000.400016.9 08.6700.38F? 0
014127.21 -314829.5 +000134.1-000121.800009.1 08.6700.66G? 0
014140.79 +274040.5 +000280.7-000133.400019.7 08.6700.75G? 0
014202.93 -410704.9 +000009.7-000005.700008.2 08.6700.15A? 0
014559.98 +822854.6 +000008.3+000006.000005.1 08.6700.21A? 0
014605.38 +634856.2 +000046.2-000031.400010.4 08.6700.64G? 0
014640.22 +455102.3 -000013.2-000019.700009.7 08.6700.94G? 0
014711.24 +242332.2 +000041.9+000002.300017.2 08.6700.57F? 0
014914.73 +415921.0 -000024.5-000012.200010.6 08.6700.38F? 0
015201.69 +534125.8 +000099.7-000056.600006.2 08.6700.53F? 0
015854.94 -370100.7 -000003.6-000035.200006.2 08.6700.46F? 0
020006.10 -413236.3 +000056.0+000012.800001.5 08.6700.96K? 0
020110.51 +581212.6 -000000.4-000008.800010.9 08.6700.19A? 0
020343.50 -592319.4 -000031.6+000003.100001.3 08.6700.42F? 0
020715.12 +480602.6 +000034.0-000014.600021.4 08.6700.10A? 0
021250.76 +571333.1 +000117.2-000006.000002.0 08.6700.61G? 0
022819.07 -114259.0 -000022.2+000011.000009.3 08.6700.90G? 0
022828.81 -450122.6 +000071.2+000006.900011.3 08.6700.67G? 0
023020.78 +510856.8 +000072.1-000025.100006.6 08.6700.51F? 0
023031.61 -283813.8 +000035.9+000016.000004.2 08.6700.52F? 0
023237.57 -020112.0 -000030.2-000022.700003.5 08.6700.36F? 0
023423.75 +695012.3 +000004.8+000005.700006.0 08.6700.19A? 0
023923.20 -365605.0 -000002.2+000009.100006.6 08.6700.97K? 0
024026.34 +482641.0 +000006.5-000016.300023.6 08.6700.06A? 0
024143.00 -211018.6 +000056.7+000068.900009.8 08.6700.55F? 0
024157.66 -275659.7 -000003.4+000019.000003.7 08.6700.22A? 0
024235.26 +334602.6 +000016.1-000009.900003.8 08.6700.08A? 0
024248.73 +590953.9 +000005.3+000011.800005.8 08.6700.59G? 0
024931.47 +485247.7 +000026.7-000018.700011.5 08.6700.29A? 0
025201.51 +324431.4 -000009.0+000007.000003.4 08.6700.18A? 0
025314.28 -294958.4 +000041.1+000027.600004.0 08.6700.32F? 0
025538.95 +302803.4 +000079.1-000001.900005.4 08.6700.45F? 0
030123.01 +632038.3 +000037.1-000048.000007.3 08.6700.42F? 0
030136.23 +424205.6 -000008.6+000009.300002.8 08.6700.09A? 0
030346.74 +703925.9 -000012.0+000000.400000.0 08.6700.20A? 0
030827.15 +255812.3 +000020.8-000019.700017.7 08.6700.46F? 0
030936.80 +464139.6 +000004.6-000008.600005.6 08.6700.28A? 0
031011.00 +251651.8 -000032.1-000038.900002.8 08.6700.54F? 0
031107.96 -751358.8 +000064.8+000016.900017.1 08.6700.43F? 0
031225.59 -442514.4 +000072.5-000060.100021.5 08.6700.80G? 1
031237.55 -155853.2 +000048.4+000011.800016.6 08.6700.45F? 0
031302.12 +204348.2 -000056.7-000055.300022.2 08.6700.60G? 0
031614.49 +363639.8 +000016.1-000014.100006.8 08.6700.41F? 0
032053.41 +010954.0 +000180.2+000015.100004.0 08.6700.54F? 1
032143.86 +084524.3 -000023.8-000078.300015.7 08.6700.65G? 1
032645.26 +403529.8 -000017.0-000010.100003.6 08.6700.21A? 0
033045.42 +141745.9 +000042.2+000013.100007.7 08.6700.62G? 0
033314.39 -111032.2 -000020.8-000003.600014.3 08.6700.93G? 0
033346.47 +081726.3 +000035.5-000044.000010.4 08.6700.34F? 0
033545.48 +611014.4 -000009.1+000006.900005.0 08.6700.11A? 0
033703.77 -405349.8 +000001.8-000000.400003.9 08.6700.88G? 0
033854.26 +430811.8 +000003.5-000005.600014.0 08.6700.12A? 0
033957.41 -580107.6 -000006.2+000013.000001.1 08.6700.19A? 0
034612.67 +230743.2 +000023.9-000056.300017.7 08.6700.65G? 0
034844.81 -282800.1 +000173.9+000026.800005.3 08.6700.85G? 0
035322.31 +353310.6 +000012.4-000004.000001.7 08.6700.05A? 0
035754.59 -564551.0 -000021.1+000049.800003.1 08.6700.44F? 0
040308.44 -203014.8 -000001.2-000003.100006.9 08.6700.14A? 0
040312.01 +843953.7 -000025.5-000002.700001.8 08.6700.23A? 0
040321.21 +252037.8 -000011.1+000003.400016.8 08.6700.24A? 0
040332.51 +641432.6 +000008.0-000017.600002.6 08.6700.37F? 0
041008.33 +530036.8 -000007.5-000003.200004.9 08.6700.22A? 0
041333.75 -333018.6 -000015.5-000018.900013.8 08.6700.49F? 0
041744.85 +530818.5 -000004.9-000007.500001.6 08.6700.33F? 0
042522.66 -430843.6 -000000.8+000001.700000.9 08.6700.93G? 0
042803.41 -453021.9 -000007.2+000014.900011.1 08.6700.17A? 0
042918.32 -223045.3 +000002.8-000052.600017.5 08.6700.49F? 0
043048.42 -572700.5 +000056.5+000044.800008.8 08.6700.48F? 0
043054.38 +632456.7 +000000.0+000000.000000.0 08.6700.55F? 0
043137.65 +434944.6 +000017.4-000008.700015.0 08.6700.20A? 0
043244.69 +581852.0 -000016.2+000019.500005.0 08.6700.57F? 0
043425.68 -661135.0 -000013.4-000045.800019.8 08.6700.49F? 0
043726.22 -162144.0 +000008.2+000005.800015.2 08.6700.17A? 0
043726.27 -095101.2 +000073.7+000031.800012.0 08.6700.55F? 0
043750.68 +560702.2 -000005.4-000000.900007.2 08.6700.18A? 0
043938.76 +284701.9 +000024.1+000026.700005.5 08.6700.37F? 0
044006.79 +330803.2 -000039.2-000042.100007.1 08.6700.64G? 0
044018.39 -461735.6 +000005.7-000025.000004.4 08.6700.68G? 0
044129.32 -435402.7 +000038.5-000106.000000.0 08.6700.97K? 0
044306.31 +203747.8 +000053.0+000018.400003.6 08.6700.53F? 0
044432.32 -185347.0 +000023.1+000000.600009.1 08.6700.40F? 0
044743.10 +401357.1 -000005.8-000000.600012.8 08.6700.30A? 0
044919.85 -570602.4 -000016.9+000028.700013.4 08.6700.40F? 0
044940.98 -063830.4 -000006.8-000034.700012.2 08.6700.94G? 0
044959.31 +074045.4 +000026.5-000025.300023.4 08.6700.46F? 0
045114.18 -105813.0 -000005.9-000020.000015.6 08.6700.07A? 0
045420.16 +444353.4 +000040.9-000035.500004.0 08.6700.41F? 0
045456.35 +083601.7 +000000.0+000000.000000.0 08.6700.42F? 1
045706.44 +244508.0 +000006.5-000013.800032.2 08.6700.71G? 0
050136.85 +255800.2 +000043.6-000057.400003.3 08.6700.96K? 0
050504.65 +611721.0 -000018.5-000017.500014.3 08.6700.59G? 0
050520.24 +130003.7 -000007.2+000001.200004.9 08.6700.25A? 0
051011.46 +363152.7 -000007.6-000015.000019.4 08.6700.11A? 0
051210.56 +041510.7 -000003.6-000032.100046.2 08.6700.29A? 0
051329.20 -475230.6 -000012.6+000066.300004.0 08.6700.46F? 1
051337.89 +041240.2 -000001.6-000000.600008.7 08.6700.06A? 0
051506.02 -332434.2 +000009.2+000003.200009.9 08.6700.92G? 0
051531.28 +054535.1 +000002.6-000008.100001.3 08.6700.26A? 0
052757.51 -005730.6 +000004.7+000007.400006.3 08.6700.29A? 0
052806.06 +225550.4 -000135.9-000081.400012.1 08.6700.67G? 0
052911.21 -645959.4 +000016.2+000028.400001.1 08.6700.20A? 0
052948.89 -013928.2 +000008.4-000007.200010.1 08.67-0.03B? 0
053321.87 +022235.7 +000010.4-000001.700001.7 08.67-0.02B? 0
053415.76 +521325.5 -000010.3-000030.800013.6 08.6700.48F? 0
053756.76 -594635.9 +000012.1+000020.900002.3 08.6700.36F? 0
053757.32 -001121.4 +000002.7+000005.000006.8 08.6700.11A? 0
053900.94 -062950.3 +000006.1-000020.100017.6 08.6700.14A? 0
054155.37 +203002.0 -000012.5+000019.000001.5 08.6700.36F? 0
054222.65 +015239.2 -000002.1-000044.800000.9 08.6700.60G? 0
054451.70 +373434.9 +000002.6-000064.400009.3 08.6700.35F? 0
054557.89 -562705.6 +000014.5+000001.100011.2 08.6700.45F? 0
055059.11 -371738.3 -000017.9+000010.300005.1 08.6700.23A? 0
055543.86 -180033.7 +000007.5-000021.000004.9 08.6700.99K? 0
055706.54 -414524.7 +000000.0+000000.000000.0 08.6700.35F? 1
055709.80 -061137.9 -000003.8-000025.400002.0 08.6700.49F? 0
055807.42 +281112.8 -000032.9+000009.200026.0 08.6700.29A? 0
055931.99 +680850.0 -000027.0+000001.100015.7 08.6700.53F? 0
060218.60 +352005.9 +000006.5-000004.300018.7 08.6700.38F? 0
060337.28 -285441.6 -000002.1+000011.700007.2 08.6700.38F? 0
060407.06 -203714.0 -000021.6+000003.100013.1 08.6700.50F? 0
060557.79 -424725.9 -000009.9-000015.000009.3 08.6700.94G? 0
060612.05 -105313.5 -000002.7-000021.500002.1 08.6700.52F? 0
060618.48 +571649.5 +000026.1-000008.600000.9 08.6700.93G? 0
060821.35 +034053.7 +000006.5-000011.000008.3 08.6700.30A? 0
060839.57 -424824.0 -000005.9+000013.500003.7 08.67-0.06B? 0
060933.28 +053947.9 +000018.6-000024.500007.1 08.6700.51F? 0
061155.81 -115608.8 +000022.6-000029.300041.1 08.6700.99K? 0
061441.03 +023850.7 +000018.6-000002.300007.4 08.6700.11A? 0
061557.48 +840701.5 -000008.0-000054.800004.9 08.6700.50F? 0
061710.46 +060458.9 -000001.8-000000.500021.2 08.6700.11A? 0
061831.30 -241709.1 +000014.1+000058.900001.4 08.6700.79G? 0
061903.94 -535824.2 +000010.5+000018.200006.2 08.6700.39F? 0
062428.25 +121712.5 +000000.3-000007.500012.0 08.6700.04A? 0
062443.76 -432421.2 +000001.6+000071.900018.3 08.6700.66G? 0
062826.87 -491002.4 -000008.3-000110.000010.1 08.6700.51F? 0
062833.45 +433011.0 +000001.6+000015.200015.2 08.6700.46F? 0
063237.08 -320154.7 +000001.9-000016.400009.8 08.67-0.12B? 0 0.10   1.00
063709.80 +075841.9 -000014.5-000027.000047.4 08.6700.96K? 0
063852.14 +341744.0 +000009.5-000001.900008.9 08.6700.25A? 0
063908.18 +010521.8 +000028.5+000016.500007.3 08.6700.94G? 0
064023.40 +192524.3 -000010.5-000016.300002.5 08.6700.49F? 0
064030.99 +371539.9 -000014.5-000025.100001.5 08.6700.44F? 0
064051.31 -442455.1 +000107.9-000055.200010.8 08.6700.59G? 0
064136.06 +042851.9 +000002.9-000019.100018.3 08.6700.38F? 0
064206.78 -241426.0 -000024.1+000031.500018.4 08.6700.46F? 0
064216.44 +022821.9 -000018.3-000034.600017.5 08.6700.63G? 0
064300.03 +195811.3 -000011.0+000009.700010.1 08.67-0.01B? 0
064430.57 -374809.6 +000012.5+000016.500001.0 08.6700.13A? 0
064619.54 +144941.2 +000015.0-000022.900008.9 08.6700.35F? 0
064726.66 -254331.4 +000008.2-000002.200001.6 08.6700.98K? 0
065031.89 +045531.7 +000004.7-000004.500011.2 08.6700.29A? 0
065251.63 -424154.4 -000030.6+000057.600003.0 08.6700.33F? 0
065514.60 +001339.8 -000020.6+000072.300013.4 08.6700.90G? 0
065856.47 +261006.0 +000018.4-000030.800005.7 08.6700.99K? 0
065859.08 +053206.9 -000014.4-000020.100023.1 08.6700.61G? 0
070039.81 +482831.8 -000039.4+000004.900025.5 08.6700.51F? 0
070153.62 -010751.5 -000011.5+000001.600005.3 08.6700.56F? 0 0.10   1.00
070225.28 +083236.2 +000016.8-000000.500010.7 08.6700.51F? 0
070304.18 -204510.1 +000006.7+000000.700002.1 08.67-0.06B? 0
070341.83 +000543.5 +000058.2-000029.900018.1 08.6700.99K? 0
070436.34 +170237.7 -000016.0-000019.700010.6 08.6700.92G? 0
070452.69 +021240.0 +000003.1+000016.200004.9 08.67-0.06B? 0
070610.36 -091653.8 -000018.2+000017.500017.3 08.67-0.01B? 1
070700.92 -074446.7 -000002.0+000028.600000.3 08.6700.57F? 0
070959.48 -274019.7 -000015.7+000007.300029.3 08.6700.66G? 0
071026.48 -393630.9 -000020.9+000019.700001.1 08.6700.39F? 0
071101.60 -194800.8 -000085.4+000039.000002.2 08.6700.52F? 0
071145.74 +540918.4 -000015.3-000018.200001.9 08.6700.24A? 0
071331.34 -174555.4 -000001.5+000000.900001.1 08.67-0.02B? 0
071420.50 +411236.6 +000001.6-000008.500023.2 08.6700.36F? 0
071427.98 -121337.1 -000021.1-000007.600016.6 08.6700.02A? 0
071433.27 +240027.8 -000026.4-000040.000009.4 08.6700.47F? 0
071512.44 +010046.0 -000009.9-000006.600009.2 08.6700.50F? 0
071719.40 -461735.4 -000023.7+000003.900002.3 08.6700.25A? 0
071803.38 -134202.5 +000017.5+000028.200006.1 08.6700.02A? 0
071820.91 +705509.8 -000007.9+000003.100000.7 08.6700.94G? 0
071833.68 +104141.0 -000038.6-000005.600011.2 08.6700.15A? 0
071926.68 -023325.0 -000012.4-000000.500005.6 08.6700.15A? 0
072103.31 -260655.8 -000009.0+000003.900012.6 08.67-0.15B? 1
072158.43 -233216.9 -000004.2+000009.500001.0 08.6700.02A? 0
072724.17 +153934.8 +000023.8-000012.700004.7 08.6700.21A? 0
072724.74 -314117.3 -000012.9+000039.000004.3 08.6700.39F? 0
072812.48 +773006.2 -000008.7+000007.900009.2 08.6700.14A? 0
072937.54 -545429.3 -000003.7+000006.200004.5 08.67-0.00B? 0
073001.07 -045104.2 -000002.3+000013.000003.9 08.6700.10A? 0
073234.20 +372013.7 -000015.1+000004.100002.9 08.6700.91G? 0
073538.15 -225020.9 -000009.5+000001.700004.3 08.67-0.08B? 0
074023.98 +192127.6 -000060.8-000065.700007.0 08.6700.48F? 0
074041.43 -215635.9 -000009.4+000005.200004.1 08.67-0.08B? 0
074059.62 -202143.2 -000030.1+000038.000019.4 08.6700.48F? 0
074428.11 -375916.0 -000020.0+000030.800016.1 08.6700.10A? 0
075401.03 -391807.8 +000001.7-000006.700001.5 08.6700.29A? 0
075813.13 -195501.7 +000013.6+000007.000029.3 08.6700.99K? 0
080310.94 -540051.2 +000022.2-000088.800021.2 08.6700.73G? 0
080527.58 +241126.7 -000014.7-000030.400012.4 08.6700.90G? 0
080611.11 -402101.6 -000011.1+000009.200010.6 08.67-0.00B? 0
080806.59 -304808.3 -000051.6+000024.400015.8 08.6700.41F? 0
080849.09 -583707.5 +000006.0+000009.100004.4 08.6700.12A? 0
080852.51 -552605.9 +000024.0-000041.800002.0 08.6700.43F? 0
080925.78 +375222.1 -000021.7+000013.600003.1 08.6700.48F? 0
081115.16 +011636.4 -000056.9+000001.600027.8 08.6700.57F? 0
081147.19 -441425.2 -000017.4+000013.200002.6 08.67-0.04B? 0
081317.40 -360220.8 -000009.6+000016.800004.8 08.67-0.06B? 0
081714.90 -102754.9 -000020.1-000004.400010.1 08.6700.06A? 0
081754.70 -302726.4 -000016.5+000001.900006.3 08.67-0.07B? 0
082059.53 -363558.7 -000006.7+000004.000008.8 08.67-0.03B? 0
082240.81 -523440.4 -000005.7+000016.200006.8 08.6700.39F? 0
082504.52 -774702.3 -000007.5+000029.000000.1 08.6700.51F? 0
082517.52 -322656.1 -000036.4+000038.000001.1 08.6700.40F? 0
082600.34 -272154.6 -000007.3+000005.700003.1 08.6700.01A? 0
083353.22 -332924.9 -000013.2-000002.900008.1 08.6700.11A? 0
083540.61 +662336.2 -000012.9-000032.900003.8 08.6700.32F? 0
083554.52 +095432.9 -000015.0+000015.600020.1 08.6700.63G? 0
083717.63 +064251.9 -000014.2-000026.700003.1 08.6700.25A? 0
084009.78 -072052.2 -000073.4-000011.600006.5 08.6700.53F? 0
084117.10 -063202.7 -000029.1-000000.800011.0 08.6700.18A? 0
084503.80 -302641.2 -000020.3+000008.300000.5 08.6700.43F? 0
084717.66 +793942.0 -000055.9-000097.600027.4 08.6700.57F? 0
085250.52 -381201.1 +000003.0-000033.200009.7 08.6700.40F? 0
085336.94 -550624.5 -000003.3+000002.700003.5 08.67-0.01B? 0
085755.21 +191703.0 -000026.3+000016.200012.9 08.6700.35F? 0
090158.59 +171936.0 -000070.7+000010.100002.8 08.6700.65G? 0
090202.45 +143555.2 -000028.2-000016.700002.3 08.6700.52F? 0
090206.04 -280906.6 -000014.6-000007.600000.3 08.6700.24A? 0
090706.32 -614551.5 -000038.6+000058.500015.2 08.6700.80G? 0
090907.75 -615609.9 +000009.1-000010.700005.5 08.6700.30A? 0
090917.87 -571141.7 -000007.7+000013.500003.4 08.6700.01A? 0
091105.83 -570907.4 -000006.4-000009.900003.4 08.6700.09A? 0
091148.06 -584114.2 -000009.5+000001.300005.6 08.67-0.03B? 0
091231.92 -403153.6 +000070.5-000096.800009.3 08.6700.57F? 0
091402.69 -821312.5 -000019.9+000011.500002.1 08.6700.13A? 0
