164459.83 +074742.9 +000010.1+000035.800005.5 08.8501.12K? 0
164750.53 -705819.1 +000000.1-000002.000010.1 08.8501.34K? 0
164854.29 -511828.7 -000004.3-000034.300043.1 08.8501.07K? 0
165121.20 +300750.1 +000013.0+000004.600019.0 08.8501.24K? 0
165203.92 -311145.3 +000012.5-000006.000015.2 08.8501.04K? 0
165405.03 +424224.7 +000027.7+000005.300003.4 08.8501.18K? 0
165645.52 -743845.7 -000003.1-000005.400003.9 08.8501.00K? 0
165814.61 -175128.4 +000009.1+000046.000020.5 08.8501.20K? 0
170044.46 +135950.4 -000023.1-000020.000010.7 08.8501.54K? 0
170423.32 +184138.2 -000026.9-000002.600007.6 08.8501.45K? 0
170618.26 +395546.2 -000032.1-000023.600003.3 08.8501.19K? 0
170733.25 +263257.7 +000004.2-000055.000013.5 08.8501.13K? 0
171329.32 -515243.0 -000026.8-000009.400010.1 08.8501.23K? 0
171855.11 +003445.0 -000014.6-000030.900002.8 08.8501.27K? 0
172429.22 +142811.9 -000029.1+000006.400007.0 08.8501.33K? 0
172525.40 +023449.9 -000011.7-000019.900007.9 08.8501.05K? 0
172918.40 -141528.4 -000052.4-000018.300000.7 08.8501.34K? 0
173008.80 +152314.5 -000020.4-000026.000008.7 08.8501.32K? 0
173441.84 +665522.2 +000001.4-000025.500024.9 08.8501.72K? 0
173827.21 -461751.3 +000010.1-000045.700017.4 08.8501.67K? 0
174002.83 +332130.9 +000020.6-000003.300022.0 08.8501.14K? 0
174403.03 -821919.9 +000017.6-000009.600006.8 08.8501.06K? 0
174614.06 -470925.8 -000010.2+000013.300011.8 08.8501.06K? 0
174626.65 +281047.8 -000009.3-000004.100007.4 08.8501.44K? 0
174843.83 +010951.1 +000002.1-000012.400026.8 08.8501.18K? 0
175210.31 +724138.2 -000012.8+000047.400004.5 08.8501.06K? 0
175330.27 +314811.9 +000002.5-000045.500006.4 08.8501.47K? 0
175506.13 -181731.4 +000044.4-000020.700022.0 08.8501.13K? 0
180628.73 +024037.5 +000016.2-000005.900020.5 08.8501.37K? 0
180651.25 +294509.1 -000023.6-000059.000015.8 08.8501.02K? 0
180734.90 +633921.0 -000020.2-000001.000003.4 08.8501.78K? 0
180800.35 +143728.6 +000013.1+000009.200019.0 08.8501.19K? 0
181453.39 +085843.2 -000002.7-000030.200003.0 08.8501.07K? 0
181458.17 +010853.5 -000002.3-000000.600015.0 08.8501.14K? 0
181841.41 -473349.2 +000007.9-000010.200004.3 08.8501.18K? 0
181926.70 -614819.1 -000047.6-000039.000010.3 08.8501.28K? 0
182028.81 -564542.2 +000021.1-000022.800006.4 08.8501.17K? 0
182728.82 -611310.0 -000030.3-000000.500000.8 08.8501.64K? 0
182822.03 +431509.3 +000016.0+000017.600001.9 08.8501.64K? 0
182944.96 -665020.6 +000005.9-000024.500002.0 08.8501.08K? 0
183548.47 -142537.5 +000029.0-000012.700045.7 08.8501.82K? 0
183631.78 -193748.6 -000004.6-000025.800006.6 08.8501.58K? 0
184256.28 -015742.7 -000039.4-000030.900002.6 08.8501.14K? 0
184535.27 -473541.7 +000016.2-000015.400006.9 08.8501.51K? 0
184727.33 -033821.0 -000149.3-000271.300046.5 08.8501.23K? 0
184932.32 +331555.0 +000017.6+000007.900009.6 08.8501.44K? 0
185537.75 +311102.0 -000005.5-000018.700008.4 08.8501.45K? 0
185645.75 -351800.8 +000028.1-000002.900019.4 08.8501.70K? 0
185802.27 +202146.1 -000010.2-000007.800013.5 08.8501.13K? 0
190033.19 +564832.8 -000004.6+000016.700015.1 08.8501.54K? 0
190435.12 -411636.7 +000003.6+000011.000002.1 08.8501.22K? 0
191124.40 +490810.6 -000015.2+000013.600009.5 08.8501.58K? 0
191255.54 -050417.0 +000018.3-000066.500029.8 08.8501.63K? 0
191258.92 -265958.3 +000002.0-000015.300015.7 08.8501.06K? 0
192011.58 +514557.8 -000000.7-000051.300009.1 08.8501.05K? 0
192049.80 +105437.7 +000040.3+000036.500004.0 08.8501.29K? 0
192254.88 -614925.6 +000003.9-000040.000003.4 08.8501.37K? 0
192502.10 -373252.3 +000016.1-000045.700014.8 08.8501.39K? 0
192725.27 +552143.0 +000025.5+000046.600010.4 08.8501.12K? 0
193212.87 +475954.8 +000009.3+000036.000008.9 08.8501.20K? 0
193503.87 -714517.5 -000014.4+000000.800015.1 08.8501.25K? 0
193720.95 -442522.7 -000027.6-000007.600001.6 08.8501.44K? 0
193821.75 +225043.5 -000010.1+000032.200005.6 08.8501.46K? 0
193858.03 -072349.8 +000008.0-000025.300023.2 08.8501.56K? 0
193947.37 -340247.0 +000000.6-000046.100004.6 08.8501.12K? 0
194000.77 +430456.0 -000015.1-000008.300002.3 08.8501.24K? 0
194205.39 +492123.2 -000008.1-000034.700005.2 08.8501.22K? 0
194236.17 -023503.0 -000013.6+000039.000024.7 08.8501.79K? 0
194336.92 -022645.8 -000004.3-000026.700013.7 08.8501.07K? 0
194808.63 +065534.6 +000058.4-000001.200005.7 08.8501.33K? 0
194939.52 +322625.7 -000002.8-000026.100005.5 08.8501.04K? 0
195224.70 -004114.5 +000025.0-000046.600031.8 08.8501.61K? 0
195407.27 +205450.6 -000013.9-000016.100001.2 08.8501.47K? 0
195520.84 +002003.3 +000018.5-000026.000045.5 08.8501.93M? 0
195821.46 +132807.1 -000017.2-000032.000012.4 08.8501.09K? 0
195836.89 +211722.0 +000007.4-000002.200022.9 08.8501.78K? 0
200130.61 +612502.9 +000000.3-000007.900012.1 08.8501.87M? 0
200132.87 +003946.5 -000014.6-000057.500005.2 08.8501.39K? 0
200216.33 -432918.8 -000028.2-000037.600013.6 08.8501.19K? 0
200310.82 +480258.1 -000012.1-000011.300010.6 08.8501.14K? 0
200435.63 -011854.1 +000019.0+000026.400011.1 08.8501.21K? 0
200444.61 +431306.8 +000016.6+000028.100000.6 08.8501.11K? 0
200524.71 +161948.9 +000009.1+000015.100000.9 08.8501.12K? 0
200600.18 +151408.7 -000004.8-000008.300011.4 08.8501.06K? 0
200623.72 -121709.3 +000075.0+000014.700016.0 08.8501.17K? 0
200643.03 +592750.7 -000028.0+000010.700021.9 08.8501.48K? 0
