073433.40 -095136.7 +000015.3-000008.500002.9 08.2000.99K? 0
074827.74 +020234.7 +000004.4+000012.600004.8 08.20-0.03B? 0
075023.35 -290404.2 -000007.4+000009.100000.1 08.2000.77G? 0
075130.24 +303149.2 +000006.3-000004.300002.9 08.20-0.01B? 0
075348.89 -060332.3 +000002.3-000004.000006.2 08.2000.03A? 0
075640.90 -060537.8 +000004.9+000002.900002.3 08.2000.95K? 0
075703.69 +013047.4 -000051.0+000016.800013.9 08.2000.62G? 0
075900.80 -002635.5 -000026.9-000004.900004.8 08.2000.23A? 0
075906.03 +062012.4 -000026.1-000019.000030.0 08.2000.33F? 1
075911.94 -310435.5 -000006.5-000008.800003.0 08.20-0.00B? 0
080048.14 +075502.1 +000012.5-000001.600022.9 08.2000.90G? 0
080203.75 -271506.2 +000000.0+000000.000000.0 08.2000.16A? 0
080341.47 +483642.4 -000012.8-000026.400011.9 08.2000.38F? 0
081636.71 -531250.2 -000008.7+000006.100003.0 08.2000.08A? 0
081822.02 +612738.3 +000123.5+000028.300014.7 08.2000.65G? 0
081854.07 +602930.6 -000028.4-000096.000006.4 08.2000.48F? 0
082316.21 +612737.6 -000002.3+000002.600007.4 08.2000.78G? 0
082530.28 -612055.1 -000000.6-000021.300006.8 08.2000.19A? 0
082558.33 -395327.9 -000001.4-000000.500004.2 08.20-0.04B? 0
082937.74 -440558.0 -000001.5+000010.200005.0 08.20-0.13B? 0
083011.88 -164943.4 -000010.5+000001.400009.2 08.2000.28A? 0
083124.50 -390347.0 -000015.3+000001.600005.5 08.20-0.13B? 1
083514.42 -475736.2 -000048.5+000074.200004.4 08.2000.47F? 0
083652.75 -040404.5 -000071.4+000025.000000.0 08.2000.96K? 0
083849.40 -055652.4 +000232.1-000339.000016.8 08.2000.68G? 0
084608.85 -472343.3 +000000.0+000000.000000.0 08.2000.41F? 0
085523.19 -434803.6 -000010.3+000004.100000.5 08.2000.02A? 0
085550.55 -761454.8 -000136.0-000062.300000.2 08.2000.62G? 0
085648.02 -365840.9 -000015.9+000013.700009.1 08.2000.96K? 0
090015.37 -571755.3 -000018.1+000007.000010.1 08.2000.43F? 0
090316.02 +474018.2 -000022.2+000000.900006.0 08.2000.47F? 1
090704.64 -583921.5 -000034.3+000026.800002.5 08.2000.48F? 0
090705.66 +470912.0 +000023.2-000002.300000.6 08.2000.65G? 0
091020.47 -000311.3 +000007.5+000024.200013.6 08.2000.50F? 0
091437.37 -640913.0 -000020.5+000008.100006.5 08.2000.04A? 0
091437.53 -374245.9 -000005.7-000011.800007.5 08.2000.95K? 0
091701.05 +302228.7 -000014.5-000005.600008.0 08.2000.07A? 0
091727.48 -323151.4 -000000.9-000007.000001.2 08.2000.13A? 0
092144.85 -261054.4 -000021.5+000002.500005.3 08.20-0.03B? 0
092350.82 -470333.9 -000000.2+000009.100004.6 08.2000.01A? 0
092414.53 +242722.8 -000012.6+000015.400007.3 08.2000.55F? 0
092527.38 -545637.2 -000007.8+000004.100001.5 08.20-0.08B? 0
093002.00 +421550.1 -000048.1-000071.200014.0 08.2000.44F? 1
093419.56 +664742.3 -000024.0-000039.300014.3 08.2000.44F? 0
094202.54 +231945.0 -000020.7+000004.300001.8 08.2000.54F? 0
094353.57 +702602.5 -000011.1-000001.300004.5 08.2000.44F? 0
095019.19 -660649.8 +000005.9-000023.900011.7 08.2000.20A? 0
095707.05 +240104.6 -000009.9+000003.000006.2 08.2000.98K? 0
100633.40 -351048.4 -000015.8+000017.500002.5 08.20-0.07B? 0
100731.43 -582740.2 -000004.7+000004.600002.4 08.2000.87G? 0
101806.07 +320759.3 -000109.6-000016.400006.2 08.2000.12A? 0
101806.44 -401421.8 +000013.1+000000.400005.5 08.2000.14A? 0
102200.48 -361327.0 -000014.6-000007.900004.4 08.2000.37F? 0
102221.31 -534548.9 -000080.9+000070.900004.5 08.2000.97K? 0
103108.02 -392023.5 -000029.9+000012.600005.8 08.2000.33F? 0
103125.68 -625823.7 -000003.7-000017.100004.9 08.2000.32F? 0
103351.55 -174935.0 -000173.3+000023.300001.1 08.2000.64G? 0
103508.45 -703649.4 -000014.6+000001.200000.9 08.2000.03A? 0
103728.29 -461944.7 +000065.2-000019.500003.4 08.2000.94G? 0
104135.43 -001620.8 -000011.3-000026.500012.5 08.2000.45F? 0
105128.29 +201643.0 -000267.0-000458.900016.3 08.2000.49F? 0
110048.04 +115813.9 -000014.8-000028.300004.5 08.2000.17A? 0
110241.54 -552642.3 -000008.3+000000.700004.5 08.20-0.09B? 0
110445.06 -584209.2 +000000.0+000000.000000.0 08.2000.00B? 0
111108.75 -051917.9 +000002.7-000012.400002.8 08.2000.22A? 0
111704.79 -523926.2 -000019.9-000000.800004.3 08.2000.51F? 0
112517.35 +492231.6 -000032.2-000044.300014.8 08.2000.54F? 0
112613.70 -224059.8 -000040.0+000009.300008.5 08.2000.32F? 0
113430.42 -580629.9 +000000.1+000009.700004.4 08.2000.00A? 0
114022.68 -491000.4 +000009.9-000009.600002.2 08.2000.17A? 0
114218.85 -481023.2 -000024.3+000003.700006.7 08.2000.91G? 0
114319.18 -661528.4 -000008.6+000002.700001.0 08.2000.22A? 0
114400.44 +645751.1 -000114.7+000010.700019.8 08.2000.62G? 0
114526.71 -362107.0 -000045.7+000002.200005.3 08.2000.32F? 0
115718.28 +223934.2 -000027.3-000015.000003.0 08.2000.15A? 0
115718.41 -223220.8 +000093.1-000054.600014.1 08.2000.51F? 0
120444.14 -075835.9 -000003.6-000000.700000.8 08.2000.06A? 0
120915.68 -634352.5 -000016.7-000018.400005.8 08.2000.17A? 0
120950.16 -635457.1 -000005.9-000000.700009.9 08.2000.01A? 0
121506.24 -071526.0 -000243.0-000071.600045.1 08.2000.82G? 0
122349.10 +600603.6 +000010.9-000002.700009.1 08.2000.95K? 0
122527.48 +161017.1 -000007.8-000011.900002.1 08.2000.92G? 0
122602.58 +395339.4 -000012.6-000003.200009.8 08.2000.39F? 0
122728.72 -300506.6 -000059.6-000003.900000.6 08.2000.47F? 0
123722.16 +125901.0 -000027.3-000001.400005.0 08.2000.91G? 0
124148.23 -525231.6 -000013.5-000009.900000.4 08.2000.31F? 0
125650.23 -415450.4 -000098.0-000007.500012.5 08.2000.43F? 0
130725.30 -454441.0 -000000.9+000002.800003.0 08.2000.98K? 0
131603.92 +035751.0 -000058.6+000012.100015.7 08.2000.54F? 0
132730.29 +560121.4 +000005.4-000043.500001.9 08.2000.52F? 0
133105.96 -162109.6 +000014.5-000014.600007.1 08.2000.33F? 0
133234.96 -291744.2 -000017.7-000011.000003.2 08.2000.24A? 0
133349.77 +035550.5 -000008.3+000007.900002.0 08.2000.87G? 0
133514.45 -600927.8 +000027.4-000011.800000.2 08.2000.32F? 0
133813.78 -234121.1 -000194.1+000102.600016.9 08.2000.65G? 0
134026.96 +020907.8 +000069.9-000206.200034.4 08.2000.60G? 0
134510.45 -031854.6 -000029.1-000017.500002.2 08.2000.29A? 0
135304.16 -625317.0 +000009.2+000006.600005.2 08.2000.98K? 0
140530.35 -363242.8 +000010.8-000014.500020.5 08.2000.33F? 0
142745.32 -351513.8 -000090.5-000044.000005.8 08.2000.57F? 0
143329.84 -690909.8 -000100.9-000061.200009.7 08.2000.57F? 0
143526.80 -455925.1 -000091.6-000008.800009.5 08.2000.47F? 0
143625.07 +511534.6 -000090.6+000030.300013.3 08.2000.59G? 0
144116.17 -045640.2 +000057.3-000155.700013.0 08.2000.64G? 0
144159.67 -324851.4 -000020.6-000002.700003.2 08.20-0.01B? 0
144518.73 -180009.8 -000128.5-000070.100011.0 08.2000.55F? 0
145018.57 -242539.8 -000037.8+000003.800036.5 08.2000.73G? 0
145223.43 -623419.4 +000010.5+000004.600006.9 08.2000.52F? 0
145707.22 -163053.6 +000005.9+000022.300002.2 08.2000.49F? 0
150030.43 -741438.3 -000019.5-000015.300000.8 08.2000.03A? 0
150738.93 -624934.1 -000009.5-000018.400003.9 08.2000.51F? 0
150805.90 -541255.3 +000000.8-000014.500013.3 08.2000.21A? 0
151501.75 +333045.9 -000041.5+000030.800013.9 08.2000.34F? 0
151531.22 -631902.4 -000039.1-000029.000013.3 08.2000.36F? 0
151539.33 -545750.8 -000034.5-000013.600009.2 08.2000.17A? 0
152019.61 +294436.2 -000072.5+000005.900005.1 08.2000.64G? 0
152459.32 -615641.5 +000001.7-000005.500009.2 08.2000.07A? 0
152650.14 -595702.0 -000010.7+000004.800005.5 08.20-0.02B? 0
153356.85 -170005.3 -000089.6-000322.500032.6 08.2000.81G? 0
153426.91 -174154.5 -000008.9-000012.600011.7 08.2000.11A? 0
154626.62 -355251.9 -000070.3-000007.800003.9 08.2000.44F? 0
154913.94 -301235.6 -000017.0-000016.000003.4 08.2000.18A? 0
